"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","4/26","111/21809",8.71469078618964e-06,0.000366017013019965,0.000220160609335317,"KNAT6/BUM/ATK1/BP",4
"GO:0000987","GO:0000987","cis-regulatory region sequence-specific DNA binding","4/26","172/21809",4.87689167270002e-05,0.001024147251267,0.000616028421814739,"KNAT6/BUM/ATK1/BP",4
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","4/26","257/21809",0.000229614691202394,0.00299248139388698,0.00179998880835307,"KNAT6/BUM/ATK1/BP",4
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","4/26","272/21809",0.000284998227989236,0.00299248139388698,0.00179998880835307,"KNAT6/BUM/ATK1/BP",4
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","2/26","73/21809",0.00340958029468659,0.0286404744753673,0.0172273530678901,"CTPS4/DFL1",2
"GO:0042802","GO:0042802","identical protein binding","3/26","386/21809",0.0105761845273486,0.07403329169144,0.0445313032730466,"BUM/BP/CTPS4",3
"GO:0008865","GO:0008865","fructokinase activity","1/26","11/21809",0.0130389332114218,0.0746347913966943,0.0448931076070342,"FRK1",1
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","1/26","12/21809",0.0142161507422275,0.0746347913966943,0.0448931076070342,"ACO1",1
"GO:0004396","GO:0004396","hexokinase activity","1/26","14/21809",0.0165665366728395,0.0773105044732509,0.0465025590816547,"FRK1",1
"GO:0046912","GO:0046912","transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","1/26","17/21809",0.0200820150188072,0.0843444630789904,0.0507335116264604,"MLS",1
"GO:0016874","GO:0016874","ligase activity","2/26","211/21809",0.0259969521976767,0.0992610902093109,0.0597059189228938,"CTPS4/DFL1",2
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/26","27/21809",0.0317132187195711,0.100827099935232,0.06064787966029,"ACO1",1
"GO:0016881","GO:0016881","acid-amino acid ligase activity","1/26","31/21809",0.0363284320085419,0.100827099935232,0.06064787966029,"DFL1",1
