"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004568","GO:0004568","chitinase activity","3/28","23/21809",3.29910280090117e-06,0.000207843476456774,0.000111127673293513,"NA/NA/ChiC",3
"GO:0008509","GO:0008509","anion transmembrane transporter activity","5/28","336/21809",6.18726461706911e-05,0.00194898835437677,0.0010420656197169,"AtNPF2.13/ATPT2/AtNIP5;1/AtLHT1/AtNPF2.11",5
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/28","126/21809",0.000555018038949367,0.0116553788179367,0.0062317814899578,"AtNPF2.13/ATPT2/AtNIP5;1",3
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","4/28","393/21809",0.00150972318296881,0.0237781401317588,0.0127134583828953,"NA/NA/NA/ChiC",4
"GO:0016829","GO:0016829","lyase activity","3/28","343/21809",0.00944152603806929,0.0919219745416071,0.0491479228960974,"PLL18/AtGGCT2;1/DES1",3
"GO:0047631","GO:0047631","ADP-ribose diphosphatase activity","1/28","10/21809",0.0127674341729419,0.0919219745416071,0.0491479228960974,"ATNUDT6",1
"GO:0035529","GO:0035529","NADH pyrophosphatase activity","1/28","12/21809",0.0153019900886529,0.0919219745416071,0.0491479228960974,"ATNUDT6",1
"GO:0008061","GO:0008061","chitin binding","1/28","15/21809",0.0190920625778597,0.0919219745416071,0.0491479228960974,"ChiC",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","3/28","476/21809",0.0225868901590948,0.0919219745416071,0.0491479228960974,"ATPT2/AtNIP5;1/AtNPF2.11",3
"GO:0005315","GO:0005315","inorganic phosphate transmembrane transporter activity","1/28","20/21809",0.0253776108780129,0.0919219745416071,0.0491479228960974,"ATPT2",1
"GO:0004551","GO:0004551","nucleotide diphosphatase activity","1/28","21/21809",0.026630051416606,0.0919219745416071,0.0491479228960974,"ATNUDT6",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","2/28","199/21809",0.0268024118601339,0.0919219745416071,0.0491479228960974,"AtLHT1/AtNPF2.11",2
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/28","23/21809",0.0291302782194828,0.0919219745416071,0.0491479228960974,"ATPDI6",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/28","23/21809",0.0291302782194828,0.0919219745416071,0.0491479228960974,"ATPDI6",1
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","1/28","24/21809",0.0303780681859686,0.0919219745416071,0.0491479228960974,"AtGGCT2;1",1
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","1/28","24/21809",0.0303780681859686,0.0919219745416071,0.0491479228960974,"ATFAO3",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/28","217/21809",0.0314369245711152,0.0919219745416071,0.0491479228960974,"AtNIP5;1/AtNPF2.11",2
"GO:0030570","GO:0030570","pectate lyase activity","1/28","25/21809",0.0316243116604142,0.0919219745416071,0.0491479228960974,"PLL18",1
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","1/28","27/21809",0.0341121665142444,0.0919219745416071,0.0491479228960974,"AtNPF2.13",1
"GO:0015295","GO:0015295","solute:proton symporter activity","1/28","27/21809",0.0341121665142444,0.0919219745416071,0.0491479228960974,"AtNPF2.11",1
"GO:0015114","GO:0015114","phosphate ion transmembrane transporter activity","1/28","28/21809",0.0353537815788669,0.0919219745416071,0.0491479228960974,"ATPT2",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/28","31/21809",0.0390693993905925,0.0919219745416071,0.0491479228960974,"DES1",1
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","1/28","32/21809",0.0403048689845438,0.0919219745416071,0.0491479228960974,"PLL18",1
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","1/28","33/21809",0.0415388067936281,0.0919219745416071,0.0491479228960974,"AtNPF2.11",1
"GO:0015294","GO:0015294","solute:cation symporter activity","1/28","34/21809",0.0427712146467587,0.0919219745416071,0.0491479228960974,"AtNPF2.11",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/28","34/21809",0.0427712146467587,0.0919219745416071,0.0491479228960974,"NA",1
"GO:0016853","GO:0016853","isomerase activity","2/28","260/21809",0.0436707403200248,0.0919219745416071,0.0491479228960974,"ATPDI6/NA",2
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","2/28","264/21809",0.0448869893628799,0.0919219745416071,0.0491479228960974,"ATPT2/AtNPF2.11",2
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/28","36/21809",0.0452314477903146,0.0919219745416071,0.0491479228960974,"AtNIP5;1",1
"GO:0015250","GO:0015250","water channel activity","1/28","36/21809",0.0452314477903146,0.0919219745416071,0.0491479228960974,"AtNIP5;1",1
"GO:0015293","GO:0015293","symporter activity","1/28","36/21809",0.0452314477903146,0.0919219745416071,0.0491479228960974,"AtNPF2.11",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/28","43/21809",0.0537943380400854,0.105907603016418,0.0566256189895635,"NA",1
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","1/28","57/21809",0.0706985026850623,0.134969868762392,0.0721643408587557,"ATPDI6",1
"GO:0004650","GO:0004650","polygalacturonase activity","1/28","69/21809",0.0849556740678957,0.157417866655219,0.084166612079649,"NA",1
"GO:0051287","GO:0051287","NAD binding","1/28","75/21809",0.0920049326111573,0.165608878700083,0.0885461005581062,"ATNUDT6",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/28","78/21809",0.0955098956836954,0.167142317446467,0.089365984265446,"AtLHT1",1
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","1/28","95/21809",0.115126258249945,0.193332295925928,0.103368980277856,"AtPLT6",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/28","99/21809",0.119681897477955,0.193332295925928,0.103368980277856,"DES1",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/28","99/21809",0.119681897477955,0.193332295925928,0.103368980277856,"DES1",1
"GO:0051213","GO:0051213","dioxygenase activity","1/28","115/21809",0.137679328302862,0.208245287079503,0.111342509382525,"JAO2",1
"GO:1901505","GO:1901505","carbohydrate derivative transmembrane transporter activity","1/28","117/21809",0.139903902184182,0.208245287079503,0.111342509382525,"AtNPF2.11",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/28","121/21809",0.144336460003761,0.208245287079503,0.111342509382525,"AtLHT1",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/28","121/21809",0.144336460003761,0.208245287079503,0.111342509382525,"AtLHT1",1
"GO:0004252","GO:0004252","serine-type endopeptidase activity","1/28","122/21809",0.145441152880923,0.208245287079503,0.111342509382525,"AIR3",1
"GO:0019842","GO:0019842","vitamin binding","1/28","135/21809",0.159677603873049,0.223548645422268,0.119524756115499,"DES1",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/28","146/21809",0.17154495253797,0.234942000215045,0.125616441217735,"JAO2",1
"GO:0015078","GO:0015078","proton transmembrane transporter activity","1/28","152/21809",0.177949764772085,0.235607927060287,0.125972492329644,"AtNPF2.11",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/28","155/21809",0.181134239174887,0.235607927060287,0.125972492329644,"DES1",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/28","157/21809",0.183250609935778,0.235607927060287,0.125972492329644,"ATFAO3",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/28","165/21809",0.19166347015962,0.241495972401122,0.129120653581218,"PLL18",1
"GO:0015267","GO:0015267","channel activity","1/28","177/21809",0.204126276009081,0.247306834395618,0.13222754721236,"AtNIP5;1",1
"GO:0022803","GO:0022803","passive transmembrane transporter activity","1/28","177/21809",0.204126276009081,0.247306834395618,0.13222754721236,"AtNIP5;1",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/28","190/21809",0.217418525871082,0.253654946849596,0.135621692551162,"AIR3",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/28","190/21809",0.217418525871082,0.253654946849596,0.135621692551162,"AIR3",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/28","202/21809",0.229498101250982,0.26155100817403,0.139843479725463,"ATFAO3",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","1/28","205/21809",0.232489785043582,0.26155100817403,0.139843479725463,"AtNPF2.11",1
"GO:0005506","GO:0005506","iron ion binding","1/28","324/21809",0.342530903142276,0.378586787683569,0.20241900093357,"CYP71B23",1
"GO:0004175","GO:0004175","endopeptidase activity","1/28","337/21809",0.353586158163949,0.38406772352291,0.20534949294458,"AIR3",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","1/28","365/21809",0.376791945092519,0.399892928180302,0.213810755250955,"AtNPF2.11",1
"GO:0020037","GO:0020037","heme binding","1/28","370/21809",0.380850407790764,0.399892928180302,0.213810755250955,"CYP71B23",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/28","392/21809",0.398406872805289,0.402329501037437,0.215113517680835,"CYP71B23",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/28","393/21809",0.399193379204945,0.402329501037437,0.215113517680835,"CYP71B23",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","1/28","397/21809",0.402329501037437,0.402329501037437,0.215113517680835,"AtNPF2.11",1
