"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","73/1449","480/21875",2.1563977037093e-11,1.35637415563315e-08,1.23482142191353e-08,"NA/NA/RHA2A/NA/ATPUB44/NA/ATCUL3/LCR/NHL8/ATUBC2-1/CSU1/AtPUB43/BRG2/RKP/ATUBA1/AtPUB23/NA/RHC2A/MUSE2/RGLG1/NA/NA/ATPUB9/ATCHIP/ATUBC11/BTS/NA/UBC19/XBAT35/PRT1/UBC13/NA/NA/NA/ATELP/AHUS5/SINAT2/NA/AtTIR1/ATCUL1/ATRMA1/UPL5/RHF1A/AtSAP9/RIN2/ATRMA3/SINAT4/UBC9/CER9/RCE1/NA/APD2/ATUBC22/NA/XBAT33/JUL1/MIEL1/ATRBX1/AIP2/RHF2A/NA/NA/NA/ATCRT1/NA/ATUBC7/ATSIZ1/NA/RZFP/UBC3/NA/PUB31/AtARRE",73
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","71/1449","473/21875",7.46843105128919e-11,2.34882156563045e-08,2.13832973257964e-08,"NA/NA/RHA2A/NA/ATPUB44/NA/ATCUL3/LCR/NHL8/ATUBC2-1/CSU1/AtPUB43/BRG2/RKP/ATUBA1/AtPUB23/NA/RHC2A/MUSE2/RGLG1/NA/NA/ATPUB9/ATCHIP/ATUBC11/BTS/NA/UBC19/XBAT35/PRT1/UBC13/NA/NA/NA/ATELP/SINAT2/NA/AtTIR1/ATCUL1/ATRMA1/UPL5/RHF1A/AtSAP9/RIN2/ATRMA3/SINAT4/UBC9/CER9/RCE1/NA/APD2/ATUBC22/NA/XBAT33/JUL1/MIEL1/ATRBX1/AIP2/RHF2A/NA/NA/NA/ATCRT1/NA/ATUBC7/NA/RZFP/UBC3/NA/PUB31/AtARRE",71
"GO:0005516","GO:0005516","calmodulin binding","28/1449","169/21875",6.26793111411459e-06,0.00131417622359269,0.00119640509686959,"ATPPCK1/PEPKR2/ATCDPK1/LORE/NA/GAD2/ATCDPK3/NA/AtWRKY15/PRN2/ATMYB2/ATWRKY39/ATBT2/RLK4/AtCPK21/B120/AtCDPK6/ATWRKY7/ATCNGC9/ATWRKY11/SD2-5/AtIQM1/BT5/ACA2/NA/NA/NA/BT1",28
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","34/1449","236/21875",1.57786699601379e-05,0.00217277909830806,0.00197806347498885,"RHA2A/NA/NA/NHL8/CSU1/RKP/NA/RHC2A/MUSE2/RGLG1/NA/ATCHIP/BTS/PRT1/NA/ATELP/SINAT2/NA/ATRMA1/UPL5/AtSAP9/RIN2/ATRMA3/SINAT4/NA/JUL1/MIEL1/ATRBX1/AIP2/NA/NA/NA/ATCRT1/AtARRE",34
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","34/1449","237/21875",1.72716939452151e-05,0.00217277909830806,0.00197806347498885,"RHA2A/NA/NA/NHL8/CSU1/RKP/NA/RHC2A/MUSE2/RGLG1/NA/ATCHIP/BTS/PRT1/NA/ATELP/SINAT2/NA/ATRMA1/UPL5/AtSAP9/RIN2/ATRMA3/SINAT4/NA/JUL1/MIEL1/ATRBX1/AIP2/NA/NA/NA/ATCRT1/AtARRE",34
"GO:0061134","GO:0061134","peptidase regulator activity","10/1449","33/21875",3.56793717148068e-05,0.00374038746810225,0.00340518916014999,"AtSERPIN1/SPI-1/NA/PRN2/ATTI1/ATTI2/ATCYS6/PA200/AtKPI-1/ATCYS1",10
"GO:0004724","GO:0004724","magnesium-dependent protein serine/threonine phosphatase activity","9/1449","31/21875",0.000127272907432316,0.0100068323468658,0.00911006074252364,"PLL5/PAPP2C/NA/PLL4/PP2CG1/ATHPP2C5/NA/NA/NA",9
"GO:0030414","GO:0030414","peptidase inhibitor activity","9/1449","31/21875",0.000127272907432316,0.0100068323468658,0.00911006074252364,"AtSERPIN1/SPI-1/NA/PRN2/ATTI1/ATTI2/ATCYS6/AtKPI-1/ATCYS1",9
"GO:0019888","GO:0019888","protein phosphatase regulator activity","12/1449","54/21875",0.000172951809671755,0.0120874098092816,0.0110041853171269,"PP2AA3/NA/ATB/NA/INH3/PP2AB'ETA/PYL7/PYL13/ANK1/TAP46/PYL8/NA",12
"GO:0019208","GO:0019208","phosphatase regulator activity","12/1449","56/21875",0.000248989852007899,0.0156614616912969,0.0142579452097155,"PP2AA3/NA/ATB/NA/INH3/PP2AB'ETA/PYL7/PYL13/ANK1/TAP46/PYL8/NA",12
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","8/1449","28/21875",0.00034146308960681,0.0195254803056985,0.0177756861957995,"AtSERPIN1/SPI-1/NA/ATTI1/ATTI2/ATCYS6/AtKPI-1/ATCYS1",8
"GO:0061135","GO:0061135","endopeptidase regulator activity","8/1449","29/21875",0.00044437375671243,0.0232925910810099,0.0212052038290844,"AtSERPIN1/SPI-1/NA/ATTI1/ATTI2/ATCYS6/AtKPI-1/ATCYS1",8
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","5/1449","12/21875",0.000676638329025923,0.0304003934969504,0.0276760339090302,"ALDH2B/ALDH3H1/ALDH7B4/ALDH10A8/ALDH2",5
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","5/1449","12/21875",0.000676638329025923,0.0304003934969504,0.0276760339090302,"ALDH2B/ALDH3H1/ALDH7B4/ALDH10A8/ALDH2",5
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","18/1449","120/21875",0.000921457303963193,0.0386397762795232,0.0351770367267352,"PLL5/PP2AA3/PAPP2C/NA/TOPP3/PLL4/PP2CG1/ATHPP2C5/NA/NA/NA/NA/ABI1/NA/EGR2/SSP4/ABI2/HAI1",18
"GO:0005543","GO:0005543","phospholipid binding","20/1449","144/21875",0.00131933074999075,0.0518661901090115,0.0472181531575638,"AtGLE1/FREE1/SNRK2-10/CSU1/NA/CAR10/NA/PLD/NA/AtATG18a/ORP1C/AGD12/NA/CAP1/BON2/AtPI4Kgamma3/PICALM3/NA/PLDrp1/CCI1",20
"GO:0019902","GO:0019902","phosphatase binding","6/1449","20/21875",0.00144516652428187,0.0534711613984291,0.0486792934494945,"NA/INH3/ATMAPK6/AtCPK21/ANK1/TAP46",6
"GO:0030234","GO:0030234","enzyme regulator activity","49/1449","479/21875",0.00167548346268572,0.0585488387794066,0.053301930040996,"SIRANBP/PP2AA3/NA/NA/ATB/ARF1/NA/AtSERPIN1/ATPME1/SPI-1/DPMS2/CAR10/NA/NA/ICK1/INH3/AHASS1/NA/PRN2/ATTI1/ATTI2/NA/ATCYS6/PA200/PLD/CML16/PP2AB'ETA/AtPMEI11/NA/CML41/AtPHF1/AtKPI-1/PYL7/AtPME41/PYL13/AGD12/PMEI7/NA/ANK1/ATBAG3/ATCYS1/AKINBETA1/NA/TAP46/PYL8/NA/NA/PMEI13/NA",49
"GO:0003779","GO:0003779","actin binding","17/1449","117/21875",0.00179898379513113,0.0595558319546043,0.0542186805845615,"NET1D/ATFH4/SINE1/ARPC3/ADF5/NET4B/ADF6/ADF2/ADF1/ATVLN3/ATXIH/AtVAB2/ATXIK/CIP1/ATMYA2/ATFH5/PFN3",17
"GO:0044769","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","6/1449","22/21875",0.0024817971042627,0.0743357323133924,0.0676740664019505,"VHA-E3/VHA-A/NA/NA/NA/NA",6
"GO:0046961","GO:0046961","proton-transporting ATPase activity, rotational mechanism","6/1449","22/21875",0.0024817971042627,0.0743357323133924,0.0676740664019505,"VHA-E3/VHA-A/NA/NA/NA/NA",6
"GO:0019903","GO:0019903","protein phosphatase binding","5/1449","16/21875",0.00298580978903241,0.0853670162409721,0.0777167715422791,"NA/INH3/AtCPK21/ANK1/TAP46",5
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","22/1449","177/21875",0.0032799289053064,0.089698925279901,0.0816604725165529,"PLL5/PP2AA3/PAPP2C/NA/TOPP3/PLL4/PP2CG1/ATHPP2C5/NA/AtPFA-DSP3/NA/NA/NA/NA/NA/ABI1/NA/AtPFA-DSP5/EGR2/SSP4/ABI2/HAI1",22
"GO:0004707","GO:0004707","MAP kinase activity","7/1449","31/21875",0.00354666427655046,0.0897219196936705,0.0816814062645081,"ATMPK11/ATMPK17/ATMPK20/ATMAPK6/ATMPK19/ATMPK4/NA",7
"GO:0008289","GO:0008289","lipid binding","30/1449","269/21875",0.00363820336348498,0.0897219196936705,0.0816814062645081,"ACX3/AtGLE1/FREE1/SNRK2-10/CSU1/NA/CP5/CAR10/NA/ATGID1A/PLD/NA/AtATG18a/PYL7/ORP1C/NA/ACX1/PYL13/AGD12/NA/CAP1/AFT/BON2/AtPI4Kgamma3/PICALM3/NA/PLDrp1/PYL8/ACX2/CCI1",30
"GO:0038023","GO:0038023","signaling receptor activity","20/1449","157/21875",0.00370869620355395,0.0897219196936705,0.0816814062645081,"AT-PHH1/FHY2/LecRK-S.1/LORE/EVR/AP4.3A/LecRK-IV.1/AtCERK1/LecRK-IV.2/ATHLECRK/AtTIR1/PYL7/PYL13/LecRK-VII.2/ATBAK1/HHP4/LecRK-VI.2/LecRK-VI.3/FLS2/PYL8",20
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","6/1449","24/21875",0.00399531234610079,0.0930759802110146,0.0847348895235411,"NA/ATPAL1/AtGGCT2;2/ATPDX1/AtGGCT2;1/NA",6
"GO:0061650","GO:0061650","ubiquitin-like protein conjugating enzyme activity","9/1449","49/21875",0.0044236477156613,0.0986238518525938,0.0897855834788905,"ATUBC2-1/ATUBC11/UBC19/UBC13/AHUS5/UBC9/RCE1/ATUBC22/UBC3",9
