"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","8/266","23/21809",1.84502505890203e-10,1.07933965945769e-08,8.9338055483677e-09,"KCS1/CER60/AtCER6/KCS8/FDH/KCS16/KCS19/KCS20",8
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","8/266","23/21809",1.84502505890203e-10,1.07933965945769e-08,8.9338055483677e-09,"KCS1/CER60/AtCER6/KCS8/FDH/KCS16/KCS19/KCS20",8
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","8/266","23/21809",1.84502505890203e-10,1.07933965945769e-08,8.9338055483677e-09,"KCS1/CER60/AtCER6/KCS8/FDH/KCS16/KCS19/KCS20",8
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","8/266","23/21809",1.84502505890203e-10,1.07933965945769e-08,8.9338055483677e-09,"KCS1/CER60/AtCER6/KCS8/FDH/KCS16/KCS19/KCS20",8
"GO:0008289","GO:0008289","lipid binding","15/266","268/21809",1.1515625364596e-06,5.38931267063092e-05,4.46078961491718e-05,"HDG2/HDG12/MLP423/LTPG1/GL2/ATHB-14/ANNAT4/LTPG2/PDF2/FL7/ATML1/ML3/FL1/HB-7/ORP4C",15
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","16/266","404/21809",4.02410282181091e-05,0.00156940010050626,0.00129900863019861,"KCS1/ATGPAT4/CER60/AtCER6/NA/NA/KCS8/FDH/TBL45/SCPL7/CER26/NA/KCS16/KCS19/DCR/KCS20",16
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","15/266","371/21809",5.55250754778243e-05,0.00185612395168727,0.00153633291547664,"KCS1/ATGPAT4/CER60/AtCER6/NA/KCS8/FDH/TBL45/SCPL7/CER26/NA/KCS16/KCS19/DCR/KCS20",15
"GO:0003996","GO:0003996","acyl-CoA ligase activity","3/266","10/21809",0.000202063760997004,0.00472829200732989,0.00391365600246829,"LACS2/LACS3/CER8",3
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","3/266","10/21809",0.000202063760997004,0.00472829200732989,0.00391365600246829,"LACS2/LACS3/CER8",3
"GO:0009922","GO:0009922","fatty acid elongase activity","3/266","10/21809",0.000202063760997004,0.00472829200732989,0.00391365600246829,"KCS1/CER60/KCS20",3
"GO:0004312","GO:0004312","fatty acid synthase activity","4/266","27/21809",0.000304408647704104,0.00647560214206913,0.00535992260072298,"KCS1/CER60/NA/KCS20",4
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","14/266","392/21809",0.000351386911429253,0.00685204477287042,0.00567150804412127,"CYP86A4/CER1/ADS1/NA/CYP77B1/CYP86A8/JMJ30/ATT1/CYP702A6/CBB3/ATFLS1/AtDMR6/CYP707A3/CER3",14
"GO:0004497","GO:0004497","monooxygenase activity","10/266","221/21809",0.000403693622865014,0.00726648521157026,0.00601454466454758,"CYP86A4/CER1/CYP77B1/CYP86A8/ATT1/CYP702A6/CBB3/AtDMR6/CYP707A3/CER3",10
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","3/266","13/21809",0.000468693575729724,0.00783387833719682,0.00648418179956912,"LACS2/LACS3/CER8",3
"GO:0015645","GO:0015645","fatty acid ligase activity","3/266","14/21809",0.000591154366409169,0.00922200811598303,0.00763315111714295,"LACS2/LACS3/CER8",3
"GO:0004364","GO:0004364","glutathione transferase activity","5/266","59/21809",0.00076041005912781,0.0111209971147442,0.00920496387365244,"ATGSTU17/ATGSTU26/ATGSTU13/ATGSTF5/ATGSTU27",5
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","4/266","44/21809",0.00200196270552861,0.0275564278290409,0.0228087391837315,"BGLU40/BGLU4/BGLU26/BGLU23",4
"GO:0016405","GO:0016405","CoA-ligase activity","3/266","30/21809",0.00571043978402385,0.0742357171923101,0.0614456678514848,"LACS2/LACS3/CER8",3
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","3/266","32/21809",0.00685268948014208,0.0843962809659604,0.069855671154911,"XET/MERI-5/XTH6",3
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","8/266","229/21809",0.0072686141487554,0.0850427855404382,0.0703907896511049,"DLAH/NA/NA/MAGL7/SFAR4/ATPME44/AtCXE18/PAE11",8
"GO:0016878","GO:0016878","acid-thiol ligase activity","3/266","34/21809",0.00812113031874829,0.0904925949803381,0.0749016530651472,"LACS2/LACS3/CER8",3
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","2/266","12/21809",0.00902367881178479,0.0918061235633757,0.0759888742045035,"ACO4/ACO2",2
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/266","12/21809",0.00902367881178479,0.0918061235633757,0.0759888742045035,"ADS1/NA",2
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","3/266","36/21809",0.00951871518755827,0.0928074730786932,0.0768177015136282,"NA/NA/AtCXE18",3
"GO:0005319","GO:0005319","lipid transporter activity","4/266","70/21809",0.0105734269010458,0.0989672757937885,0.0819162336754705,"ABCG11/ATSFH3/LTP5/ORP4C",4
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","7/266","202/21809",0.0122171073944085,0.106112876052142,0.087830720618957,"NA/EDA17/GPDHC1/NA/AtBBE19/NA/ATCAD9",7
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","2/266","14/21809",0.0122437933906318,0.106112876052142,0.087830720618957,"EVR/NA",2
"GO:0051213","GO:0051213","dioxygenase activity","5/266","115/21809",0.0134669087729141,0.112544880459353,0.0931545569254207,"ACO4/ACO2/JMJ30/ATFLS1/AtDMR6",5
"GO:0015562","GO:0015562","efflux transmembrane transporter activity","2/266","16/21809",0.0158893056709575,0.128210259551864,0.106120952575542,"ABCG11/ABCG12",2
"GO:0005506","GO:0005506","iron ion binding","9/266","324/21809",0.0184315348178595,0.143765971579304,0.118996575666181,"CYP86A4/CER1/CYP77B1/CYP86A8/ATT1/CYP702A6/CBB3/CYP707A3/CER3",9
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","3/266","51/21809",0.0243048555680319,0.183462458158692,0.151853766537109,"LACS2/LACS3/CER8",3
"GO:0051539","GO:0051539","4 iron, 4 sulfur cluster binding","3/266","52/21809",0.0255663526722417,0.186953953915768,0.154743713542516,"CASPL2A1/CASPL2B2/CASPL1E2",3
"GO:0032934","GO:0032934","sterol binding","2/266","22/21809",0.0291587138892119,0.20676178939623,0.171138863018022,"ML3/ORP4C",2
"GO:0005381","GO:0005381","iron ion transmembrane transporter activity","2/266","23/21809",0.0316831403977603,0.216560336236337,0.179249221176275,"MEB1/MEB2",2
