"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/43","12/21809",0.000247494840827928,0.0143901390799195,0.0109203013825582,"ADS1/NA",2
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","2/43","23/21809",0.000935754986434596,0.0143901390799195,0.0109203013825582,"FDH/KCS19",2
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","2/43","23/21809",0.000935754986434596,0.0143901390799195,0.0109203013825582,"FDH/KCS19",2
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","2/43","23/21809",0.000935754986434596,0.0143901390799195,0.0109203013825582,"FDH/KCS19",2
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","2/43","23/21809",0.000935754986434596,0.0143901390799195,0.0109203013825582,"FDH/KCS19",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","5/43","392/21809",0.00100396319162229,0.0143901390799195,0.0109203013825582,"ADS1/NA/ATT1/CBB3/ATFLS1",5
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","2/43","26/21809",0.00119755463379757,0.0147128140723702,0.0111651710218721,"ADS1/NA",2
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","2/43","73/21809",0.00913242355536931,0.0981735532202201,0.0745013500569602,"ATDTX35/NA",2
"GO:0008289","GO:0008289","lipid binding","3/43","268/21809",0.0157695920996548,0.140186652657968,0.106383995897112,"HDG12/ATHB-14/ML3",3
"GO:0003996","GO:0003996","acyl-CoA ligase activity","1/43","10/21809",0.0195466096619121,0.140186652657968,0.106383995897112,"CER8",1
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","1/43","10/21809",0.0195466096619121,0.140186652657968,0.106383995897112,"CER8",1
"GO:0005102","GO:0005102","signaling receptor binding","2/43","109/21809",0.019560928277856,0.140186652657968,0.106383995897112,"CLE43/CLEL",2
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","1/43","12/21809",0.0234109043268024,0.143809840864643,0.109133538967049,"ALDH1A",1
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","1/43","12/21809",0.0234109043268024,0.143809840864643,0.109133538967049,"ALDH1A",1
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","1/43","13/21809",0.0253374690427702,0.145268155845216,0.110240216186088,"CER8",1
"GO:0015645","GO:0015645","fatty acid ligase activity","1/43","14/21809",0.0272603213473748,0.146524227242139,0.111193416022187,"CER8",1
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","1/43","18/21809",0.0349147459332315,0.158322304923613,0.120146669587075,"NA",1
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","1/43","18/21809",0.0349147459332315,0.158322304923613,0.120146669587075,"NA",1
"GO:0020037","GO:0020037","heme binding","3/43","370/21809",0.0362725021949872,0.158322304923613,0.120146669587075,"NA/ATT1/CBB3",3
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/43","19/21809",0.0368191406799101,0.158322304923613,0.120146669587075,"LAX1",1
"GO:0046906","GO:0046906","tetrapyrrole binding","3/43","393/21809",0.0421633351417272,0.162088801491925,0.123004965636467,"NA/ATT1/CBB3",3
"GO:0032934","GO:0032934","sterol binding","1/43","22/21809",0.0425103283283971,0.162088801491925,0.123004965636467,"ML3",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/43","168/21809",0.0433493306315612,0.162088801491925,0.123004965636467,"NA/NA",2
"GO:0005496","GO:0005496","steroid binding","1/43","25/21809",0.0481686657396494,0.172604385567077,0.130984968239397,"ML3",1
"GO:0016405","GO:0016405","CoA-ligase activity","1/43","30/21809",0.0575267299160691,0.184823971410602,0.140258093359331,"CER8",1
