"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006631","GO:0006631","fatty acid metabolic process","7/42","244/21826",3.87037776127181e-07,6.34053898459939e-05,4.29797004659173e-05,"ADS1/NA/FDH/CER8/SFAR4/ATT1/KCS19",7
"GO:0009813","GO:0009813","flavonoid biosynthetic process","5/42","78/21826",3.92603033102129e-07,6.34053898459939e-05,4.29797004659173e-05,"UGT89C1/ATRHM1/ATDTX35/ATFLS1/ATMYB111",5
"GO:0009812","GO:0009812","flavonoid metabolic process","5/42","94/21826",9.97976168733612e-07,0.000107448767500319,7.28347519637163e-05,"UGT89C1/ATRHM1/ATDTX35/ATFLS1/ATMYB111",5
"GO:0048437","GO:0048437","floral organ development","6/42","255/21826",8.84206693809813e-06,0.000356998452625712,0.000241993410937422,"HDG12/AS2/ATHB-14/ATWRKY70/ATDTX35/CBB3",6
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","3/42","28/21826",2.09904316270821e-05,0.000753323268394167,0.000510644418530183,"AS2/ATHB-14/ZPR1",3
"GO:0080167","GO:0080167","response to karrikin","4/42","127/21826",0.000103110403962738,0.00248925511651384,0.00168735559470386,"ATGSTU17/BGLU4/FDH/ATFLS1",4
"GO:0009733","GO:0009733","response to auxin","5/42","337/21826",0.000453436164205409,0.00813666005768596,0.00551548082776171,"CKRC1/ATRHM1/SAUR16/ATFLS1/ATAUX2-11",5
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","4/42","212/21826",0.000725282092844009,0.0117133057994307,0.00793993027955547,"UGT89C1/ATRHM1/CBB3/ATMYB111",4
"GO:0010143","GO:0010143","cutin biosynthetic process","2/42","24/21826",0.000971285056896978,0.0142602306080784,0.00966637759974026,"CER8/AtEH1",2
"GO:0060918","GO:0060918","auxin transport","3/42","114/21826",0.00137346479823827,0.0169471154704464,0.0114876976302847,"CKRC1/ATRHM1/CLEL",3
"GO:0010817","GO:0010817","regulation of hormone levels","4/42","254/21826",0.00141663194335001,0.0169471154704464,0.0114876976302847,"CKRC1/ATRHM1/CBB3/CLEL",4
"GO:0009958","GO:0009958","positive gravitropism","2/42","34/21826",0.00195032693049253,0.0217226068465202,0.0147247913445534,"CKRC1/CLEL",2
"GO:2000070","GO:2000070","regulation of response to water deprivation","2/42","37/21826",0.00230691775333766,0.0248378144776021,0.0168364523752362,"ATGSTU17/ATWRKY70",2
"GO:0046148","GO:0046148","pigment biosynthetic process","3/42","149/21826",0.00294536562117859,0.0297297842387714,0.0201525016185904,"UGT89C1/ATRHM1/ATMYB111",3
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","4/42","341/21826",0.00410463641238672,0.0401756836727549,0.0272333133581001,"UGT89C1/ATRHM1/CBB3/ATMYB111",4
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","2/42","54/21826",0.00485531354855833,0.0461254787113041,0.0312664154210567,"CKRC1/ATWRKY70",2
