"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009409","GO:0009409","response to cold","8/51","425/21826",5.92007267650777e-06,0.00171682107618725,0.00120894115709738,"LEA7/AKR4C9/AtSAMS3/ATMYB15/ATBT2/ABI1/AtCor6.6/DIN10",8
"GO:0009738","GO:0009738","abscisic acid-activated signaling pathway","5/51","202/21826",0.00010741752176975,0.00695493844801566,0.00489748841711448,"KAT2/RGLG1/AFP4/ATBT2/ABI1",5
"GO:0009787","GO:0009787","regulation of abscisic acid-activated signaling pathway","4/51","119/21826",0.000172228750254358,0.00695493844801566,0.00489748841711448,"KAT2/RGLG1/AFP4/ABI1",4
"GO:1901419","GO:1901419","regulation of response to alcohol","4/51","119/21826",0.000172228750254358,0.00695493844801566,0.00489748841711448,"KAT2/RGLG1/AFP4/ABI1",4
"GO:1905957","GO:1905957","regulation of cellular response to alcohol","4/51","119/21826",0.000172228750254358,0.00695493844801566,0.00489748841711448,"KAT2/RGLG1/AFP4/ABI1",4
"GO:0071215","GO:0071215","cellular response to abscisic acid stimulus","5/51","234/21826",0.000213311946711911,0.00695493844801566,0.00489748841711448,"KAT2/RGLG1/AFP4/ATBT2/ABI1",5
"GO:0097306","GO:0097306","cellular response to alcohol","5/51","234/21826",0.000213311946711911,0.00695493844801566,0.00489748841711448,"KAT2/RGLG1/AFP4/ATBT2/ABI1",5
"GO:0071456","GO:0071456","cellular response to hypoxia","5/51","238/21826",0.000230723626559491,0.00695493844801566,0.00489748841711448,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","5/51","240/21826",0.000239825463724678,0.00695493844801566,0.00489748841711448,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0071453","GO:0071453","cellular response to oxygen levels","5/51","240/21826",0.000239825463724678,0.00695493844801566,0.00489748841711448,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0009414","GO:0009414","response to water deprivation","6/51","397/21826",0.000314572010996243,0.00796476082742232,0.00560857931223205,"LEA7/AKR4C9/RGLG1/ATMYB15/AT-POX/AtCor6.6",6
"GO:0009415","GO:0009415","response to water","6/51","407/21826",0.000359143185742743,0.00796476082742232,0.00560857931223205,"LEA7/AKR4C9/RGLG1/ATMYB15/AT-POX/AtCor6.6",6
