"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009956","GO:0009956","radial pattern formation","6/27","26/21826",4.46770619871362e-13,7.68445466178743e-11,4.60879165762037e-11,"OBP2/ATDOF2.4/DOF6/PEAR2/AIL6/DOF5.6",6
"GO:0003002","GO:0003002","regionalization","7/27","179/21826",1.71529710801112e-09,1.47515551288956e-07,8.84732192553102e-08,"OBP2/ATDOF2.4/DOF6/FL3/PEAR2/AIL6/DOF5.6",7
"GO:0007389","GO:0007389","pattern specification process","7/27","212/21826",5.5625263746987e-09,3.18918178816059e-07,1.91272836744026e-07,"OBP2/ATDOF2.4/DOF6/FL3/PEAR2/AIL6/DOF5.6",7
"GO:0043455","GO:0043455","regulation of secondary metabolic process","3/27","65/21826",7.00634100563709e-05,0.00301272663242395,0.00180689846987483,"OBP2/KFB39/CLE25",3
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","2/27","19/21826",0.000248752320258711,0.00788127629684994,0.00472683645710707,"ATDOF2.4/PEAR2",2
"GO:0010087","GO:0010087","phloem or xylem histogenesis","3/27","103/21826",0.00027492824291337,0.00788127629684994,0.00472683645710707,"ATWOX14/FL3/DOF5.6",3
"GO:0048507","GO:0048507","meristem development","4/27","282/21826",0.000378743009682194,0.0093062568093339,0.00558147593215864,"ATWOX14/BAM3/AIL6/DOF5.6",4
"GO:0010496","GO:0010496","intercellular transport","2/27","26/21826",0.000470256394026629,0.0101105124715725,0.00606383244929075,"ATDOF2.4/PEAR2",2
"GO:0007140","GO:0007140","male meiotic nuclear division","2/27","28/21826",0.000546110550033658,0.0104367794006432,0.0062595127372279,"NA/ATK1",2
"GO:0048508","GO:0048508","embryonic meristem development","2/27","31/21826",0.000670267252113549,0.011528596736353,0.00691433586390819,"ATWOX14/DOF5.6",2
"GO:0010075","GO:0010075","regulation of meristem growth","2/27","56/21826",0.00217792040561318,0.0340547554332243,0.0204245167224969,"BAM3/AIL6",2
"GO:0048232","GO:0048232","male gamete generation","2/27","72/21826",0.0035710319440825,0.0462910687366892,0.0277633092790425,"NA/ATK1",2
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","2/27","74/21826",0.00376787768787005,0.0462910687366892,0.0277633092790425,"NA/ATK1",2
"GO:0035266","GO:0035266","meristem growth","2/27","74/21826",0.00376787768787005,0.0462910687366892,0.0277633092790425,"BAM3/AIL6",2
"GO:0007276","GO:0007276","gamete generation","2/27","83/21826",0.0047147879997113,0.0540629023966895,0.0324245069453829,"NA/ATK1",2
"GO:0009734","GO:0009734","auxin-activated signaling pathway","2/27","86/21826",0.0050523952277012,0.0543132486977879,0.0325746534417578,"FL3/AIL6",2
"GO:0071365","GO:0071365","cellular response to auxin stimulus","2/27","107/21826",0.00771512397339523,0.0780589013778812,0.0468162321605407,"FL3/AIL6",2
