"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031225","GO:0031225","anchored component of membrane","3/27","314/25052",0.00456508864640517,0.0958668615745085,0.0768857035184028,"FLA9/NA/ATS3",3
"GO:0009531","GO:0009531","secondary cell wall","1/27","17/25052",0.0181705192609317,0.142010443990668,0.113893087912315,"ATROPGEF4",1
"GO:0009986","GO:0009986","cell surface","1/27","19/25052",0.0202872062843811,0.142010443990668,0.113893087912315,"AtSDD1",1
"GO:0048046","GO:0048046","apoplast","2/27","298/25052",0.0407148758966863,0.14398917243138,0.115480038040204,"CLE9/CLE10",2
"GO:0098552","GO:0098552","side of membrane","1/27","39/25052",0.0412138144680766,0.14398917243138,0.115480038040204,"AtSDD1",1
"GO:0055028","GO:0055028","cortical microtubule","1/27","49/25052",0.0515150398893565,0.14398917243138,0.115480038040204,"WVD2",1
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/27","52/25052",0.0545845681226766,0.14398917243138,0.115480038040204,"WVD2",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/27","56/25052",0.058662395436897,0.14398917243138,0.115480038040204,"WVD2",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/27","59/25052",0.0617096453277342,0.14398917243138,0.115480038040204,"WVD2",1
"GO:0005938","GO:0005938","cell cortex","1/27","125/25052",0.126395318010028,0.236994684720559,0.19007092508917,"WVD2",1
"GO:0005874","GO:0005874","microtubule","1/27","169/25052",0.167109842095469,0.236994684720559,0.19007092508917,"WVD2",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/27","173/25052",0.170719183439515,0.236994684720559,0.19007092508917,"FLA9",1
"GO:0099503","GO:0099503","secretory vesicle","1/27","173/25052",0.170719183439515,0.236994684720559,0.19007092508917,"FLA9",1
"GO:0099081","GO:0099081","supramolecular polymer","1/27","184/25052",0.180567378834712,0.236994684720559,0.19007092508917,"WVD2",1
"GO:0099512","GO:0099512","supramolecular fiber","1/27","184/25052",0.180567378834712,0.236994684720559,0.19007092508917,"WVD2",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/27","184/25052",0.180567378834712,0.236994684720559,0.19007092508917,"WVD2",1
"GO:0009505","GO:0009505","plant-type cell wall","1/27","235/25052",0.224774522840926,0.277662645862321,0.222686833774292,"ATROPGEF4",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/27","255/25052",0.241475985193806,0.281385795469474,0.225672818421633,"WVD2",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/27","271/25052",0.254587148281905,0.281385795469474,0.225672818421633,"FLA9",1
"GO:0099080","GO:0099080","supramolecular complex","1/27","290/25052",0.269873308936652,0.283366974383485,0.227261733841391,"WVD2",1
"GO:0005856","GO:0005856","cytoskeleton","1/27","348/25052",0.314691899719505,0.314691899719505,0.252384480978049,"WVD2",1
