"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/23","16/21809",0.0167466722911459,0.129002775725823,0.087607997097333,"ATROPGEF4",1
"GO:0008236","GO:0008236","serine-type peptidase activity","2/23","190/21809",0.0169387694808406,0.129002775725823,0.087607997097333,"AtSDD1/scpl18",2
"GO:0017171","GO:0017171","serine hydrolase activity","2/23","190/21809",0.0169387694808406,0.129002775725823,0.087607997097333,"AtSDD1/scpl18",2
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/23","24/21809",0.025019080126125,0.129002775725823,0.087607997097333,"ATROPGEF4",1
"GO:0017048","GO:0017048","Rho GTPase binding","1/23","24/21809",0.025019080126125,0.129002775725823,0.087607997097333,"ATROPGEF4",1
"GO:0004707","GO:0004707","MAP kinase activity","1/23","31/21809",0.0322027893931691,0.129002775725823,0.087607997097333,"ATMPK12",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/23","34/21809",0.0352659984753937,0.129002775725823,0.087607997097333,"ATUGE2",1
"GO:0004713","GO:0004713","protein tyrosine kinase activity","1/23","38/21809",0.0393358537903852,0.129002775725823,0.087607997097333,"ATMPK12",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/23","43/21809",0.0444000816621226,0.129002775725823,0.087607997097333,"ATUGE2",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/23","45/21809",0.0464186142421565,0.129002775725823,0.087607997097333,"CLE10",1
"GO:0016790","GO:0016790","thiolester hydrolase activity","1/23","47/21809",0.0484330680433199,0.129002775725823,0.087607997097333,"NA",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","1/23","50/21809",0.0514471182418502,0.129002775725823,0.087607997097333,"ATROPGEF4",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/23","54/21809",0.0554516494268088,0.129002775725823,0.087607997097333,"scpl18",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/23","57/21809",0.0584444302385808,0.129002775725823,0.087607997097333,"scpl18",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/23","61/21809",0.0624206979318498,0.129002775725823,0.087607997097333,"scpl18",1
"GO:0008238","GO:0008238","exopeptidase activity","1/23","85/21809",0.0859431006341937,0.16651475747875,0.113083027150255,"scpl18",1
"GO:0030599","GO:0030599","pectinesterase activity","1/23","91/21809",0.0917348927858831,0.16728127508014,0.113603582397378,"NA",1
"GO:0017016","GO:0017016","Ras GTPase binding","1/23","106/21809",0.106061198334077,0.168795625354354,0.114632003636233,"ATROPGEF4",1
"GO:0031267","GO:0031267","small GTPase binding","1/23","106/21809",0.106061198334077,0.168795625354354,0.114632003636233,"ATROPGEF4",1
"GO:0005102","GO:0005102","signaling receptor binding","1/23","109/21809",0.108900403454422,0.168795625354354,0.114632003636233,"CLE10",1
"GO:0004252","GO:0004252","serine-type endopeptidase activity","1/23","122/21809",0.121104261041431,0.178772956775446,0.121407780492663,"AtSDD1",1
"GO:0051020","GO:0051020","GTPase binding","1/23","138/21809",0.135905010077374,0.191502514199935,0.130052641222367,"ATROPGEF4",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/23","208/21809",0.197901221306976,0.266736428718098,0.181145282660848,"NA",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/23","229/21809",0.215654659865335,0.278553935659391,0.189170754267838,"NA",1
"GO:0016853","GO:0016853","isomerase activity","1/23","260/21809",0.241176714221606,0.299059125634791,0.203096180397142,"ATUGE2",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","1/23","272/21809",0.250841338251243,0.299080057145713,0.203110395345136,"ATHB40",1
"GO:0004175","GO:0004175","endopeptidase activity","1/23","337/21809",0.301178866308001,0.34579795761289,0.234837322657311,"AtSDD1",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","1/23","371/21809",0.326203772260863,0.36115417643167,0.2452659941811,"scpl18",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","1/23","404/21809",0.349671365948776,0.373786632565933,0.253844911759547,"scpl18",1
"GO:0030234","GO:0030234","enzyme regulator activity","1/23","476/21809",0.39818963022573,0.411462617899921,0.279431319456652,"NA",1
"GO:0019899","GO:0019899","enzyme binding","1/23","497/21809",0.411675555975664,0.411675555975664,0.27957592935529,"ATROPGEF4",1
