"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009505","GO:0009505","plant-type cell wall","5/51","235/25052",0.000115026532700077,0.00276063678480184,0.00193728897179076,"SCPL45/AT-EXP1/LCR69/NA/ATPDI11",5
"GO:0099503","GO:0099503","secretory vesicle","4/51","173/25052",0.000426136876355408,0.0051136425162649,0.00358852106404554,"AtCRT1b/NA/ATPDI11/AtHsp90-7",4
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","3/51","293/25052",0.0218225606180311,0.0896581107359775,0.0629179724463,"AtCRT1b/AtSWEET1/AtYUC4",3
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","3/51","298/25052",0.0228017410420867,0.0896581107359775,0.0629179724463,"AtCRT1b/AtSWEET1/AtYUC4",3
"GO:0000322","GO:0000322","storage vacuole","1/51","12/25052",0.0241627543615893,0.0896581107359775,0.0629179724463,"GAMMA-TIP",1
"GO:0000326","GO:0000326","protein storage vacuole","1/51","12/25052",0.0241627543615893,0.0896581107359775,0.0629179724463,"GAMMA-TIP",1
"GO:0045298","GO:0045298","tubulin complex","1/51","13/25052",0.0261502822979934,0.0896581107359775,0.0629179724463,"TOR2",1
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","1/51","18/25052",0.0360285441335183,0.108085632400555,0.0758495665968806,"AtHsp90-7",1
"GO:0005811","GO:0005811","lipid droplet","1/51","49/25052",0.0951174037814783,0.252802000027196,0.177404912299787,"LDAP1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/51","271/25052",0.105334166677998,0.252802000027196,0.177404912299787,"AtSWEET1/PIP2;7",2
"GO:0098590","GO:0098590","plasma membrane region","1/51","61/25052",0.117024238532541,0.255325611343726,0.179175867609632,"SOK2",1
"GO:0005777","GO:0005777","peroxisome","2/51","324/25052",0.140997595502937,0.260303253236191,0.182668949639432,"ATGRP7/ATGRP8",2
"GO:0042579","GO:0042579","microbody","2/51","324/25052",0.140997595502937,0.260303253236191,0.182668949639432,"ATGRP7/ATGRP8",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/51","97/25052",0.179671690113622,0.306138864446543,0.21483429083968,"AtSWEET1",1
"GO:0000139","GO:0000139","Golgi membrane","1/51","104/25052",0.19133679027909,0.306138864446543,0.21483429083968,"AtYUC4",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/51","129/25052",0.23168541297151,0.347528119457266,0.243879382075274,"GAMMA-TIP",1
"GO:0005730","GO:0005730","nucleolus","2/51","486/25052",0.260273248768141,0.3674445864962,0.257855850172772,"PCK1/ATGRP8",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/51","173/25052",0.297959016164514,0.383618779794494,0.269206161259294,"PIP2;7",1
"GO:0000325","GO:0000325","plant-type vacuole","1/51","177/25052",0.303698200670641,0.383618779794494,0.269206161259294,"GAMMA-TIP",1
"GO:0048046","GO:0048046","apoplast","1/51","298/25052",0.457142658495423,0.542593136574794,0.38076711338582,"ATGSTU20",1
"GO:0031225","GO:0031225","anchored component of membrane","1/51","314/25052",0.474768994502945,0.542593136574794,0.38076711338582,"PIP2;7",1
"GO:0005856","GO:0005856","cytoskeleton","1/51","348/25052",0.510382565401717,0.556780980438236,0.390723495044376,"TOR2",1
"GO:0016021","GO:0016021","integral component of membrane","1/51","418/25052",0.576411974706304,0.601473364910926,0.422086571867317,"AtSWEET1",1
"GO:0005654","GO:0005654","nucleoplasm","1/51","473/25052",0.622091897464649,0.622091897464649,0.436555717519052,"AtYUC4",1
