"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009733","GO:0009733","response to auxin","11/31","337/21826",6.49651449394237e-13,9.41994601621644e-11,6.08620831537759e-11,"ARF5/GH3.17/ATPIN1/IAA32/WOX5/DOF3.4/IAA30/FKD1/AXR5/anac071/BG1",11
"GO:0010051","GO:0010051","xylem and phloem pattern formation","5/31","71/21826",5.02173948183882e-08,3.64076112433315e-06,2.3522884941245e-06,"ARF5/ATPIN1/LAX2/OPS/FKD1",5
"GO:0048826","GO:0048826","cotyledon morphogenesis","3/31","22/21826",3.92280447788655e-06,0.000181767912009398,0.000117439885073222,"ATPIN1/LAX2/OPS",3
"GO:0003002","GO:0003002","regionalization","5/31","179/21826",5.01428722784545e-06,0.000181767912009398,0.000117439885073222,"ARF5/ATPIN1/LAX2/OPS/FKD1",5
"GO:0007389","GO:0007389","pattern specification process","5/31","212/21826",1.14076126515565e-05,0.000330820766895137,0.000213742637050216,"ARF5/ATPIN1/LAX2/OPS/FKD1",5
"GO:0071365","GO:0071365","cellular response to auxin stimulus","4/31","107/21826",1.55121395203029e-05,0.000371701772395121,0.000240155773090133,"ATPIN1/FKD1/anac071/BG1",4
"GO:0048598","GO:0048598","embryonic morphogenesis","3/31","36/21826",1.79442234949369e-05,0.000371701772395121,0.000240155773090133,"ATPIN1/LAX2/OPS",3
"GO:0010252","GO:0010252","auxin homeostasis","3/31","39/21826",2.29019243338513e-05,0.000415097378551054,0.000268193587593785,"GH3.17/ATPIN1/GH3.3",3
"GO:0048825","GO:0048825","cotyledon development","3/31","55/21826",6.47399943931208e-05,0.00104303324300028,0.000673901696021959,"ATPIN1/LAX2/OPS",3
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","4/31","201/21826",0.000180759316366734,0.00262101008731764,0.0016934293849094,"ATPIN1/LAX2/ROXY1/OPS",4
"GO:0009734","GO:0009734","auxin-activated signaling pathway","3/31","86/21826",0.000245131984504425,0.0032312852502856,0.00208772694936783,"ATPIN1/FKD1/BG1",3
"GO:0010588","GO:0010588","cotyledon vascular tissue pattern formation","2/31","18/21826",0.000294503933990429,0.00355858920238435,0.00229919737939896,"LAX2/OPS",2
"GO:1905392","GO:1905392","plant organ morphogenesis","5/31","445/21826",0.000377854839129251,0.00421453474413395,0.00272300248441323,"ATPIN1/LAX2/ROXY1/OPS/WOX5",5
"GO:0009965","GO:0009965","leaf morphogenesis","3/31","115/21826",0.00057516545157027,0.00595707074840637,0.00384885151802662,"ATPIN1/LAX2/OPS",3
