"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","19/459","174/25124",5.30555086373061e-10,8.59499239924358e-08,7.53946701688033e-08,"NA/ATGLX1/FLA7/NA/AtENODL14/NA/NA/ATHCHIB/ATEXLA1/HINT1/AT-BETA-AMY/AtENODL15/ATPLAT1/ML3/AtGRXC2/DIR1-like/FLA1/AALP/ARA12",19
"GO:0048046","GO:0048046","apoplast","24/459","301/25124",1.92269403281887e-09,1.55738216658329e-07,1.3661247075292e-07,"c-NAD-MDH1/ATCTL1/NA/ATDHAR1/ATCAT3/ANN1/PGK/NA/ATGSTF7/ENO2/ATSFGH/ATPPC2/GAPC/iPGAM2/ADK1/NA/NA/AT-HSC70-1/ATCIMS/BGLC1/ADG1/cpHsc70-2/RALF34/ARA12",24
"GO:0009505","GO:0009505","plant-type cell wall","18/459","235/25124",3.72462491603982e-07,1.66795306496845e-05,1.46311672365654e-05,"APT1/AT-EXP1/LCR69/EXGT-A1/NA/ATEXP6/ATEXP4/BGLU44/NA/ATEXLA1/PME34/AtPAE7/PRXR1/BGAL3/ATPGIP2/BGLC1/DGR2/AtPAE10",18
"GO:0031225","GO:0031225","anchored component of membrane","21/459","315/25124",4.11840262955174e-07,1.66795306496845e-05,1.46311672365654e-05,"NA/NA/AtENODL8/FLA7/NA/AGP9/AtENODL14/AGP26/NA/NA/AGP12/NA/NA/FLA2/AtENODL15/PIP2;7/E13L3/AtENODL17/FLA1/AtXYP1/AGP7",21
"GO:0046658","GO:0046658","anchored component of plasma membrane","13/459","174/25124",2.02029082986984e-05,0.000654574228877829,0.000574187920068271,"NA/AtENODL8/FLA7/NA/AtENODL14/NA/FLA2/AtENODL15/PIP2;7/E13L3/AtENODL17/FLA1/AtXYP1",13
"GO:0033176","GO:0033176","proton-transporting V-type ATPase complex","5/459","25/25124",7.82239144658837e-05,0.00211204569057886,0.00185267165840251,"ATVHA-C2/AtVAB3/VHA-A/VAG2/AtVAB2",5
"GO:0005777","GO:0005777","peroxisome","16/459","324/25124",0.000339981898337677,0.00582842236073219,0.00511265119362473,"ATGLX1/ATDHAR1/NA/ATCAT3/AtHMGR1/ATGRP7/ATOEP16-1/ATGSTF7/HINT1/NA/ATGRP8/ATRAB/ATCIMS/ATSCP2/ADH2/AACT2",16
"GO:0042579","GO:0042579","microbody","16/459","324/25124",0.000339981898337677,0.00582842236073219,0.00511265119362473,"ATGLX1/ATDHAR1/NA/ATCAT3/AtHMGR1/ATGRP7/ATOEP16-1/ATGSTF7/HINT1/NA/ATGRP8/ATRAB/ATCIMS/ATSCP2/ADH2/AACT2",16
"GO:0005856","GO:0005856","cytoskeleton","16/459","348/25124",0.000736822720552468,0.00997772496505825,0.00875239032022654,"TUB5/TUB1/SKU6/PFN1/WLIM2a/SP1L3/WLIM2b/IQD16/NA/MAP65-2/ATK2/ACT7/TUB8/TUB4/ADF4/CESA6",16
"GO:0099081","GO:0099081","supramolecular polymer","10/459","184/25124",0.00214039067543321,0.0199558509127412,0.0175051323795976,"TUB5/TUB1/SKU6/SP1L3/IQD16/MAP65-2/ATK2/TUB8/TUB4/CESA6",10
"GO:0099512","GO:0099512","supramolecular fiber","10/459","184/25124",0.00214039067543321,0.0199558509127412,0.0175051323795976,"TUB5/TUB1/SKU6/SP1L3/IQD16/MAP65-2/ATK2/TUB8/TUB4/CESA6",10
"GO:0005938","GO:0005938","cell cortex","8/459","126/25124",0.00224539079665533,0.0199558509127412,0.0175051323795976,"SKU6/PFN1/AtSYT1/SP1L3/ATSK21/MAP65-2/PFN3/CESA6",8
"GO:0010005","GO:0010005","cortical microtubule, transverse to long axis","3/459","15/25124",0.00234050103297582,0.0199558509127412,0.0175051323795976,"SKU6/SP1L3/CESA6",3
