"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","5/87","298/25052",0.00384493709499978,0.0670890204032183,0.0504428724836228,"ARPN/NA/NA/ATCAD9/ATSBT1.3",5
"GO:0031225","GO:0031225","anchored component of membrane","5/87","314/25052",0.00479207288594417,0.0670890204032183,0.0504428724836228,"LTPG6/ARPN/NA/LTPG2/FLA2",5
"GO:0046658","GO:0046658","anchored component of plasma membrane","3/87","173/25052",0.0224753775106851,0.157327642574795,0.118291460582553,"ARPN/LTPG2/FLA2",3
"GO:0099503","GO:0099503","secretory vesicle","3/87","173/25052",0.0224753775106851,0.157327642574795,0.118291460582553,"ATTLL1/ARPN/ML3",3
"GO:0010168","GO:0010168","ER body","1/87","12/25052",0.0408952985551663,0.170237829709842,0.127998368202889,"ML3",1
"GO:1905368","GO:1905368","peptidase complex","2/87","93/25052",0.0416035091964707,0.170237829709842,0.127998368202889,"AtIAA17/NA",2
"GO:0008180","GO:0008180","COP9 signalosome","1/87","14/25052",0.0475485583108624,0.170237829709842,0.127998368202889,"AtIAA17",1
"GO:0009505","GO:0009505","plant-type cell wall","3/87","235/25052",0.0486393799170979,0.170237829709842,0.127998368202889,"AtLtpI-5/BDX/DGR2",3
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/87","271/25052",0.0684777459965307,0.197337514197836,0.14837407082544,"ARPN/LTPG2/FLA2",3
"GO:0031012","GO:0031012","extracellular matrix","1/87","21/25052",0.0704776836420842,0.197337514197836,0.14837407082544,"ARPN",1
"GO:0010319","GO:0010319","stromule","1/87","34/25052",0.11162205454084,0.284128866103957,0.213630726393953,"ATGSTF5",1
"GO:0005797","GO:0005797","Golgi medial cisterna","1/87","60/25052",0.188585169863168,0.418330133037753,0.314533934614852,"ATCSLA02",1
"GO:0000502","GO:0000502","proteasome complex","1/87","62/25052",0.194224704624671,0.418330133037753,0.314533934614852,"AtIAA17",1
"GO:1905369","GO:1905369","endopeptidase complex","1/87","68/25052",0.210911867392056,0.421823734784113,0.317160702845198,"AtIAA17",1
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/87","80/25052",0.243268036124505,0.431137962752733,0.324163881768972,"AtIAA17",1
"GO:0090575","GO:0090575","RNA polymerase II transcription regulator complex","1/87","85/25052",0.256359447788684,0.431137962752733,0.324163881768972,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/87","293/25052",0.270724597782702,0.431137962752733,0.324163881768972,"CER1/NA",2
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","2/87","298/25052",0.277160118912471,0.431137962752733,0.324163881768972,"CER1/NA",2
"GO:0005615","GO:0005615","extracellular space","1/87","130/25052",0.364546992591073,0.510365789627503,0.383733676411656,"CLEL",1
"GO:0005667","GO:0005667","transcription regulator complex","1/87","130/25052",0.364546992591073,0.510365789627503,0.383733676411656,"NA",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/87","390/25052",0.393495936241258,0.524661248321677,0.394482141595246,"AtLtpI-5/ATCSLA02",2
"GO:0000325","GO:0000325","plant-type vacuole","1/87","177/25052",0.460939908214604,0.578279691944381,0.434796760860437,"ML3",1
"GO:0031985","GO:0031985","Golgi cisterna","1/87","187/25052",0.479502793102349,0.578279691944381,0.434796760860437,"ATCSLA02",1
"GO:0005795","GO:0005795","Golgi stack","1/87","196/25052",0.495668307380898,0.578279691944381,0.434796760860437,"ATCSLA02",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/87","241/25052",0.569343594831819,0.637664826211637,0.479447237753111,"AtIAA17",1
"GO:0005802","GO:0005802","trans-Golgi network","1/87","312/25052",0.664521527402842,0.696410501547197,0.523616918456539,"AtLtpI-5",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/87","318/25052",0.671538697920512,0.696410501547197,0.523616918456539,"AtIAA17",1
"GO:0005768","GO:0005768","endosome","1/87","417/25052",0.76842914337832,0.76842914337832,0.577766273216782,"AtLtpI-5",1
