"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004364","GO:0004364","glutathione transferase activity","4/73","59/21809",4.57390724215842e-05,0.00452816816973683,0.00394800414586306,"ATGSTU26/ATGSTU13/ATGSTF5/ATGSTU27",4
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","4/73","155/21809",0.00182570649859751,0.0377825596750445,0.032941731986748,"ATGSTU26/ATGSTU13/ATGSTF5/ATGSTU27",4
"GO:0015020","GO:0015020","glucuronosyltransferase activity","2/73","21/21809",0.00222705816518771,0.0377825596750445,0.032941731986748,"AtUGT85A2/ATUGT85A1",2
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","2/73","23/21809",0.00267149411843749,0.0377825596750445,0.032941731986748,"KCS8/KCS16",2
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","2/73","23/21809",0.00267149411843749,0.0377825596750445,0.032941731986748,"KCS8/KCS16",2
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","2/73","23/21809",0.00267149411843749,0.0377825596750445,0.032941731986748,"KCS8/KCS16",2
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","2/73","23/21809",0.00267149411843749,0.0377825596750445,0.032941731986748,"KCS8/KCS16",2
"GO:0016790","GO:0016790","thiolester hydrolase activity","2/73","47/21809",0.0108389679011858,0.134132227777174,0.116946758933847,"NA/NA",2
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","2/73","55/21809",0.0146361775792786,0.160997953372064,0.140370358070274,"AtUGT85A2/ATUGT85A1",2
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","2/73","64/21809",0.0194901806347832,0.192952788284353,0.168231032847602,"AtUGT85A2/ATUGT85A1",2
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","3/73","202/21809",0.0303309885830762,0.225615417817017,0.196708817235464,"NA/EDA17/ATCAD9",3
"GO:0004857","GO:0004857","enzyme inhibitor activity","3/73","208/21809",0.0326663695544895,0.225615417817017,0.196708817235464,"MLP423/ATPME44/NA",3
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","4/73","371/21809",0.0358539067641748,0.225615417817017,0.196708817235464,"NA/KCS8/KCS16/DCR",4
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/73","11/21809",0.0362177523688743,0.225615417817017,0.196708817235464,"ATCAD9",1
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","1/73","12/21809",0.0394453927063855,0.225615417817017,0.196708817235464,"ACO4",1
"GO:0045551","GO:0045551","cinnamyl-alcohol dehydrogenase activity","1/73","12/21809",0.0394453927063855,0.225615417817017,0.196708817235464,"ATCAD9",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","4/73","404/21809",0.0465555357632426,0.225615417817017,0.196708817235464,"NA/KCS8/KCS16/DCR",4
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/73","110/21809",0.0525535625179371,0.225615417817017,0.196708817235464,"CER1/EDA17",2
"GO:0051213","GO:0051213","dioxygenase activity","2/73","115/21809",0.0568584655986289,0.225615417817017,0.196708817235464,"ACO4/JMJ30",2
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","1/73","18/21809",0.0585885535403121,0.225615417817017,0.196708817235464,"NA",1
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","1/73","18/21809",0.0585885535403121,0.225615417817017,0.196708817235464,"NA",1
"GO:0008289","GO:0008289","lipid binding","3/73","268/21809",0.0609462702012033,0.225615417817017,0.196708817235464,"MLP423/LTPG2/ML3",3
"GO:0010427","GO:0010427","abscisic acid binding","1/73","19/21809",0.0617422883662287,0.225615417817017,0.196708817235464,"MLP423",1
"GO:0043295","GO:0043295","glutathione binding","1/73","19/21809",0.0617422883662287,0.225615417817017,0.196708817235464,"ATGSTF5",1
"GO:1900750","GO:1900750","oligopeptide binding","1/73","19/21809",0.0617422883662287,0.225615417817017,0.196708817235464,"ATGSTF5",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/73","20/21809",0.0648856024070394,0.225615417817017,0.196708817235464,"MLP423",1
"GO:0016832","GO:0016832","aldehyde-lyase activity","1/73","22/21809",0.071141103849801,0.225615417817017,0.196708817235464,"EDA17",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/73","22/21809",0.071141103849801,0.225615417817017,0.196708817235464,"MLP423",1
"GO:0032934","GO:0032934","sterol binding","1/73","22/21809",0.071141103849801,0.225615417817017,0.196708817235464,"ML3",1
"GO:0019840","GO:0019840","isoprenoid binding","1/73","23/21809",0.0742533588375903,0.225615417817017,0.196708817235464,"MLP423",1
"GO:0072341","GO:0072341","modified amino acid binding","1/73","24/21809",0.0773553282126407,0.225615417817017,0.196708817235464,"ATGSTF5",1
"GO:0005496","GO:0005496","steroid binding","1/73","25/21809",0.0804470454970325,0.225615417817017,0.196708817235464,"ML3",1
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","2/73","143/21809",0.0830274374756507,0.225615417817017,0.196708817235464,"AtUGT85A2/ATUGT85A1",2
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","2/73","146/21809",0.0860175562048075,0.225615417817017,0.196708817235464,"CER1/CYP77B1",2
"GO:0004312","GO:0004312","fatty acid synthase activity","1/73","27/21809",0.0865998573439056,0.225615417817017,0.196708817235464,"NA",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/73","27/21809",0.0865998573439056,0.225615417817017,0.196708817235464,"ACO4",1
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","1/73","27/21809",0.0865998573439056,0.225615417817017,0.196708817235464,"ATCSLA02",1
"GO:0051753","GO:0051753","mannan synthase activity","1/73","27/21809",0.0865998573439056,0.225615417817017,0.196708817235464,"ATCSLA02",1
"GO:0018024","GO:0018024","histone-lysine N-methyltransferase activity","1/73","32/21809",0.101804801268836,0.25196688314037,0.219684044843279,"JMJ30",1
"GO:0042562","GO:0042562","hormone binding","1/73","32/21809",0.101804801268836,0.25196688314037,0.219684044843279,"MLP423",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/73","168/21809",0.108876029571691,0.262663177405035,0.229009894175575,"NA/ATCAD9",2
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/73","36/21809",0.11378877781006,0.262663177405035,0.229009894175575,"NA",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","3/73","352/21809",0.114086026549662,0.262663177405035,0.229009894175575,"AtUGT85A2/ATUGT85A1/ATCSLA02",3
