"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006833","GO:0006833","water transport","3/39","30/21826",2.07112014293805e-05,0.00326201422512743,0.00250714543618817,"PIP2;6/AtPIP2;1/ABCG22",3
"GO:0042044","GO:0042044","fluid transport","3/39","30/21826",2.07112014293805e-05,0.00326201422512743,0.00250714543618817,"PIP2;6/AtPIP2;1/ABCG22",3
"GO:0017014","GO:0017014","protein nitrosylation","2/39","16/21826",0.00036747675652811,0.0289387945765887,0.0222420142109119,"ATCAT3/ATGER3",2
"GO:0018119","GO:0018119","peptidyl-cysteine S-nitrosylation","2/39","16/21826",0.00036747675652811,0.0289387945765887,0.0222420142109119,"ATCAT3/ATGER3",2
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","4/39","215/21826",0.000574759853847805,0.0295941289849824,0.0227456964629773,"ATCAT3/ATCOR413-PM1/ATIPS2/ATPCAP1",4
"GO:0071496","GO:0071496","cellular response to external stimulus","4/39","221/21826",0.000637237573671906,0.0295941289849824,0.0227456964629773,"ATCAT3/ATCOR413-PM1/ATIPS2/ATPCAP1",4
"GO:0009414","GO:0009414","response to water deprivation","5/39","397/21826",0.000671947723244297,0.0295941289849824,0.0227456964629773,"ATCOR413-PM1/AtPIP2;1/ATHB-12/ATPCAP1/ABCG22",5
"GO:0009415","GO:0009415","response to water","5/39","407/21826",0.000751596926602728,0.0295941289849824,0.0227456964629773,"ATCOR413-PM1/AtPIP2;1/ATHB-12/ATPCAP1/ABCG22",5
"GO:0009409","GO:0009409","response to cold","5/39","425/21826",0.000912556910277038,0.029663662733085,0.0227991392768907,"ATCAT3/ATCOR413-PM1/ATBCA1/ATPCAP1/ATGER3",5
"GO:0002376","GO:0002376","immune system process","5/39","428/21826",0.000941703578828095,0.029663662733085,0.0227991392768907,"NA/ATIPS2/NA/ATBCA1/DIR1-like",5
"GO:0001101","GO:0001101","response to acid chemical","5/39","438/21826",0.00104390063029095,0.0298935180492409,0.0229758033461166,"ATCOR413-PM1/AtPIP2;1/ATHB-12/ATPCAP1/ABCG22",5
"GO:0009991","GO:0009991","response to extracellular stimulus","4/39","267/21826",0.00128614510868985,0.0337613091031086,0.0259485416665496,"ATCAT3/ATCOR413-PM1/ATIPS2/ATPCAP1",4
"GO:0001708","GO:0001708","cell fate specification","2/39","35/21826",0.00178343403416843,0.043213978520235,0.0332137512436225,"YAB2/AFO",2
