"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005372","GO:0005372","water transmembrane transporter activity","2/36","36/21809",0.00161111963655154,0.0478069194335289,0.0310210724514607,"PIP2;6/AtPIP2;1",2
"GO:0015250","GO:0015250","water channel activity","2/36","36/21809",0.00161111963655154,0.0478069194335289,0.0310210724514607,"PIP2;6/AtPIP2;1",2
"GO:0045735","GO:0045735","nutrient reservoir activity","2/36","43/21809",0.00229258126524579,0.0478069194335289,0.0310210724514607,"ATGER1/ATGER3",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/36","46/21809",0.00261955722923446,0.0478069194335289,0.0310210724514607,"AtPYL4/DIR1-like",2
"GO:0030145","GO:0030145","manganese ion binding","2/36","52/21809",0.00333528816137019,0.0486952071560047,0.0315974667919281,"ATGER1/ATGER3",2
"GO:0016836","GO:0016836","hydro-lyase activity","2/36","88/21809",0.00927703429776621,0.0888998125203377,0.0576855308351146,"ATBCA1/ATNIT1",2
"GO:0008289","GO:0008289","lipid binding","3/36","268/21809",0.0097140288618063,0.0888998125203377,0.0576855308351146,"AtPYL4/ATPCAP1/DIR1-like",3
"GO:0031406","GO:0031406","carboxylic acid binding","2/36","96/21809",0.0109602508586718,0.0888998125203377,0.0576855308351146,"AtPYL4/DIR1-like",2
"GO:0043177","GO:0043177","organic acid binding","2/36","96/21809",0.0109602508586718,0.0888998125203377,0.0576855308351146,"AtPYL4/DIR1-like",2
"GO:0016872","GO:0016872","intramolecular lyase activity","1/36","12/21809",0.0196343927356718,0.113463240916382,0.0736243091742929,"ATIPS2",1
"GO:0008131","GO:0008131","primary amine oxidase activity","1/36","13/21809",0.0212535679369159,0.113463240916382,0.0736243091742929,"CuAO1",1
"GO:0048038","GO:0048038","quinone binding","1/36","13/21809",0.0212535679369159,0.113463240916382,0.0736243091742929,"CuAO1",1
"GO:0004567","GO:0004567","beta-mannosidase activity","1/36","14/21809",0.0228701430678694,0.113463240916382,0.0736243091742929,"BGLU44",1
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/36","18/21809",0.0293105239184291,0.113463240916382,0.0736243091742929,"ATBCA1",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","2/36","165/21809",0.0302958688167592,0.113463240916382,0.0736243091742929,"ATBCA1/ATNIT1",2
"GO:0010427","GO:0010427","abscisic acid binding","1/36","19/21809",0.0309141594165219,0.113463240916382,0.0736243091742929,"AtPYL4",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/36","20/21809",0.0325152190888945,0.113463240916382,0.0736243091742929,"AtPYL4",1
"GO:0005504","GO:0005504","fatty acid binding","1/36","21/21809",0.0341137069549189,0.113463240916382,0.0736243091742929,"DIR1-like",1
"GO:0016168","GO:0016168","chlorophyll binding","1/36","21/21809",0.0341137069549189,0.113463240916382,0.0736243091742929,"LHB1B1",1
"GO:0015267","GO:0015267","channel activity","2/36","177/21809",0.0344518617087594,0.113463240916382,0.0736243091742929,"PIP2;6/AtPIP2;1",2
"GO:0022803","GO:0022803","passive transmembrane transporter activity","2/36","177/21809",0.0344518617087594,0.113463240916382,0.0736243091742929,"PIP2;6/AtPIP2;1",2
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/36","22/21809",0.0357096270278776,0.113463240916382,0.0736243091742929,"AtPYL4",1
"GO:0015923","GO:0015923","mannosidase activity","1/36","23/21809",0.0373029833149751,0.113463240916382,0.0736243091742929,"BGLU44",1
"GO:0019840","GO:0019840","isoprenoid binding","1/36","23/21809",0.0373029833149751,0.113463240916382,0.0736243091742929,"AtPYL4",1
"GO:0005507","GO:0005507","copper ion binding","2/36","191/21809",0.0395644610951504,0.113661057642106,0.0737526689819,"CuAO1/ATPCAP1",2
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","1/36","25/21809",0.0404820205300651,0.113661057642106,0.0737526689819,"ATPCAP1",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/36","27/21809",0.0436508505365879,0.11801896626559,0.0765804395378735,"CuAO1",1
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","1/36","31/21809",0.0499580161863625,0.125385962467389,0.0813607543047222,"ATPCAP1",1
