"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/40","293/25052",0.0795555452056902,0.221402991976245,0.221402991976245,"ADS1/NA",2
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","2/40","298/25052",0.0818958100020111,0.221402991976245,0.221402991976245,"ADS1/NA",2
"GO:0048046","GO:0048046","apoplast","2/40","298/25052",0.0818958100020111,0.221402991976245,0.221402991976245,"CLE43/sks5",2
"GO:0005802","GO:0005802","trans-Golgi network","2/40","312/25052",0.088561196790498,0.221402991976245,0.221402991976245,"NA/ATRD22",2
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/40","390/25052",0.128324076525621,0.238235613295137,0.238235613295137,"NA/ATRD22",2
"GO:0005768","GO:0005768","endosome","2/40","417/25052",0.142941367977082,0.238235613295137,0.238235613295137,"NA/ATRD22",2
"GO:0005615","GO:0005615","extracellular space","1/40","130/25052",0.188013258393928,0.268590369134182,0.268590369134182,"CLEL",1
"GO:0099503","GO:0099503","secretory vesicle","1/40","173/25052",0.242248931848352,0.30281116481044,0.30281116481044,"sks5",1
"GO:0009505","GO:0009505","plant-type cell wall","1/40","235/25052",0.314279822823366,0.349199803137073,0.349199803137073,"NA",1
"GO:0005654","GO:0005654","nucleoplasm","1/40","473/25052",0.533757595497074,0.533757595497074,0.533757595497074,"AS2",1
