"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","5/42","298/25052",0.000136604656911103,0.0040981397073331,0.00273209313822206,"NA/ATCAT3/ATBCA1/ATNIT1/ATGER3",5
"GO:0031012","GO:0031012","extracellular matrix","2/42","21/25052",0.000564682533098554,0.00464070909278104,0.00309380606185403,"ATGER1/ATGER3",2
"GO:0009534","GO:0009534","chloroplast thylakoid","5/42","411/25052",0.00059876414669995,0.00464070909278104,0.00309380606185403,"LHB1B1/NA/ATBCA1/CCL/PORA",5
"GO:0031976","GO:0031976","plastid thylakoid","5/42","414/25052",0.000618761212370805,0.00464070909278104,0.00309380606185403,"LHB1B1/NA/ATBCA1/CCL/PORA",5
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","4/42","327/25052",0.00215802766811671,0.0103759100382017,0.00691727335880113,"LHB1B1/NA/ATBCA1/CCL",4
"GO:0055035","GO:0055035","plastid thylakoid membrane","4/42","333/25052",0.00230485909218203,0.0103759100382017,0.00691727335880113,"LHB1B1/NA/ATBCA1/CCL",4
"GO:0099503","GO:0099503","secretory vesicle","3/42","173/25052",0.00304875813627169,0.0103759100382017,0.00691727335880113,"NA/ATGER3/DIR1-like",3
"GO:0042651","GO:0042651","thylakoid membrane","4/42","361/25052",0.00308209031805966,0.0103759100382017,0.00691727335880113,"LHB1B1/NA/ATBCA1/CCL",4
"GO:0034357","GO:0034357","photosynthetic membrane","4/42","362/25052",0.00311277301146051,0.0103759100382017,0.00691727335880113,"LHB1B1/NA/ATBCA1/CCL",4
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/42","17/25052",0.0281305135565297,0.0843915406695892,0.0562610271130595,"SAUR78",1
"GO:0098807","GO:0098807","chloroplast thylakoid membrane protein complex","1/42","20/25052",0.0330138811521536,0.0900378576876917,0.0600252384584612,"CCL",1
"GO:0010319","GO:0010319","stromule","1/42","34/25052",0.055488023433556,0.13872005858389,0.0924800390559266,"ATBCA1",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/42","56/25052",0.0897781264219399,0.207180291742938,0.138120194495292,"ATPCAP1",1
"GO:0022626","GO:0022626","cytosolic ribosome","2/42","319/25052",0.0998672872917121,0.21292879554947,0.141952530366313,"ATCAT3/BGLU44",2
"GO:0010287","GO:0010287","plastoglobule","1/42","67/25052",0.106464397774735,0.21292879554947,0.141952530366313,"LHB1B1",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/42","76/25052",0.119894360543534,0.224801926019127,0.149867950679418,"SAUR78",1
"GO:0005840","GO:0005840","ribosome","2/42","388/25052",0.137745356960466,0.24308004169494,0.16205336112996,"ATCAT3/BGLU44",2
"GO:0005874","GO:0005874","microtubule","1/42","169/25052",0.247627960840506,0.363352759042544,0.24223517269503,"ATPCAP1",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/42","173/25052",0.252695132096755,0.363352759042544,0.24223517269503,"ATPCAP1",1
"GO:0099081","GO:0099081","supramolecular polymer","1/42","184/25052",0.266458689964533,0.363352759042544,0.24223517269503,"ATPCAP1",1
"GO:0099512","GO:0099512","supramolecular fiber","1/42","184/25052",0.266458689964533,0.363352759042544,0.24223517269503,"ATPCAP1",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/42","184/25052",0.266458689964533,0.363352759042544,0.24223517269503,"ATPCAP1",1
"GO:0009505","GO:0009505","plant-type cell wall","1/42","235/25052",0.327104900247637,0.426658565540396,0.284439043693597,"BGLU44",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/42","255/25052",0.34952684923607,0.43595512159058,0.290636747727053,"ATPCAP1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/42","271/25052",0.366937736634096,0.43595512159058,0.290636747727053,"ATPCAP1",1
"GO:0099080","GO:0099080","supramolecular complex","1/42","290/25052",0.387022856607894,0.43595512159058,0.290636747727053,"ATPCAP1",1
"GO:0031225","GO:0031225","anchored component of membrane","1/42","314/25052",0.411506076417064,0.43595512159058,0.290636747727053,"ATPCAP1",1
"GO:0005777","GO:0005777","peroxisome","1/42","324/25052",0.421423284204227,0.43595512159058,0.290636747727053,"ATCAT3",1
"GO:0042579","GO:0042579","microbody","1/42","324/25052",0.421423284204227,0.43595512159058,0.290636747727053,"ATCAT3",1
"GO:0005856","GO:0005856","cytoskeleton","1/42","348/25052",0.444563670889175,0.444563670889175,0.296375780592783,"ATPCAP1",1
