"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006833","GO:0006833","water transport","3/42","30/21826",2.59441901618599e-05,0.00413809833081666,0.00322254151484155,"PIP2;6/AtPIP2;1/ABCG22",3
"GO:0042044","GO:0042044","fluid transport","3/42","30/21826",2.59441901618599e-05,0.00413809833081666,0.00322254151484155,"PIP2;6/AtPIP2;1/ABCG22",3
"GO:0017014","GO:0017014","protein nitrosylation","2/42","16/21826",0.000426439977816153,0.0340085882308382,0.0264841670433189,"ATCAT3/ATGER3",2
"GO:0018119","GO:0018119","peptidyl-cysteine S-nitrosylation","2/42","16/21826",0.000426439977816153,0.0340085882308382,0.0264841670433189,"ATCAT3/ATGER3",2
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","4/42","215/21826",0.000764333833082389,0.0423009595105457,0.0329418460468199,"ATCAT3/ATCOR413-PM1/ATIPS2/ATPCAP1",4
"GO:0071496","GO:0071496","cellular response to external stimulus","4/42","221/21826",0.000846868590514003,0.0423009595105457,0.0329418460468199,"ATCAT3/ATCOR413-PM1/ATIPS2/ATPCAP1",4
"GO:0009414","GO:0009414","response to water deprivation","5/42","397/21826",0.000949500324933053,0.0423009595105457,0.0329418460468199,"ATCOR413-PM1/AtPIP2;1/ATHB-12/ATPCAP1/ABCG22",5
"GO:0009415","GO:0009415","response to water","5/42","407/21826",0.0010608545214937,0.0423009595105457,0.0329418460468199,"ATCOR413-PM1/AtPIP2;1/ATHB-12/ATPCAP1/ABCG22",5
"GO:0009409","GO:0009409","response to cold","5/42","425/21826",0.00128543966400882,0.0423009595105457,0.0329418460468199,"ATCAT3/ATCOR413-PM1/ATBCA1/ATPCAP1/ATGER3",5
"GO:0002376","GO:0002376","immune system process","5/42","428/21826",0.00132604888747792,0.0423009595105457,0.0329418460468199,"NA/ATIPS2/NA/ATBCA1/DIR1-like",5
"GO:0001101","GO:0001101","response to acid chemical","5/42","438/21826",0.001468306048087,0.0425808753945229,0.0331598303682805,"ATCOR413-PM1/AtPIP2;1/ATHB-12/ATPCAP1/ABCG22",5
"GO:0009991","GO:0009991","response to extracellular stimulus","4/42","267/21826",0.00170077826144444,0.0452123554500648,0.0352090938334113,"ATCAT3/ATCOR413-PM1/ATIPS2/ATPCAP1",4
