"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903959","GO:1903959","regulation of anion transmembrane transport","3/44","18/21826",6.10682998824538e-06,0.000842297118239524,0.000633800874333194,"AtGDU4/GDU1/ATGDU3",3
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","5/44","133/21826",6.99127580074465e-06,0.000842297118239524,0.000633800874333194,"ATPRR1/4CL.1/PAL4/ATWRKY13/AtMYB43",5
"GO:0044070","GO:0044070","regulation of anion transport","3/44","21/21826",9.91155670990221e-06,0.000842297118239524,0.000633800874333194,"AtGDU4/GDU1/ATGDU3",3
"GO:0140115","GO:0140115","export across plasma membrane","3/44","23/21826",1.31608924724926e-05,0.000842297118239524,0.000633800874333194,"AtGDU4/GDU1/ATGDU3",3
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","3/44","29/21826",2.69256274103409e-05,0.00137859212340946,0.0010373452244405,"AtGDU4/GDU1/ATGDU3",3
"GO:0034762","GO:0034762","regulation of transmembrane transport","3/44","32/21826",3.63952497350759e-05,0.00155286398869657,0.00116847907044191,"AtGDU4/GDU1/ATGDU3",3
"GO:0003333","GO:0003333","amino acid transmembrane transport","3/44","34/21826",4.37856650774177e-05,0.00160130432283128,0.00120492882844623,"AtGDU4/GDU1/ATGDU3",3
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","4/44","104/21826",5.70297442345513e-05,0.00182495181550564,0.00137321620985828,"ATPRR1/PAL4/ATWRKY13/AtMYB43",4
"GO:0043269","GO:0043269","regulation of ion transport","3/44","49/21826",0.000131995442449503,0.00375453702967475,0.0028251656103227,"AtGDU4/GDU1/ATGDU3",3
"GO:0006865","GO:0006865","amino acid transport","3/44","54/21826",0.000176458844726013,0.00451734642498593,0.00339915458788004,"AtGDU4/GDU1/ATGDU3",3
"GO:1903825","GO:1903825","organic acid transmembrane transport","3/44","62/21826",0.000266047910074339,0.00567568874825257,0.00427076908277229,"AtGDU4/GDU1/ATGDU3",3
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","3/44","62/21826",0.000266047910074339,0.00567568874825257,0.00427076908277229,"AtGDU4/GDU1/ATGDU3",3
"GO:1901141","GO:1901141","regulation of lignin biosynthetic process","2/44","14/21826",0.000355916508545905,0.00700881739905782,0.00527390453958709,"ATWRKY13/AtMYB43",2
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","4/44","173/21826",0.000404111314271143,0.00738946403238661,0.00556032860989618,"ATPRR1/PAL4/ATWRKY13/AtMYB43",4
"GO:0009624","GO:0009624","response to nematode","3/44","84/21826",0.000649891987795788,0.0110914899250481,0.00834598131695643,"ABS4/AtNPF4.3/ABCC9",3
"GO:0019748","GO:0019748","secondary metabolic process","5/44","363/21826",0.000789176501087088,0.0126268240173934,0.00950126971703533,"ATPRR1/4CL.1/PAL4/ATWRKY13/AtMYB43",5
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","2/44","25/21826",0.00115693278969861,0.0168655565016507,0.0126907764794493,"ATWRKY13/AtMYB43",2
"GO:0006558","GO:0006558","L-phenylalanine metabolic process","2/44","26/21826",0.00125174052160688,0.0168655565016507,0.0126907764794493,"PAL4/AtMYB43",2
