"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/52","11/25052",0.0226014772196538,0.188074002552539,0.163542610915252,"MIZ1",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","1/52","12/25052",0.02463113750417,0.188074002552539,0.163542610915252,"MIZ1",1
"GO:0031225","GO:0031225","anchored component of membrane","3/52","314/25052",0.0274422585300121,0.188074002552539,0.163542610915252,"NA/NA/UCC2",3
"GO:0017119","GO:0017119","Golgi transport complex","1/52","16/25052",0.0327085221830503,0.188074002552539,0.163542610915252,"ABS4",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/52","173/25052",0.050204622325048,0.230941262695221,0.200818489300192,"NA/UCC2",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/52","271/25052",0.108798022365556,0.364288586071936,0.316772683540814,"NA/UCC2",2
"GO:0005770","GO:0005770","late endosome","1/52","67/25052",0.13011926721026,0.364288586071936,0.316772683540814,"ABS4",1
"GO:0099023","GO:0099023","vesicle tethering complex","1/52","79/25052",0.151602231990914,0.364288586071936,0.316772683540814,"ABS4",1
"GO:0005938","GO:0005938","cell cortex","1/52","125/25052",0.229237949864865,0.364288586071936,0.316772683540814,"MIZ1",1
"GO:1990204","GO:1990204","oxidoreductase complex","1/52","141/25052",0.25457292563997,0.364288586071936,0.316772683540814,"NA",1
"GO:0018995","GO:0018995","host cellular component","1/52","161/25052",0.285095415186732,0.364288586071936,0.316772683540814,"SPL3",1
"GO:0033643","GO:0033643","host cell part","1/52","161/25052",0.285095415186732,0.364288586071936,0.316772683540814,"SPL3",1
"GO:0033646","GO:0033646","host intracellular part","1/52","161/25052",0.285095415186732,0.364288586071936,0.316772683540814,"SPL3",1
"GO:0033647","GO:0033647","host intracellular organelle","1/52","161/25052",0.285095415186732,0.364288586071936,0.316772683540814,"SPL3",1
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","1/52","161/25052",0.285095415186732,0.364288586071936,0.316772683540814,"SPL3",1
"GO:0042025","GO:0042025","host cell nucleus","1/52","161/25052",0.285095415186732,0.364288586071936,0.316772683540814,"SPL3",1
"GO:0043656","GO:0043656","host intracellular region","1/52","161/25052",0.285095415186732,0.364288586071936,0.316772683540814,"SPL3",1
"GO:0043657","GO:0043657","host cell","1/52","161/25052",0.285095415186732,0.364288586071936,0.316772683540814,"SPL3",1
"GO:0000325","GO:0000325","plant-type vacuole","1/52","177/25052",0.308627820225111,0.37360209816724,0.324871389710643,"ABCC9",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/52","293/25052",0.457944411840575,0.507766902913761,0.441536437316314,"MIZ1",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/52","298/25052",0.46361325918213,0.507766902913761,0.441536437316314,"MIZ1",1
"GO:0005768","GO:0005768","endosome","1/52","417/25052",0.582613055353378,0.583494083204875,0.507386159308587,"ABS4",1
"GO:0016021","GO:0016021","integral component of membrane","1/52","418/25052",0.583494083204875,0.583494083204875,0.507386159308587,"GDU1",1
