"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042335","GO:0042335","cuticle development","4/55","33/21826",1.39842014035128e-06,0.000476861267859788,0.000341508918485787,"ABCG11/LTPG1/BDG1/LTPG2",4
"GO:0008356","GO:0008356","asymmetric cell division","3/55","27/21826",4.24296553748913e-05,0.00723425624141896,0.00518088423524988,"POLAR/NA/BASL",3
"GO:0006167","GO:0006167","AMP biosynthetic process","2/55","10/21826",0.000276958245312067,0.0196187592637629,0.0140501686963821,"APT3/APT5",2
"GO:0009113","GO:0009113","purine nucleobase biosynthetic process","2/55","11/21826",0.000337957218577472,0.0196187592637629,0.0140501686963821,"APT3/APT5",2
"GO:0048825","GO:0048825","cotyledon development","3/55","55/21826",0.000362028025633097,0.0196187592637629,0.0140501686963821,"ABCG11/PDF2/ATML1",3
"GO:0006631","GO:0006631","fatty acid metabolic process","5/55","244/21826",0.000369680241601516,0.0196187592637629,0.0140501686963821,"EDA17/KCS8/CYP86A8/ATMYB30/KCS20",5
"GO:0046033","GO:0046033","AMP metabolic process","2/55","12/21826",0.00040489307105613,0.0196187592637629,0.0140501686963821,"APT3/APT5",2
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","5/55","256/21826",0.000460264146950449,0.0196187592637629,0.0140501686963821,"NA/BDG1/KCS8/ATMYB30/KCS20",5
"GO:0045596","GO:0045596","negative regulation of cell differentiation","2/55","14/21826",0.000556458655647069,0.0210836001750723,0.0150992290187275,"HDG2/PDF2",2
"GO:0010115","GO:0010115","regulation of abscisic acid biosynthetic process","2/55","16/21826",0.000731422530190343,0.0211318585204052,0.0151337897105541,"NA/BDG1",2
"GO:2000033","GO:2000033","regulation of seed dormancy process","2/55","16/21826",0.000731422530190343,0.0211318585204052,0.0151337897105541,"PDF2/ATML1",2
"GO:0006144","GO:0006144","purine nucleobase metabolic process","2/55","18/21826",0.000929553893859467,0.0211318585204052,0.0151337897105541,"APT3/APT5",2
"GO:0008544","GO:0008544","epidermis development","2/55","18/21826",0.000929553893859467,0.0211318585204052,0.0151337897105541,"PDF2/ATML1",2
"GO:0009913","GO:0009913","epidermal cell differentiation","2/55","18/21826",0.000929553893859467,0.0211318585204052,0.0151337897105541,"PDF2/ATML1",2
"GO:0030855","GO:0030855","epithelial cell differentiation","2/55","18/21826",0.000929553893859467,0.0211318585204052,0.0151337897105541,"PDF2/ATML1",2
"GO:0043173","GO:0043173","nucleotide salvage","2/55","19/21826",0.0010372357124066,0.0221060861206657,0.0158314924525218,"APT3/APT5",2
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","2/55","20/21826",0.00115062360348341,0.0230801558110495,0.0165290821057678,"NA/BDG1",2
"GO:0060429","GO:0060429","epithelium development","2/55","21/21826",0.00126968918150364,0.0240535561607078,0.017226192404026,"PDF2/ATML1",2
"GO:0010345","GO:0010345","suberin biosynthetic process","2/55","22/21826",0.00139440416319366,0.024581520036031,0.0176042989608248,"ABCG11/BDG1",2
"GO:0010143","GO:0010143","cutin biosynthetic process","2/55","24/21826",0.00166066971413071,0.024581520036031,0.0176042989608248,"ATGPAT4/BDG1",2
"GO:0043289","GO:0043289","apocarotenoid biosynthetic process","2/55","25/21826",0.00180216422551547,0.024581520036031,0.0176042989608248,"NA/BDG1",2
"GO:1902645","GO:1902645","tertiary alcohol biosynthetic process","2/55","25/21826",0.00180216422551547,0.024581520036031,0.0176042989608248,"NA/BDG1",2
"GO:0019747","GO:0019747","regulation of isoprenoid metabolic process","2/55","33/21826",0.00313114204541059,0.0324144462894605,0.0232139266527391,"NA/BDG1",2
"GO:0048366","GO:0048366","leaf development","5/55","399/21826",0.00327259986427967,0.0324144462894605,0.0232139266527391,"ABCG11/ICK1/PDF2/ATML1/AtDMR6",5
"GO:0048580","GO:0048580","regulation of post-embryonic development","5/55","400/21826",0.00330775080097967,0.0324144462894605,0.0232139266527391,"ATMYB30/AtMYB17/PDF2/ATML1/SPCH",5
"GO:0009687","GO:0009687","abscisic acid metabolic process","2/55","35/21826",0.00351711000794733,0.0324144462894605,0.0232139266527391,"NA/BDG1",2
"GO:0016106","GO:0016106","sesquiterpenoid biosynthetic process","2/55","35/21826",0.00351711000794733,0.0324144462894605,0.0232139266527391,"NA/BDG1",2
"GO:0043288","GO:0043288","apocarotenoid metabolic process","2/55","35/21826",0.00351711000794733,0.0324144462894605,0.0232139266527391,"NA/BDG1",2
"GO:1902644","GO:1902644","tertiary alcohol metabolic process","2/55","35/21826",0.00351711000794733,0.0324144462894605,0.0232139266527391,"NA/BDG1",2
"GO:0006869","GO:0006869","lipid transport","3/55","131/21826",0.00441498978737918,0.038602859422982,0.0276458199911463,"ABCG11/LTPG1/LTPG2",3
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","3/55","133/21826",0.00460559717474422,0.0392627159146945,0.02811838275107,"ABCG11/BDG1/ATCAD9",3
"GO:1901616","GO:1901616","organic hydroxy compound catabolic process","2/55","45/21826",0.00575853661237918,0.0436369107738067,0.0312510057092858,"5PTASE11/AtDMR6",2
"GO:0006714","GO:0006714","sesquiterpenoid metabolic process","2/55","47/21826",0.00626766357083494,0.044569921709505,0.0319191907288321,"NA/BDG1",2
"GO:0022611","GO:0022611","dormancy process","2/55","49/21826",0.0067965863017427,0.044569921709505,0.0319191907288321,"PDF2/ATML1",2
"GO:0010876","GO:0010876","lipid localization","3/55","160/21826",0.00767452913133802,0.049377630826156,0.0353622792149041,"ABCG11/LTPG1/LTPG2",3
