"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008289","GO:0008289","lipid binding","5/54","268/21809",0.000522153275256,0.0225495698695916,0.0176642897387253,"HDG2/LTPG1/LTPG2/PDF2/ATML1",5
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","2/54","23/21809",0.0014724909391673,0.0225495698695916,0.0176642897387253,"KCS8/KCS20",2
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","2/54","23/21809",0.0014724909391673,0.0225495698695916,0.0176642897387253,"KCS8/KCS20",2
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","2/54","23/21809",0.0014724909391673,0.0225495698695916,0.0176642897387253,"KCS8/KCS20",2
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","2/54","23/21809",0.0014724909391673,0.0225495698695916,0.0176642897387253,"KCS8/KCS20",2
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","4/54","202/21809",0.00157322580485523,0.0225495698695916,0.0176642897387253,"EDA17/GPDHC1/NA/ATCAD9",4
"GO:0016763","GO:0016763","transferase activity, transferring pentosyl groups","2/54","58/21809",0.00910279778040722,0.111834372730717,0.0876058733753477,"APT3/APT5",2
"GO:0009922","GO:0009922","fatty acid elongase activity","1/54","10/21809",0.0244913461677385,0.159315178380205,0.1248001397348,"KCS20",1
"GO:0004860","GO:0004860","protein kinase inhibitor activity","1/54","11/21809",0.0269078545996368,0.159315178380205,0.1248001397348,"ICK1",1
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/54","11/21809",0.0269078545996368,0.159315178380205,0.1248001397348,"ATCAD9",1
"GO:0034485","GO:0034485","phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","1/54","12/21809",0.0293184874949305,0.159315178380205,0.1248001397348,"5PTASE11",1
"GO:0045551","GO:0045551","cinnamyl-alcohol dehydrogenase activity","1/54","12/21809",0.0293184874949305,0.159315178380205,0.1248001397348,"ATCAD9",1
"GO:0052793","GO:0052793","pectin acetylesterase activity","1/54","12/21809",0.0293184874949305,0.159315178380205,0.1248001397348,"PAE11",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","3/54","272/21809",0.029843302492231,0.159315178380205,0.1248001397348,"HDG2/PDF2/ATML1",3
"GO:0019210","GO:0019210","kinase inhibitor activity","1/54","14/21809",0.034122182710791,0.159315178380205,0.1248001397348,"ICK1",1
"GO:0035673","GO:0035673","oligopeptide transmembrane transporter activity","1/54","14/21809",0.034122182710791,0.159315178380205,0.1248001397348,"AtNPF8.2",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/54","15/21809",0.0365152729669784,0.159315178380205,0.1248001397348,"NA",1
"GO:0034594","GO:0034594","phosphatidylinositol trisphosphate phosphatase activity","1/54","15/21809",0.0365152729669784,0.159315178380205,0.1248001397348,"5PTASE11",1
"GO:0004439","GO:0004439","phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","1/54","16/21809",0.0389025435579571,0.159315178380205,0.1248001397348,"5PTASE11",1
"GO:0015562","GO:0015562","efflux transmembrane transporter activity","1/54","16/21809",0.0389025435579571,0.159315178380205,0.1248001397348,"ABCG11",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/54","16/21809",0.0389025435579571,0.159315178380205,0.1248001397348,"5PTASE11",1
"GO:0008144","GO:0008144","drug binding","1/54","17/21809",0.0412840083699549,0.161382941809824,0.126419929936704,"NA",1
"GO:0034595","GO:0034595","phosphatidylinositol phosphate 5-phosphatase activity","1/54","21/21809",0.0507520864168569,0.177506641059679,0.139050489936591,"5PTASE11",1
"GO:0016832","GO:0016832","aldehyde-lyase activity","1/54","22/21809",0.0531047294925627,0.177506641059679,0.139050489936591,"EDA17",1
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","1/54","23/21809",0.0554516494268085,0.177506641059679,0.139050489936591,"ABCG11",1
"GO:0034593","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/54","23/21809",0.0554516494268085,0.177506641059679,0.139050489936591,"5PTASE11",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","2/54","157/21809",0.0577714414753958,0.177506641059679,0.139050489936591,"EDA17/NA",2
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","1/54","24/21809",0.0577928598798955,0.177506641059679,0.139050489936591,"NA",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","3/54","371/21809",0.0641579016118583,0.180492998935144,0.141389864526918,"ATGPAT4/KCS8/KCS20",3
"GO:0004312","GO:0004312","fatty acid synthase activity","1/54","27/21809",0.0647823704759803,0.180492998935144,0.141389864526918,"KCS20",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/54","168/21809",0.0650614298487146,0.180492998935144,0.141389864526918,"GPDHC1/ATCAD9",2
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/54","29/21809",0.0694137458040862,0.186549441848482,0.146134201692813,"5PTASE11",1
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/54","32/21809",0.076318630899793,0.198298800311584,0.155338105507238,"AtXTH32",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","3/54","404/21809",0.0783972001231843,0.198298800311584,0.155338105507238,"ATGPAT4/KCS8/KCS20",3
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/54","36/21809",0.0854469747042517,0.209955423559018,0.164469364844274,"NA",1
"GO:0042803","GO:0042803","protein homodimerization activity","2/54","204/21809",0.0908532737384206,0.217038376152894,0.170017822200553,"ABCG11/ATCM2",2
"GO:0004497","GO:0004497","monooxygenase activity","2/54","221/21809",0.103923410102088,0.241551709967016,0.189220433756291,"CYP86A8/AtDMR6",2
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","2/54","229/21809",0.110244351850334,0.24950037524023,0.195447050371784,"NA/PAE11",2
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/54","51/21809",0.118896406943797,0.257132402638313,0.201425627525729,"NA",1
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","1/54","53/21809",0.123264606423195,0.257132402638313,0.201425627525729,"ICK1",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/54","54/21809",0.125440728470131,0.257132402638313,0.201425627525729,"scpl25",1
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","1/54","57/21809",0.131937336178792,0.257132402638313,0.201425627525729,"AtDMR6",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/54","57/21809",0.131937336178792,0.257132402638313,0.201425627525729,"scpl25",1
"GO:0016853","GO:0016853","isomerase activity","2/54","260/21809",0.135628565152549,0.257132402638313,0.201425627525729,"NA/ATCM2",2
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","1/54","59/21809",0.136242068979036,0.257132402638313,0.201425627525729,"AtNPF8.2",1
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","1/54","60/21809",0.138386571428467,0.257132402638313,0.201425627525729,"NA",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/54","61/21809",0.140525847953497,0.257132402638313,0.201425627525729,"scpl25",1
"GO:0016859","GO:0016859","cis-trans isomerase activity","1/54","65/21809",0.149030944276708,0.265273630818273,0.207803089013091,"NA",1
"GO:0016866","GO:0016866","intramolecular transferase activity","1/54","66/21809",0.151144278024365,0.265273630818273,0.207803089013091,"ATCM2",1
"GO:0005319","GO:0005319","lipid transporter activity","1/54","70/21809",0.159546222168264,0.274419502129415,0.214967541447767,"ABCG11",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/54","74/21809",0.167866529228182,0.275741867466069,0.21600342127085,"SPCH",1
"GO:0042887","GO:0042887","amide transmembrane transporter activity","1/54","75/21809",0.169933941577926,0.275741867466069,0.21600342127085,"AtNPF8.2",1
"GO:0051287","GO:0051287","NAD binding","1/54","75/21809",0.169933941577926,0.275741867466069,0.21600342127085,"GPDHC1",1
"GO:0008238","GO:0008238","exopeptidase activity","1/54","85/21809",0.190332761359115,0.30204411752293,0.236607387043666,"scpl25",1
"GO:0016791","GO:0016791","phosphatase activity","2/54","326/21809",0.193167749578618,0.30204411752293,0.236607387043666,"ATGPAT4/5PTASE11",2
"GO:0042277","GO:0042277","peptide binding","1/54","90/21809",0.200346845802491,0.305277406580496,0.239140196097328,"NA",1
"GO:0019887","GO:0019887","protein kinase regulator activity","1/54","91/21809",0.202335025291724,0.305277406580496,0.239140196097328,"ICK1",1
"GO:0019207","GO:0019207","kinase regulator activity","1/54","97/21809",0.21416261803789,0.317551468125147,0.248755128029491,"ICK1",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","1/54","110/21809",0.239201687839084,0.323778347136582,0.253632976949097,"EDA17",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/54","111/21809",0.241095005911654,0.323778347136582,0.253632976949097,"NA",1
"GO:0033218","GO:0033218","amide binding","1/54","111/21809",0.241095005911654,0.323778347136582,0.253632976949097,"NA",1
"GO:0042802","GO:0042802","identical protein binding","2/54","386/21809",0.247783951802893,0.323778347136582,0.253632976949097,"ABCG11/ATCM2",2
"GO:0051213","GO:0051213","dioxygenase activity","1/54","115/21809",0.248622142315212,0.323778347136582,0.253632976949097,"AtDMR6",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/54","390/21809",0.251460345717355,0.323778347136582,0.253632976949097,"ATGPAT4/5PTASE11",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","2/54","392/21809",0.253299321444334,0.323778347136582,0.253632976949097,"CYP86A8/AtDMR6",2
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/54","393/21809",0.254218982509492,0.323778347136582,0.253632976949097,"AtXTH32/NA",2
"GO:0008374","GO:0008374","O-acyltransferase activity","1/54","120/21809",0.257928083479143,0.323778347136582,0.253632976949097,"ATGPAT4",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/54","121/21809",0.259775650609583,0.323778347136582,0.253632976949097,"ABCG11",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/54","121/21809",0.259775650609583,0.323778347136582,0.253632976949097,"ABCG11",1
"GO:0015926","GO:0015926","glucosidase activity","1/54","126/21809",0.268945977577739,0.330419343881222,0.258835226540981,"NA",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/54","146/21809",0.30452522811812,0.368861543917723,0.288949067450848,"AtDMR6",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/54","186/21809",0.370660417710951,0.433990815437322,0.339968325434377,"ABCG11",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/54","190/21809",0.37692404138945,0.433990815437322,0.339968325434377,"scpl25",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/54","190/21809",0.37692404138945,0.433990815437322,0.339968325434377,"scpl25",1
"GO:0046527","GO:0046527","glucosyltransferase activity","1/54","191/21809",0.37848036229999,0.433990815437322,0.339968325434377,"AtXTH32",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/54","199/21809",0.390794337301816,0.442214644841528,0.346410492899116,"ABCG11",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/54","208/21809",0.404361459200282,0.447476177550784,0.350532134189108,"ICK1",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","1/54","209/21809",0.405850486615827,0.447476177550784,0.350532134189108,"ABCG11",1
"GO:0005506","GO:0005506","iron ion binding","1/54","324/21809",0.554807071837895,0.603967192127328,0.473119954665227,"CYP86A8",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/54","336/21809",0.568053625150342,0.610657647036617,0.478360947495025,"ABCG11",1
"GO:0016829","GO:0016829","lyase activity","1/54","343/21809",0.575601314939846,0.611132260306503,0.478732737571801,"EDA17",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/54","352/21809",0.585115529132205,0.613657750065484,0.480711089402582,"AtXTH32",1
"GO:0020037","GO:0020037","heme binding","1/54","370/21809",0.603520198576273,0.625334181657343,0.489857865680171,"CYP86A8",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/54","393/21809",0.625874841454744,0.640776623394143,0.501954760063955,"CYP86A8",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","1/54","476/21809",0.696724812232299,0.696724812232299,0.545781982654432,"ABCG11",1
"GO:0030234","GO:0030234","enzyme regulator activity","1/54","476/21809",0.696724812232299,0.696724812232299,0.545781982654432,"ICK1",1
