"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","9/11","52/21826",6.52035656442411e-23,1.30407131288482e-21,4.34690437628274e-22,"BUS1/FMO/ATLEUD1/BCAT4/BASS5/CYP79A2/AtMYB76/ATIMD1/GSM1",9
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","9/11","52/21826",6.52035656442411e-23,1.30407131288482e-21,4.34690437628274e-22,"BUS1/FMO/ATLEUD1/BCAT4/BASS5/CYP79A2/AtMYB76/ATIMD1/GSM1",9
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","9/11","52/21826",6.52035656442411e-23,1.30407131288482e-21,4.34690437628274e-22,"BUS1/FMO/ATLEUD1/BCAT4/BASS5/CYP79A2/AtMYB76/ATIMD1/GSM1",9
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","9/11","74/21826",1.95523870277611e-21,2.93285805416416e-20,9.77619351388055e-21,"BUS1/FMO/ATLEUD1/BCAT4/BASS5/CYP79A2/AtMYB76/ATIMD1/GSM1",9
"GO:0016143","GO:0016143","S-glycoside metabolic process","9/11","125/21826",2.69354016216355e-19,2.3087487104259e-18,7.69582903475301e-19,"BUS1/FMO/ATLEUD1/BCAT4/BASS5/CYP79A2/AtMYB76/ATIMD1/GSM1",9
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","9/11","155/21826",1.97372022006318e-18,1.48029016504739e-17,4.93430055015795e-18,"BUS1/FMO/ATLEUD1/BCAT4/BASS5/CYP79A2/AtMYB76/ATIMD1/GSM1",9
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","9/11","173/21826",5.43174802748628e-18,3.62116535165752e-17,1.20705511721917e-17,"BUS1/FMO/ATLEUD1/BCAT4/BASS5/CYP79A2/AtMYB76/ATIMD1/GSM1",9
"GO:1901657","GO:1901657","glycosyl compound metabolic process","9/11","200/21826",2.0578156025538e-17,1.23468936153228e-16,4.11563120510759e-17,"BUS1/FMO/ATLEUD1/BCAT4/BASS5/CYP79A2/AtMYB76/ATIMD1/GSM1",9
"GO:0019748","GO:0019748","secondary metabolic process","9/11","363/21826",4.71284986846592e-15,2.57064538279959e-14,8.5688179426653e-15,"BUS1/FMO/ATLEUD1/BCAT4/BASS5/CYP79A2/AtMYB76/ATIMD1/GSM1",9
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","4/11","54/21826",1.08994087393528e-08,4.67117517400835e-08,1.55705839133612e-08,"ATLEUD1/BCAT4/ATIMD1/GSM1",4
"GO:0009625","GO:0009625","response to insect","3/11","31/21826",4.24773601785306e-07,1.27432080535592e-06,4.24773601785306e-07,"BUS1/AtMYB76/GSM1",3
"GO:0009611","GO:0009611","response to wounding","4/11","222/21826",3.25070185172865e-06,9.28771957636757e-06,3.09590652545586e-06,"BCAT4/BASS5/AtMYB76/ATIMD1",4
"GO:0009753","GO:0009753","response to jasmonic acid","2/11","205/21826",0.00456644069753537,0.0109594576740849,0.00365315255802829,"BASS5/ATIMD1",2
"GO:0010439","GO:0010439","regulation of glucosinolate biosynthetic process","1/11","12/21826",0.00603261297724278,0.013921414562868,0.00464047152095598,"AtMYB76",1
"GO:2000023","GO:2000023","regulation of lateral root development","1/11","17/21826",0.00853642257372533,0.0189698279416119,0.00632327598053728,"ATSKP2;2",1
"GO:0042762","GO:0042762","regulation of sulfur metabolic process","1/11","32/21826",0.0160134883384772,0.0315171367464346,0.0105057122488115,"AtMYB76",1
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","1/11","32/21826",0.0160134883384772,0.0315171367464346,0.0105057122488115,"AtMYB76",1
"GO:0009414","GO:0009414","response to water deprivation","2/11","397/21826",0.0162838539856579,0.0315171367464346,0.0105057122488115,"AtMYB76/GSM1",2
"GO:0001101","GO:0001101","response to acid chemical","2/11","438/21826",0.0196034820066798,0.0356426945575997,0.0118808981858666,"AtMYB76/GSM1",2
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","1/11","50/21826",0.0249182832888403,0.0439734410979534,0.0146578136993178,"AtMYB76",1
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/11","53/21826",0.0263952726959696,0.0452490389073765,0.0150830129691255,"AtMYB76",1
"GO:0010286","GO:0010286","heat acclimation","1/11","58/21826",0.0288524026417268,0.0480873377362114,0.0160291125787371,"ATSKP2;2",1
