"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009956","GO:0009956","radial pattern formation","6/27","26/21826",4.46770619871362e-13,7.50574641383889e-11,4.42067771241137e-11,"OBP2/ATDOF2.4/DOF6/PEAR2/AIL6/DOF5.6",6
"GO:0043455","GO:0043455","regulation of secondary metabolic process","3/27","65/21826",7.00634100563709e-05,0.00294266322236758,0.00173314751192075,"OBP2/KFB39/CLE25",3
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","2/27","19/21826",0.000248752320258711,0.00769799080157436,0.00453390435681698,"ATDOF2.4/PEAR2",2
"GO:0010087","GO:0010087","phloem or xylem histogenesis","3/27","103/21826",0.00027492824291337,0.00769799080157436,0.00453390435681698,"ATWOX14/FL3/DOF5.6",3
"GO:0048507","GO:0048507","meristem development","4/27","282/21826",0.000378743009682194,0.00908983223237265,0.0053536605879889,"ATWOX14/BAM3/AIL6/DOF5.6",4
"GO:0007140","GO:0007140","male meiotic nuclear division","2/27","28/21826",0.000546110550033658,0.0101940636006283,0.00600402242142268,"NA/ATK1",2
"GO:0048508","GO:0048508","embryonic meristem development","2/27","31/21826",0.000670267252113549,0.0112604898355076,0.00663211807354459,"ATWOX14/DOF5.6",2
"GO:0010075","GO:0010075","regulation of meristem growth","2/27","56/21826",0.00217792040561318,0.0332627843766377,0.0195908629787215,"BAM3/AIL6",2
"GO:0048232","GO:0048232","male gamete generation","2/27","72/21826",0.0035710319440825,0.0452145322544406,0.0266301129819387,"NA/ATK1",2
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","2/27","74/21826",0.00376787768787005,0.0452145322544406,0.0266301129819387,"NA/ATK1",2
