"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005871","GO:0005871","kinesin complex","1/31","31/25052",0.0376787841366738,0.366955551355613,0.363547295460669,"ATK1",1
"GO:0009524","GO:0009524","phragmoplast","1/31","62/25052",0.0739819966256834,0.366955551355613,0.363547295460669,"ATK1",1
"GO:0005875","GO:0005875","microtubule associated complex","1/31","69/25052",0.081994144738249,0.366955551355613,0.363547295460669,"ATK1",1
"GO:0005874","GO:0005874","microtubule","1/31","169/25052",0.189383128600435,0.366955551355613,0.363547295460669,"ATK1",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/31","173/25052",0.193415393421595,0.366955551355613,0.363547295460669,"NA",1
"GO:0099081","GO:0099081","supramolecular polymer","1/31","184/25052",0.204404290584881,0.366955551355613,0.363547295460669,"ATK1",1
"GO:0099512","GO:0099512","supramolecular fiber","1/31","184/25052",0.204404290584881,0.366955551355613,0.363547295460669,"ATK1",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/31","184/25052",0.204404290584881,0.366955551355613,0.363547295460669,"ATK1",1
"GO:0009505","GO:0009505","plant-type cell wall","1/31","235/25052",0.253487967322019,0.366955551355613,0.363547295460669,"ATCEL3",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/31","255/25052",0.271925291926662,0.366955551355613,0.363547295460669,"ATK1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/31","271/25052",0.28635711877831,0.366955551355613,0.363547295460669,"NA",1
"GO:0099080","GO:0099080","supramolecular complex","1/31","290/25052",0.303135536341292,0.366955551355613,0.363547295460669,"ATK1",1
"GO:0048046","GO:0048046","apoplast","1/31","298/25052",0.310085348194543,0.366955551355613,0.363547295460669,"CLE25",1
"GO:0005802","GO:0005802","trans-Golgi network","1/31","312/25052",0.322086445997574,0.366955551355613,0.363547295460669,"FL3",1
"GO:0031225","GO:0031225","anchored component of membrane","1/31","314/25052",0.323784310019658,0.366955551355613,0.363547295460669,"NA",1
"GO:0005856","GO:0005856","cytoskeleton","1/31","348/25052",0.352026124965713,0.37402775777607,0.370553815753382,"ATK1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/31","390/25052",0.385339902034388,0.385339902034388,0.381760893656359,"FL3",1
