"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009956","GO:0009956","radial pattern formation","6/27","26/21826",4.46770619871362e-13,7.50574641383889e-11,4.42067771241137e-11,"OBP2/ATDOF2.4/DOF6/PEAR2/AIL6/DOF5.6",6
"GO:0003002","GO:0003002","regionalization","7/27","179/21826",1.71529710801112e-09,1.44084957072934e-07,8.4862067448971e-08,"OBP2/ATDOF2.4/DOF6/FL3/PEAR2/AIL6/DOF5.6",7
"GO:0007389","GO:0007389","pattern specification process","7/27","212/21826",5.5625263746987e-09,3.11501476983127e-07,1.83465782183045e-07,"OBP2/ATDOF2.4/DOF6/FL3/PEAR2/AIL6/DOF5.6",7
"GO:0043455","GO:0043455","regulation of secondary metabolic process","3/27","65/21826",7.00634100563709e-05,0.00294266322236758,0.00173314751192075,"OBP2/KFB39/CLE25",3
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","2/27","19/21826",0.000248752320258711,0.00769799080157436,0.00453390435681698,"ATDOF2.4/PEAR2",2
"GO:0010087","GO:0010087","phloem or xylem histogenesis","3/27","103/21826",0.00027492824291337,0.00769799080157436,0.00453390435681698,"ATWOX14/FL3/DOF5.6",3
"GO:0048507","GO:0048507","meristem development","4/27","282/21826",0.000378743009682194,0.00908983223237265,0.0053536605879889,"ATWOX14/BAM3/AIL6/DOF5.6",4
"GO:0010496","GO:0010496","intercellular transport","2/27","26/21826",0.000470256394026629,0.00987538427455922,0.00581632908401357,"ATDOF2.4/PEAR2",2
"GO:0007140","GO:0007140","male meiotic nuclear division","2/27","28/21826",0.000546110550033658,0.0101940636006283,0.00600402242142268,"NA/ATK1",2
"GO:0048508","GO:0048508","embryonic meristem development","2/27","31/21826",0.000670267252113549,0.0112604898355076,0.00663211807354459,"ATWOX14/DOF5.6",2
"GO:0010075","GO:0010075","regulation of meristem growth","2/27","56/21826",0.00217792040561318,0.0332627843766377,0.0195908629787215,"BAM3/AIL6",2
"GO:0048232","GO:0048232","male gamete generation","2/27","72/21826",0.0035710319440825,0.0452145322544406,0.0266301129819387,"NA/ATK1",2
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","2/27","74/21826",0.00376787768787005,0.0452145322544406,0.0266301129819387,"NA/ATK1",2
"GO:0035266","GO:0035266","meristem growth","2/27","74/21826",0.00376787768787005,0.0452145322544406,0.0266301129819387,"BAM3/AIL6",2
"GO:0007276","GO:0007276","gamete generation","2/27","83/21826",0.0047147879997113,0.0528056255967665,0.0311010576823061,"NA/ATK1",2
"GO:0009734","GO:0009734","auxin-activated signaling pathway","2/27","86/21826",0.0050523952277012,0.0530501498908626,0.0312450757502574,"FL3/AIL6",2
"GO:0071365","GO:0071365","cellular response to auxin stimulus","2/27","107/21826",0.00771512397339523,0.0762435780900235,0.0449053655417432,"FL3/AIL6",2
"GO:0019748","GO:0019748","secondary metabolic process","3/27","363/21826",0.00992774020239186,0.0847083690738814,0.0498908940660705,"OBP2/KFB39/CLE25",3
"GO:0140013","GO:0140013","meiotic nuclear division","2/27","122/21826",0.00992788141723799,0.0847083690738814,0.0498908940660705,"NA/ATK1",2
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","2/27","123/21826",0.0100843296516525,0.0847083690738814,0.0498908940660705,"OBP2/CLE25",2
"GO:0048509","GO:0048509","regulation of meristem development","2/27","129/21826",0.0110460369884652,0.0883682959077215,0.0520464900709638,"BAM3/AIL6",2
"GO:0010065","GO:0010065","primary meristem tissue development","1/27","10/21826",0.0123044529607887,0.0939612771551141,0.0553406018332126,"DOF5.6",1
"GO:0010073","GO:0010073","meristem maintenance","2/27","144/21826",0.0136197937911752,0.0994837111703231,0.0585931632206164,"BAM3/AIL6",2
"GO:0010439","GO:0010439","regulation of glucosinolate biosynthetic process","1/27","12/21826",0.0147477870183961,0.100431611601881,0.0591514504422107,"OBP2",1
"GO:0045828","GO:0045828","positive regulation of isoprenoid metabolic process","1/27","14/21826",0.0171853001512646,0.100431611601881,0.0591514504422107,"CLE25",1
"GO:1903046","GO:1903046","meiotic cell cycle process","2/27","167/21826",0.0180193577560241,0.100431611601881,0.0591514504422107,"NA/ATK1",2
"GO:1902584","GO:1902584","positive regulation of response to water deprivation","1/27","15/21826",0.0184018780393961,0.100431611601881,0.0591514504422107,"CLE25",1
"GO:0048638","GO:0048638","regulation of developmental growth","2/27","169/21826",0.0184269783883938,0.100431611601881,0.0591514504422107,"BAM3/AIL6",2
"GO:0007292","GO:0007292","female gamete generation","1/27","16/21826",0.019617005694842,0.100431611601881,0.0591514504422107,"NA",1
"GO:0010072","GO:0010072","primary shoot apical meristem specification","1/27","16/21826",0.019617005694842,0.100431611601881,0.0591514504422107,"ATWOX14",1
"GO:0010115","GO:0010115","regulation of abscisic acid biosynthetic process","1/27","16/21826",0.019617005694842,0.100431611601881,0.0591514504422107,"CLE25",1
"GO:0051321","GO:0051321","meiotic cell cycle","2/27","185/21826",0.0218271973628475,0.100431611601881,0.0591514504422107,"NA/ATK1",2
"GO:0010492","GO:0010492","maintenance of shoot apical meristem identity","1/27","19/21826",0.0232537038794096,0.100431611601881,0.0591514504422107,"AIL6",1
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","1/27","20/21826",0.0244630472093157,0.100431611601881,0.0591514504422107,"CLE25",1
"GO:0003008","GO:0003008","system process","1/27","21/21826",0.0256709486000039,0.100431611601881,0.0591514504422107,"AtHSPR",1
"GO:0003013","GO:0003013","circulatory system process","1/27","21/21826",0.0256709486000039,0.100431611601881,0.0591514504422107,"AtHSPR",1
"GO:0003018","GO:0003018","vascular process in circulatory system","1/27","21/21826",0.0256709486000039,0.100431611601881,0.0591514504422107,"AtHSPR",1
"GO:0010232","GO:0010232","vascular transport","1/27","21/21826",0.0256709486000039,0.100431611601881,0.0591514504422107,"AtHSPR",1
"GO:0010233","GO:0010233","phloem transport","1/27","21/21826",0.0256709486000039,0.100431611601881,0.0591514504422107,"AtHSPR",1
"GO:0090421","GO:0090421","embryonic meristem initiation","1/27","22/21826",0.0268774097046953,0.100431611601881,0.0591514504422107,"ATWOX14",1
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","1/27","23/21826",0.0280824321747911,0.100431611601881,0.0591514504422107,"PEAR2",1
"GO:0000280","GO:0000280","nuclear division","2/27","212/21826",0.0281048085196456,0.100431611601881,0.0591514504422107,"NA/ATK1",2
"GO:0048609","GO:0048609","multicellular organismal reproductive process","2/27","213/21826",0.0283498297721587,0.100431611601881,0.0591514504422107,"NA/ATK1",2
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","1/27","24/21826",0.029286017659875,0.100431611601881,0.0591514504422107,"CLE25",1
"GO:0019953","GO:0019953","sexual reproduction","2/27","219/21826",0.0298381660721126,0.100431611601881,0.0591514504422107,"NA/ATK1",2
"GO:0044703","GO:0044703","multi-organism reproductive process","2/27","219/21826",0.0298381660721126,0.100431611601881,0.0591514504422107,"NA/ATK1",2
"GO:0032504","GO:0032504","multicellular organism reproduction","2/27","220/21826",0.0300892350255337,0.100431611601881,0.0591514504422107,"NA/ATK1",2
"GO:0009688","GO:0009688","abscisic acid biosynthetic process","1/27","25/21826",0.0304881678077139,0.100431611601881,0.0591514504422107,"CLE25",1
"GO:0043289","GO:0043289","apocarotenoid biosynthetic process","1/27","25/21826",0.0304881678077139,0.100431611601881,0.0591514504422107,"CLE25",1
"GO:1902645","GO:1902645","tertiary alcohol biosynthetic process","1/27","25/21826",0.0304881678077139,0.100431611601881,0.0591514504422107,"CLE25",1
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","1/27","25/21826",0.0304881678077139,0.100431611601881,0.0591514504422107,"KFB39",1
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","1/27","26/21826",0.0316888842642611,0.102318746984716,0.0602629211564119,"CLE25",1
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process","1/27","27/21826",0.0328881686736588,0.102318746984716,0.0602629211564119,"CLE25",1
"GO:0065001","GO:0065001","specification of axis polarity","1/27","27/21826",0.0328881686736588,0.102318746984716,0.0602629211564119,"PEAR2",1
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","1/27","28/21826",0.0340860226782376,0.103310472578632,0.0608470201904223,"PEAR2",1
"GO:0040008","GO:0040008","regulation of growth","2/27","238/21826",0.0347523730424702,0.103310472578632,0.0608470201904223,"BAM3/AIL6",2
"GO:0035265","GO:0035265","organ growth","1/27","29/21826",0.0352824479185202,0.103310472578632,0.0608470201904223,"AIL6",1
"GO:0009625","GO:0009625","response to insect","1/27","31/21826",0.0376710186592617,0.103310472578632,0.0608470201904223,"OBP2",1
"GO:0010305","GO:0010305","leaf vascular tissue pattern formation","1/27","31/21826",0.0376710186592617,0.103310472578632,0.0608470201904223,"FL3",1
"GO:0033500","GO:0033500","carbohydrate homeostasis","1/27","31/21826",0.0376710186592617,0.103310472578632,0.0608470201904223,"AtHSPR",1
"GO:0042762","GO:0042762","regulation of sulfur metabolic process","1/27","32/21826",0.0388631674317413,0.103310472578632,0.0608470201904223,"OBP2",1
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","1/27","32/21826",0.0388631674317413,0.103310472578632,0.0608470201904223,"OBP2",1
"GO:0048285","GO:0048285","organelle fission","2/27","256/21826",0.039679062694379,0.103310472578632,0.0608470201904223,"NA/ATK1",2
"GO:0019747","GO:0019747","regulation of isoprenoid metabolic process","1/27","33/21826",0.0400538939839731,0.103310472578632,0.0608470201904223,"CLE25",1
"GO:0010014","GO:0010014","meristem initiation","1/27","34/21826",0.0412431999474681,0.103310472578632,0.0608470201904223,"ATWOX14",1
"GO:0009687","GO:0009687","abscisic acid metabolic process","1/27","35/21826",0.0424310869519381,0.103310472578632,0.0608470201904223,"CLE25",1
"GO:0016106","GO:0016106","sesquiterpenoid biosynthetic process","1/27","35/21826",0.0424310869519381,0.103310472578632,0.0608470201904223,"CLE25",1
"GO:0043288","GO:0043288","apocarotenoid metabolic process","1/27","35/21826",0.0424310869519381,0.103310472578632,0.0608470201904223,"CLE25",1
"GO:1902644","GO:1902644","tertiary alcohol metabolic process","1/27","35/21826",0.0424310869519381,0.103310472578632,0.0608470201904223,"CLE25",1
"GO:2000070","GO:2000070","regulation of response to water deprivation","1/27","37/21826",0.0448026105936883,0.107526265424852,0.0633300059519804,"CLE25",1
"GO:0042631","GO:0042631","cellular response to water deprivation","1/27","38/21826",0.0459862504814287,0.108812536350423,0.0640875840660385,"AtHSPR",1
