"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046982","GO:0046982","protein heterodimerization activity","12/17","125/21809",4.41629358884976e-24,4.85792294773474e-23,2.32436504676303e-23,"HTB1/G-H2AX/HTA10/NA/NA/HTA13/HTB11/HTA2/h2a.w.7/ATHTA1/h2a.w.6/HTB4",12
"GO:0003682","GO:0003682","chromatin binding","6/17","171/21809",2.45163542952533e-09,1.34839948623893e-08,6.45167218296138e-09,"HMGA/ORTH2/HIS1-3/H1.2/h2a.w.7/h2a.w.6",6
"GO:0031491","GO:0031491","nucleosome binding","3/17","26/21809",1.01152079697445e-06,3.70890958890631e-06,1.77459788942885e-06,"HMGA/HIS1-3/H1.2",3
"GO:0031490","GO:0031490","chromatin DNA binding","3/17","38/21809",3.26307956224378e-06,8.97346879617039e-06,4.29352573979445e-06,"HMGA/HIS1-3/H1.2",3
"GO:0044877","GO:0044877","protein-containing complex binding","3/17","233/21809",0.000732800054476305,0.00161216011984787,0.00077136847839611,"HMGA/HIS1-3/H1.2",3
"GO:0008327","GO:0008327","methyl-CpG binding","1/17","20/21809",0.0154816810091194,0.0283830818500522,0.013580421937824,"ORTH2",1
"GO:0042393","GO:0042393","histone binding","1/17","96/21809",0.0722790206159913,0.113581318110844,0.0543451282827003,"ORTH2",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/17","235/21809",0.168266570497382,0.206460178725074,0.0987847745096048,"ORTH2",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","1/17","236/21809",0.168921964411424,0.206460178725074,0.0987847745096048,"ORTH2",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/17","470/21809",0.309614589371534,0.313455972285148,0.149978934107726,"ORTH2",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/17","477/21809",0.313455972285148,0.313455972285148,0.149978934107726,"ORTH2",1
