"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/13","272/21809",0.0110404368991482,0.0478961045531968,0.0266913276147846,"NA/AT3G01472.1",2
"GO:0080031","GO:0080031","methyl salicylate esterase activity","1/13","19/21809",0.0112696716595757,0.0478961045531968,0.0266913276147846,"ATMES17",1
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","1/13","19/21809",0.0112696716595757,0.0478961045531968,0.0266913276147846,"ATMES17",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/13","19/21809",0.0112696716595757,0.0478961045531968,0.0266913276147846,"LAX3",1
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/13","36/21809",0.0212535679369154,0.0722621309855122,0.0402699181962607,"ATMES17",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/13","69/21809",0.0403689256808141,0.096734385257763,0.0539077069547905,"NA",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/13","74/21809",0.0432349418321675,0.096734385257763,0.0539077069547905,"NA",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/13","78/21809",0.045522063650712,0.096734385257763,0.0539077069547905,"LAX3",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/13","121/21809",0.0697919192421305,0.118646262711622,0.0661186603346499,"LAX3",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/13","121/21809",0.0697919192421305,0.118646262711622,0.0661186603346499,"LAX3",1
"GO:0008134","GO:0008134","transcription factor binding","1/13","188/21809",0.106474801590062,0.150430466484274,0.0838312197125986,"NA",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/13","199/21809",0.112368148077912,0.150430466484274,0.0838312197125986,"LAX3",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/13","204/21809",0.115035062605621,0.150430466484274,0.0838312197125986,"AT3G01472.1",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/13","229/21809",0.1282590385569,0.155743118247665,0.0867918306024137,"ATMES17",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","1/13","257/21809",0.142853201454545,0.161900294981818,0.0902230746028708,"NA",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/13","336/21809",0.182822656998984,0.19424907306142,0.108250257433609,"LAX3",1
"GO:0042802","GO:0042802","identical protein binding","1/13","386/21809",0.207223146745071,0.207223146745071,0.115480391374962,"AT3G01472.1",1
