"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009812","GO:0009812","flavonoid metabolic process","16/28","94/21826",1.06359637110729e-31,1.28695160903982e-29,6.26962071389562e-30,"ATMYBL2/AT5MAT/F3'H/A11/AtTT8/NA/ANS/AtBGLU10/AtCHIL/CYP75B1/ATCHS/ATGSTF12/DFR/HCT/UF3GT/AtCOMT",16
"GO:0009813","GO:0009813","flavonoid biosynthetic process","15/28","78/21826",1.70726099017692e-30,1.03289289905703e-28,5.03192712894249e-29,"ATMYBL2/AT5MAT/F3'H/A11/AtTT8/NA/ANS/AtCHIL/CYP75B1/ATCHS/ATGSTF12/DFR/HCT/UF3GT/AtCOMT",15
"GO:0046283","GO:0046283","anthocyanin-containing compound metabolic process","10/28","49/21826",1.55236127085237e-20,6.26119045910455e-19,3.0502537251836e-19,"ATMYBL2/AT5MAT/AtTT8/NA/ANS/AtBGLU10/ATCHS/ATGSTF12/DFR/UF3GT",10
"GO:0009718","GO:0009718","anthocyanin-containing compound biosynthetic process","8/28","33/21826",3.31471331778572e-17,1.00270077863018e-15,4.88484067884211e-16,"ATMYBL2/AT5MAT/AtTT8/NA/ANS/ATCHS/DFR/UF3GT",8
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","10/28","104/21826",4.73072192380838e-17,1.14483470556163e-15,5.57727216280567e-16,"ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/HCT/AtCOMT",10
"GO:0042440","GO:0042440","pigment metabolic process","11/28","181/21826",1.78335568257811e-16,3.59643395986585e-15,1.75206874077849e-15,"ATMYBL2/AT5MAT/AtTT8/NA/ANS/AtBGLU10/ATCHS/ATGSTF12/DFR/UF3GT/AtCOMT",11
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","10/28","133/21826",5.98365224492418e-16,1.03431703090832e-14,5.03886504835721e-15,"ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/HCT/AtCOMT",10
"GO:0046148","GO:0046148","pigment biosynthetic process","10/28","149/21826",1.91250360964248e-15,2.89266170958425e-14,1.40921318605235e-14,"ATMYBL2/AT5MAT/AtTT8/NA/ANS/ATCHS/ATGSTF12/DFR/UF3GT/AtCOMT",10
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","10/28","173/21826",8.73547916227077e-15,1.08322428508028e-13,5.27712570374036e-14,"ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/HCT/AtCOMT",10
"GO:0019748","GO:0019748","secondary metabolic process","12/28","363/21826",8.95226681884525e-15,1.08322428508028e-13,5.27712570374036e-14,"ATMYBL2/SCPL9/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/ATGSTF12/HCT/AtCOMT",12
"GO:0080167","GO:0080167","response to karrikin","7/28","127/21826",2.04428961325816e-10,2.24871857458397e-09,1.095504481746e-09,"NA/ATC4H/ATPAL1/ATCAD4/A11/AtCHIL/UGT78D2",7
"GO:0009808","GO:0009808","lignin metabolic process","6/28","68/21826",2.60472045475902e-10,2.62642645854868e-09,1.27951180233776e-09,"ATC4H/ATPAL1/ATCAD4/CYP84A1/HCT/AtCOMT",6
"GO:0009411","GO:0009411","response to UV","6/28","126/21826",1.11463012852662e-08,1.03746342732093e-07,5.05419329534336e-08,"ATPAL1/F3'H/A11/CYP84A1/CYP75B1/ATCHS",6
"GO:0010224","GO:0010224","response to UV-B","5/28","73/21826",3.37047354482753e-08,2.91305213517236e-07,1.41914675571685e-07,"ATPAL1/F3'H/A11/CYP84A1/ATCHS",5
"GO:0009962","GO:0009962","regulation of flavonoid biosynthetic process","4/28","28/21826",4.34217151334371e-08,3.50268502076393e-07,1.70639722629648e-07,"AtTT8/ATCHS/ATGSTF12/HCT",4
"GO:0009809","GO:0009809","lignin biosynthetic process","4/28","55/21826",7.0629384756785e-07,5.34134722223187e-06,2.60213522788155e-06,"ATCAD4/CYP84A1/HCT/AtCOMT",4
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","4/28","69/21826",1.76837438462574e-06,1.25866647376303e-05,6.13182449158152e-06,"ATMYBL2/ATPAL1/AtTT8/ANS",4
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","6/28","341/21826",3.92257350659226e-06,2.63684107943146e-05,1.28458547584308e-05,"ATMYBL2/ATPAL1/AtTT8/ANS/ATGSTF12/AtCOMT",6
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","5/28","212/21826",6.75664041207137e-06,4.30291310452966e-05,2.09624300873128e-05,"ATMYBL2/AtTT8/ANS/ATGSTF12/AtCOMT",5
"GO:0046189","GO:0046189","phenol-containing compound biosynthetic process","3/28","33/21826",1.00533578674714e-05,6.08228150982018e-05,2.96309495041262e-05,"ATMYBL2/AtTT8/ANS",3
"GO:0009963","GO:0009963","positive regulation of flavonoid biosynthetic process","2/28","12/21826",0.000103917253450992,0.000598761317503336,0.000291697553546645,"AtTT8/HCT",2
"GO:0009753","GO:0009753","response to jasmonic acid","4/28","205/21826",0.000129668385277441,0.000713176119025927,0.000347436821796015,"AtTT8/ANS/ATCHS/UF3GT",4
"GO:0031540","GO:0031540","regulation of anthocyanin biosynthetic process","2/28","15/21826",0.000164929583318013,0.000867673025281718,0.000422702822233808,"AtTT8/ATCHS",2
"GO:0009611","GO:0009611","response to wounding","4/28","222/21826",0.000176082232290579,0.00088774792113167,0.000432482675801422,"ATC4H/ATPAL1/ANS/ATCHS",4
"GO:0051553","GO:0051553","flavone biosynthetic process","2/28","19/21826",0.000267748105756426,0.00124605849217414,0.000607040239771655,"ATGSTF12/AtCOMT",2
"GO:0051555","GO:0051555","flavonol biosynthetic process","2/28","19/21826",0.000267748105756426,0.00124605849217414,0.000607040239771655,"ATGSTF12/AtCOMT",2
"GO:0051552","GO:0051552","flavone metabolic process","2/28","20/21826",0.00029726187480592,0.00128459595898272,0.00062581447327562,"ATGSTF12/AtCOMT",2
"GO:0051554","GO:0051554","flavonol metabolic process","2/28","20/21826",0.00029726187480592,0.00128459595898272,0.00062581447327562,"ATGSTF12/AtCOMT",2
"GO:0031537","GO:0031537","regulation of anthocyanin metabolic process","2/28","25/21826",0.000467502330866513,0.00195061317361545,0.000950276970182385,"AtTT8/ATCHS",2
"GO:0042181","GO:0042181","ketone biosynthetic process","2/28","37/21826",0.00102802496971902,0.0041463673778667,0.00201997888786894,"ATC4H/ATCHS",2
"GO:0010214","GO:0010214","seed coat development","2/28","49/21826",0.00179807145218319,0.00701827889400534,0.00341908323674901,"ATWRKY44/AtTT8",2
"GO:0120255","GO:0120255","olefinic compound biosynthetic process","2/28","63/21826",0.00295316645512047,0.0111666606584243,0.00544004346995877,"ATPAL1/ATCHS",2
"GO:0019439","GO:0019439","aromatic compound catabolic process","3/28","229/21826",0.00307695641822695,0.0112821735334988,0.00549631768487111,"ATNUDX25/ATPAL1/KAT5",3
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","2/28","68/21826",0.00343100406172949,0.0121379121068191,0.00591320642002497,"ATPAL1/KAT5",2
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","3/28","240/21826",0.00351096631188982,0.0121379121068191,0.00591320642002497,"ATNUDX25/ATPAL1/KAT5",3
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","2/28","76/21826",0.00426544651872655,0.0139491629396193,0.00679559047080191,"ATPAL1/KAT5",2
"GO:0120254","GO:0120254","olefinic compound metabolic process","2/28","76/21826",0.00426544651872655,0.0139491629396193,0.00679559047080191,"ATPAL1/ATCHS",2
"GO:0071395","GO:0071395","cellular response to jasmonic acid stimulus","2/28","111/21826",0.00888793541828563,0.0278616645691122,0.0135733207122252,"AtTT8/UF3GT",2
"GO:0009733","GO:0009733","response to auxin","3/28","337/21826",0.00898020593549899,0.0278616645691122,0.0135733207122252,"A11/CYP75B1/ATCHS",3
"GO:0009166","GO:0009166","nucleotide catabolic process","1/28","11/21826",0.0140246329559295,0.042047919554425,0.0204844149199461,"ATNUDX25",1
"GO:0006559","GO:0006559","L-phenylalanine catabolic process","1/28","12/21826",0.0152901525652455,0.042047919554425,0.0204844149199461,"ATPAL1",1
"GO:0009819","GO:0009819","drought recovery","1/28","12/21826",0.0152901525652455,0.042047919554425,0.0204844149199461,"ATPAL1",1
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","1/28","12/21826",0.0152901525652455,0.042047919554425,0.0204844149199461,"ATNUDX25",1
"GO:1902222","GO:1902222","erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process","1/28","12/21826",0.0152901525652455,0.042047919554425,0.0204844149199461,"ATPAL1",1
"GO:0042180","GO:0042180","cellular ketone metabolic process","2/28","155/21826",0.0167836863202978,0.0451294676612452,0.0219856475774661,"ATC4H/ATCHS",2
"GO:0016054","GO:0016054","organic acid catabolic process","2/28","168/21826",0.0195264306509451,0.0502701725269012,0.0244900362027531,"ATPAL1/KAT5",2
"GO:0046395","GO:0046395","carboxylic acid catabolic process","2/28","168/21826",0.0195264306509451,0.0502701725269012,0.0244900362027531,"ATPAL1/KAT5",2
"GO:0008544","GO:0008544","epidermis development","1/28","18/21826",0.0228504414974157,0.0552980684237459,0.0269394678706374,"ATWRKY44",1
"GO:0009913","GO:0009913","epidermal cell differentiation","1/28","18/21826",0.0228504414974157,0.0552980684237459,0.0269394678706374,"ATWRKY44",1
"GO:0030855","GO:0030855","epithelial cell differentiation","1/28","18/21826",0.0228504414974157,0.0552980684237459,0.0269394678706374,"ATWRKY44",1
"GO:0009074","GO:0009074","aromatic amino acid family catabolic process","1/28","21/21826",0.0266095655126787,0.0619184120583485,0.0301646896500001,"ATPAL1",1
"GO:0060429","GO:0060429","epithelium development","1/28","21/21826",0.0266095655126787,0.0619184120583485,0.0301646896500001,"ATWRKY44",1
"GO:0006743","GO:0006743","ubiquinone metabolic process","1/28","22/21826",0.0278595050754227,0.062425928039373,0.0304119353649838,"ATC4H",1
"GO:0006744","GO:0006744","ubiquinone biosynthetic process","1/28","22/21826",0.0278595050754227,0.062425928039373,0.0304119353649838,"ATC4H",1
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","1/28","25/21826",0.0316000443068565,0.0695200974750843,0.0338679900705065,"AtTT8",1
"GO:0006558","GO:0006558","L-phenylalanine metabolic process","1/28","26/21826",0.0328438037105262,0.0697210569995381,0.0339658911872478,"ATPAL1",1
"GO:1902221","GO:1902221","erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process","1/28","26/21826",0.0328438037105262,0.0697210569995381,0.0339658911872478,"ATPAL1",1
"GO:0044282","GO:0044282","small molecule catabolic process","2/28","246/21826",0.0394600642950125,0.0812193850053452,0.0395675124862926,"ATPAL1/KAT5",2
"GO:0034404","GO:0034404","nucleobase-containing small molecule biosynthetic process","1/28","32/21826",0.0402740752092621,0.0812193850053452,0.0395675124862926,"ATNUDX25",1
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","1/28","32/21826",0.0402740752092621,0.0812193850053452,0.0395675124862926,"AtTT8",1
"GO:0010817","GO:0010817","regulation of hormone levels","2/28","254/21826",0.0418116422099599,0.0829378476623796,0.0404046930760614,"ATCHS/AtCOMT",2
"GO:0001708","GO:0001708","cell fate specification","1/28","35/21826",0.0439685387596667,0.0854505331847308,0.0416287938959976,"ATWRKY44",1
"GO:1901661","GO:1901661","quinone metabolic process","1/28","36/21826",0.0451969762299402,0.0854505331847308,0.0416287938959976,"ATC4H",1
"GO:1901663","GO:1901663","quinone biosynthetic process","1/28","36/21826",0.0451969762299402,0.0854505331847308,0.0416287938959976,"ATC4H",1
"GO:0010252","GO:0010252","auxin homeostasis","1/28","39/21826",0.0488731629590738,0.0909792725853528,0.0443222206592411,"HCT",1
"GO:0006635","GO:0006635","fatty acid beta-oxidation","1/28","42/21826",0.0525356992430843,0.0963154486123212,0.046921836644541,"KAT5",1
"GO:1901616","GO:1901616","organic hydroxy compound catabolic process","1/28","45/21826",0.0561846338983315,0.100654343257578,0.0490356087205253,"ATPAL1",1
"GO:0009062","GO:0009062","fatty acid catabolic process","1/28","46/21826",0.0573979312791149,0.100654343257578,0.0490356087205253,"KAT5",1
"GO:0009407","GO:0009407","toxin catabolic process","1/28","46/21826",0.0573979312791149,0.100654343257578,0.0490356087205253,"ATGSTF12",1
"GO:0019395","GO:0019395","fatty acid oxidation","1/28","48/21826",0.0598200155732911,0.103403169776689,0.0503747499564557,"KAT5",1
"GO:0009696","GO:0009696","salicylic acid metabolic process","1/28","52/21826",0.0646461924966656,0.110171680170374,0.0536721538890033,"ATPAL1",1
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","1/28","54/21826",0.0670503137401559,0.11113819126793,0.0541430074902485,"AtCOMT",1
"GO:0046434","GO:0046434","organophosphate catabolic process","1/28","54/21826",0.0670503137401559,0.11113819126793,0.0541430074902485,"ATNUDX25",1
