"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009733","GO:0009733","response to auxin","11/41","337/21826",2.11219250430077e-11,3.92867805799943e-09,2.62356542639464e-09,"ARF5/GH3.17/ATPIN1/IAA32/WOX5/DOF3.4/IAA30/FKD1/AXR5/anac071/BG1",11
"GO:0010051","GO:0010051","xylem and phloem pattern formation","6/41","71/21826",3.92462383913698e-09,3.64990017039739e-07,2.43739796325349e-07,"CVP2/ARF5/ATPIN1/LAX2/OPS/FKD1",6
"GO:0048826","GO:0048826","cotyledon morphogenesis","4/41","22/21826",7.64750965161169e-08,3.55609198799944e-06,2.37475299707942e-06,"CVP2/ATPIN1/LAX2/OPS",4
"GO:0048598","GO:0048598","embryonic morphogenesis","4/41","36/21826",6.0423905913938e-07,1.87314108333208e-05,1.250880859271e-05,"CVP2/ATPIN1/LAX2/OPS",4
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","5/41","201/21826",3.60708369866663e-05,0.000670917567951992,0.000448037764676486,"CVP2/ATPIN1/LAX2/ROXY1/OPS",5
"GO:0071365","GO:0071365","cellular response to auxin stimulus","4/41","107/21826",4.80792974321277e-05,0.000812977211125069,0.000542904985357998,"ATPIN1/FKD1/anac071/BG1",4
"GO:0010252","GO:0010252","auxin homeostasis","3/41","39/21826",5.36452260416662e-05,0.000831501003645826,0.000555275146747071,"GH3.17/ATPIN1/GH3.3",3
"GO:0009965","GO:0009965","leaf morphogenesis","4/41","115/21826",6.37146043470191e-05,0.000911608954503503,0.000608771118457348,"CVP2/ATPIN1/LAX2/OPS",4
"GO:0048653","GO:0048653","anther development","3/41","80/21826",0.000457183902319563,0.00566908038876258,0.00378580354201463,"ROXY1/CIK3/ROXY2",3
"GO:0003008","GO:0003008","system process","2/41","21/21826",0.000706819533551071,0.00597583787456815,0.00399065573966633,"OPS/SMXL5",2
"GO:0003013","GO:0003013","circulatory system process","2/41","21/21826",0.000706819533551071,0.00597583787456815,0.00399065573966633,"OPS/SMXL5",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/41","21/21826",0.000706819533551071,0.00597583787456815,0.00399065573966633,"OPS/SMXL5",2
"GO:0010232","GO:0010232","vascular transport","2/41","21/21826",0.000706819533551071,0.00597583787456815,0.00399065573966633,"OPS/SMXL5",2
"GO:0010233","GO:0010233","phloem transport","2/41","21/21826",0.000706819533551071,0.00597583787456815,0.00399065573966633,"OPS/SMXL5",2
"GO:0009606","GO:0009606","tropism","3/41","128/21826",0.00178470024138494,0.0127674709576,0.00852609831916693,"ATPIN1/IAA30/NA",3
"GO:0048507","GO:0048507","meristem development","4/41","282/21826",0.00189676847925161,0.0130666273015111,0.00872587448544601,"CVP2/ARF5/WOX5/CIK3",4
"GO:0010583","GO:0010583","response to cyclopentenone","2/41","35/21826",0.00196960755890717,0.0130838216413119,0.00873735684026489,"ATPIN1/IAA30",2
"GO:0000122","GO:0000122","negative regulation of transcription by RNA polymerase II","2/41","48/21826",0.00367681773191651,0.022060906391499,0.0147322408273734,"ROXY1/ROXY2",2
