"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007017","GO:0007017","microtubule-based process","29/82","241/21826",2.37659557165872e-36,9.64897802093439e-34,6.80456837359127e-34,"TOR2/NA/ZCF125/NA/NA/AtAUR2/RSW7/TBB7/NA/NA/AtAUR3/NA/POK2/NA/KINESIN-12B/NA/TRM7/ATK5/PAKRP2/NA/NA/AtAUR1/NA/NA/NA/ATMAP65-3/NA/NA/ATEB1C",29
"GO:0007018","GO:0007018","microtubule-based movement","19/82","67/21826",1.85476459207337e-31,3.76517212190894e-29,2.65524194233662e-29,"NA/ZCF125/NA/NA/RSW7/NA/NA/POK2/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA",19
"GO:0006928","GO:0006928","movement of cell or subcellular component","19/82","89/21826",8.18882586287196e-29,1.10822110010867e-26,7.81530047263569e-27,"NA/ZCF125/NA/NA/RSW7/NA/NA/POK2/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA",19
"GO:0022402","GO:0022402","cell cycle process","27/82","490/21826",1.64044680766585e-24,1.66505350978084e-22,1.17421455706608e-22,"ATCSLD5/CYCB2;3/CDKB2;2/CYCA1;1/DRP5A/CYCB2;4/CDKB2;1/AtAUR2/RSW7/NA/BUBR1/AtAUR3/POK2/KINESIN-12B/ATTOPII/NA/CDC2B/NA/GIG1/TRM7/ATK5/AtAUR1/ADL1/ATMAP65-3/ANQ1/NA/ATEB1C",27
"GO:0000278","GO:0000278","mitotic cell cycle","22/82","289/21826",5.36683056659116e-23,4.35786642007202e-21,3.0732166612901e-21,"ATCSLD5/CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/AtAUR2/CKS2/RSW7/TBB7/BUBR1/AtAUR3/POK2/KINESIN-12B/ATTOPII/CDC2B/NA/GIG1/TRM7/AtAUR1/ADL1/NA",22
"GO:1903047","GO:1903047","mitotic cell cycle process","20/82","236/21826",7.25200976690633e-22,4.90719327560662e-20,3.46060816947109e-20,"ATCSLD5/CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/AtAUR2/RSW7/BUBR1/AtAUR3/POK2/KINESIN-12B/ATTOPII/CDC2B/NA/GIG1/TRM7/AtAUR1/ADL1/NA",20
"GO:0000910","GO:0000910","cytokinesis","13/82","112/21826",2.77419027030006e-16,1.60903035677403e-14,1.13470639627311e-14,"ATCSLD5/DRP5A/AtAUR2/RSW7/AtAUR3/POK2/KINESIN-12B/NA/TRM7/AtAUR1/ADL1/ATMAP65-3/ANQ1",13
"GO:0007010","GO:0007010","cytoskeleton organization","17/82","304/21826",1.28125764398485e-15,6.5023825432231e-14,4.58555367320893e-14,"AtAUR2/RSW7/TBB7/NA/AtAUR3/POK2/KINESIN-12B/TRM7/ATK5/ATEHD2/NA/ARAC7/AtAUR1/AtFIM2/ATMAP65-3/NA/ATEB1C",17
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","14/82","177/21826",4.30524536320894e-15,1.94214401940314e-13,1.36962191671676e-13,"AtAUR2/RSW7/TBB7/NA/AtAUR3/POK2/KINESIN-12B/TRM7/ATK5/NA/AtAUR1/ATMAP65-3/NA/ATEB1C",14
"GO:0051726","GO:0051726","regulation of cell cycle","13/82","250/21826",9.46196352276988e-12,3.84155719024457e-10,2.70910955599306e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/AtAUR2/CKS2/BUBR1/AtAUR3/ATTOPII/CDC2B/GIG1/AtAUR1",13
"GO:0051301","GO:0051301","cell division","13/82","268/21826",2.26344635417979e-11,8.35417472542722e-10,5.89145845298471e-10,"ATCSLD5/DRP5A/AtAUR2/RSW7/AtAUR3/POK2/KINESIN-12B/NA/TRM7/AtAUR1/ADL1/ATMAP65-3/ANQ1",13
"GO:0000911","GO:0000911","cytokinesis by cell plate formation","8/82","71/21826",2.45768491939653e-10,8.31516731062492e-09,5.86394998312154e-09,"ATCSLD5/DRP5A/RSW7/POK2/KINESIN-12B/TRM7/ADL1/ATMAP65-3",8
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","6/82","33/21826",2.38438199835438e-09,7.4466083948606e-08,5.25143241742827e-08,"AtAUR2/RSW7/AtAUR3/TRM7/AtAUR1/NA",6
"GO:0007051","GO:0007051","spindle organization","7/82","66/21826",5.29989971218237e-09,1.53697091653289e-07,1.08388926444632e-07,"AtAUR2/RSW7/AtAUR3/ATK5/AtAUR1/NA/ATEB1C",7
"GO:0010564","GO:0010564","regulation of cell cycle process","8/82","130/21826",3.13957097530011e-08,8.04958751772576e-07,5.67666011102257e-07,"CDKB2;2/CDKB2;1/AtAUR2/BUBR1/AtAUR3/CDC2B/GIG1/AtAUR1",8
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","7/82","85/21826",3.17225123851261e-08,8.04958751772576e-07,5.67666011102257e-07,"CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/BUBR1/CDC2B",7
"GO:0044770","GO:0044770","cell cycle phase transition","7/82","89/21826",4.37534943162125e-08,1.04493639366955e-06,7.36900956904632e-07,"CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/BUBR1/CDC2B",7
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","6/82","55/21826",5.84394857576435e-08,1.31813506764462e-06,9.29563750063101e-07,"ATCSLD5/RSW7/POK2/KINESIN-12B/ADL1/ANQ1",6
"GO:0007052","GO:0007052","mitotic spindle organization","5/82","30/21826",8.75619276358567e-08,1.87106013790304e-06,1.319492759942e-06,"AtAUR2/RSW7/AtAUR3/AtAUR1/NA",5
