"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007017","GO:0007017","microtubule-based process","29/82","241/21826",2.37659557165872e-36,9.64897802093439e-34,6.80456837359127e-34,"TOR2/NA/ZCF125/NA/NA/AtAUR2/RSW7/TBB7/NA/NA/AtAUR3/NA/POK2/NA/KINESIN-12B/NA/TRM7/ATK5/PAKRP2/NA/NA/AtAUR1/NA/NA/NA/ATMAP65-3/NA/NA/ATEB1C",29
"GO:0007018","GO:0007018","microtubule-based movement","19/82","67/21826",1.85476459207337e-31,3.76517212190894e-29,2.65524194233662e-29,"NA/ZCF125/NA/NA/RSW7/NA/NA/POK2/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA",19
"GO:0006928","GO:0006928","movement of cell or subcellular component","19/82","89/21826",8.18882586287196e-29,1.10822110010867e-26,7.81530047263569e-27,"NA/ZCF125/NA/NA/RSW7/NA/NA/POK2/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA",19
"GO:0022402","GO:0022402","cell cycle process","27/82","490/21826",1.64044680766585e-24,1.66505350978084e-22,1.17421455706608e-22,"ATCSLD5/CYCB2;3/CDKB2;2/CYCA1;1/DRP5A/CYCB2;4/CDKB2;1/AtAUR2/RSW7/NA/BUBR1/AtAUR3/POK2/KINESIN-12B/ATTOPII/NA/CDC2B/NA/GIG1/TRM7/ATK5/AtAUR1/ADL1/ATMAP65-3/ANQ1/NA/ATEB1C",27
"GO:0007010","GO:0007010","cytoskeleton organization","17/82","304/21826",1.28125764398485e-15,6.5023825432231e-14,4.58555367320893e-14,"AtAUR2/RSW7/TBB7/NA/AtAUR3/POK2/KINESIN-12B/TRM7/ATK5/ATEHD2/NA/ARAC7/AtAUR1/AtFIM2/ATMAP65-3/NA/ATEB1C",17
"GO:0051726","GO:0051726","regulation of cell cycle","13/82","250/21826",9.46196352276988e-12,3.84155719024457e-10,2.70910955599306e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/AtAUR2/CKS2/BUBR1/AtAUR3/ATTOPII/CDC2B/GIG1/AtAUR1",13
"GO:0051301","GO:0051301","cell division","13/82","268/21826",2.26344635417979e-11,8.35417472542722e-10,5.89145845298471e-10,"ATCSLD5/DRP5A/AtAUR2/RSW7/AtAUR3/POK2/KINESIN-12B/NA/TRM7/AtAUR1/ADL1/ATMAP65-3/ANQ1",13
"GO:0000280","GO:0000280","nuclear division","9/82","212/21826",1.03039331462786e-07,2.09169842869456e-06,1.47508937673041e-06,"NA/BUBR1/KINESIN-12B/ATTOPII/NA/GIG1/ADL1/ATMAP65-3/ANQ1",9
"GO:1903046","GO:1903046","meiotic cell cycle process","7/82","167/21826",3.17761293454333e-06,5.60917761488952e-05,3.95565546085027e-05,"NA/BUBR1/KINESIN-12B/ATTOPII/NA/GIG1/ANQ1",7
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","4/82","33/21826",6.96867554462299e-06,0.000108818548889113,7.67400707747956e-05,"PAKRP2/NA/NA/NA",4
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","4/82","59/21826",7.19653551924046e-05,0.000913060444003634,0.000643900546458357,"CYCB2;3/CYCA1;1/CYCB2;4/CKS2",4
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","4/82","59/21826",7.19653551924046e-05,0.000913060444003634,0.000643900546458357,"CYCB2;3/CYCA1;1/CYCB2;4/CKS2",4
"GO:0051338","GO:0051338","regulation of transferase activity","5/82","118/21826",8.30323716077579e-05,0.00102154978402272,0.000720408455416592,"CYCB2;3/CYCA1;1/CYCB2;4/CKS2/GIG1",5
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","3/82","30/21826",0.000192856015139722,0.00186427481301731,0.00131470767213044,"TRM7/ARAC7/ADL1",3
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","3/82","31/21826",0.00021294174575081,0.00196487156306429,0.00138564963742154,"CDKB2;2/CDKB2;1/CDC2B",3
"GO:0010583","GO:0010583","response to cyclopentenone","3/82","35/21826",0.000306717361347907,0.00276727219349445,0.00195151163243581,"ATCSLD5/CYCA1;1/CDKB2;1",3
"GO:0043549","GO:0043549","regulation of kinase activity","4/82","93/21826",0.000419090626740959,0.00362022966929424,0.00255302688630551,"CYCB2;3/CYCA1;1/CYCB2;4/CKS2",4
"GO:0097435","GO:0097435","supramolecular fiber organization","5/82","172/21826",0.000479405743437247,0.00405497357990672,0.00285961320646779,"RSW7/NA/ARAC7/AtFIM2/ATMAP65-3",5
"GO:0140014","GO:0140014","mitotic nuclear division","4/82","102/21826",0.000594574905155109,0.00482794822985949,0.00340472366741452,"BUBR1/NA/GIG1/ADL1",4
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","2/82","12/21826",0.000898051411224749,0.00687941269730656,0.00485143959986359,"IMPA-6/ATIMPALPHA3",2
"GO:0007059","GO:0007059","chromosome segregation","4/82","132/21826",0.00155268463128823,0.0110594729877723,0.00779926536861309,"BUBR1/AtAUR3/ATTOPII/NA",4
"GO:0051302","GO:0051302","regulation of cell division","3/82","66/21826",0.0019722756675084,0.0138059296725588,0.00973609766900697,"AtAUR2/AtAUR3/AtAUR1",3
"GO:0048232","GO:0048232","male gamete generation","3/82","72/21826",0.00252932314720651,0.0174051728434889,0.0122743246394321,"NA/KINESIN-12B/ANQ1",3
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","3/82","74/21826",0.00273442277930901,0.0181996007934338,0.012834564210044,"NA/KINESIN-12B/ANQ1",3
"GO:0009934","GO:0009934","regulation of meristem structural organization","2/82","22/21826",0.00306750413284179,0.0194594793427151,0.0137230448048185,"CDKB2;2/CDKB2;1",2
