"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042335","GO:0042335","cuticle development","6/58","33/21826",2.82729480844214e-10,1.02913531027294e-07,7.79738147170359e-08,"ABCG11/LTPG1/BDG1/FDH/LTPG2/ATMIXTA",6
"GO:0006631","GO:0006631","fatty acid metabolic process","9/58","244/21826",1.55568679273267e-08,2.83134996277346e-06,2.14521020892611e-06,"ADS1/NA/EDA17/FDH/CER8/ATMYB30/SFAR4/KCS19/KCS20",9
"GO:0010143","GO:0010143","cutin biosynthetic process","4/58","24/21826",4.58396614171771e-07,5.56187891861749e-05,4.21403203203523e-05,"ATGPAT4/BDG1/CER8/ATMIXTA",4
"GO:0006633","GO:0006633","fatty acid biosynthetic process","6/58","152/21826",3.10243364921236e-06,0.000282321462078324,0.000213904635814115,"ADS1/NA/FDH/ATMYB30/KCS19/KCS20",6
"GO:0048437","GO:0048437","floral organ development","7/58","255/21826",4.95116128721921e-06,0.000308182028756821,0.000233498240411472,"HDG2/HDG12/AS2/ATHB-14/ATWRKY70/PDF2/ATDTX35",7
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","7/58","256/21826",5.07992355093661e-06,0.000308182028756821,0.000233498240411472,"ADS1/NA/BDG1/FDH/ATMYB30/KCS19/KCS20",7
"GO:0045596","GO:0045596","negative regulation of cell differentiation","3/58","14/21826",6.34884973752686e-06,0.000330140186351397,0.000250135132516096,"HDG2/HDG12/PDF2",3
"GO:0008544","GO:0008544","epidermis development","3/58","18/21826",1.41254012119178e-05,0.000514164604113808,0.000389563696581312,"FDH/PDF2/ATML1",3
"GO:0009913","GO:0009913","epidermal cell differentiation","3/58","18/21826",1.41254012119178e-05,0.000514164604113808,0.000389563696581312,"FDH/PDF2/ATML1",3
"GO:0030855","GO:0030855","epithelial cell differentiation","3/58","18/21826",1.41254012119178e-05,0.000514164604113808,0.000389563696581312,"FDH/PDF2/ATML1",3
"GO:0060429","GO:0060429","epithelium development","3/58","21/21826",2.28928985367382e-05,0.000757546824306608,0.000573965494413914,"FDH/PDF2/ATML1",3
"GO:0051093","GO:0051093","negative regulation of developmental process","5/58","164/21826",7.4852249958908e-05,0.00227051824875354,0.00172028855168718,"HDG2/HDG12/ATMYB30/ATWRKY70/PDF2",5
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","5/58","173/21826",9.63223674510967e-05,0.00257240371371181,0.00194901611623046,"ABCG11/BDG1/ALDH1A/ATWRKY70/ATCAD9",5
"GO:0010025","GO:0010025","wax biosynthetic process","3/58","34/21826",0.000100503702213611,0.00257240371371181,0.00194901611623046,"ABCG12/CER8/ATMYB94",3
"GO:0010166","GO:0010166","wax metabolic process","3/58","35/21826",0.000109718725833389,0.00257240371371181,0.00194901611623046,"ABCG12/CER8/ATMYB94",3
"GO:0003002","GO:0003002","regionalization","5/58","179/21826",0.000113072690712607,0.00257240371371181,0.00194901611623046,"ABCG11/AS2/ATHB-14/ATMIXTA/FL1",5
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","3/58","37/21826",0.000129763816210849,0.00262411272781939,0.00198819414311359,"ABCG12/CER8/ATMYB94",3
"GO:2000070","GO:2000070","regulation of response to water deprivation","3/58","37/21826",0.000129763816210849,0.00262411272781939,0.00198819414311359,"ATGSTU17/BDG1/ATWRKY70",3
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","4/58","104/21826",0.000169353131544959,0.00321577062368765,0.00243647166976913,"ABCG11/BDG1/ALDH1A/ATCAD9",4
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","3/58","41/21826",0.000176690693609212,0.00321577062368765,0.00243647166976913,"ADS1/FDH/ATMYB30",3
"GO:0007389","GO:0007389","pattern specification process","5/58","212/21826",0.000248708832793977,0.00431095310176227,0.00326625133794597,"ABCG11/AS2/ATHB-14/ATMIXTA/FL1",5
"GO:0009908","GO:0009908","flower development","7/58","488/21826",0.000300338373364941,0.00496923490476539,0.00376500735988586,"HDG2/HDG12/AS2/ATHB-14/ATWRKY70/PDF2/ATDTX35",7
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","3/58","50/21826",0.000319407950815912,0.00505497800421704,0.00382997176722055,"ABCG12/CER8/ATMYB94",3
"GO:0019748","GO:0019748","secondary metabolic process","6/58","363/21826",0.000396568326637596,0.0060146196206702,0.00455705708680044,"ATGSTU17/ABCG11/BDG1/ALDH1A/ATWRKY70/ATCAD9",6
"GO:0048825","GO:0048825","cotyledon development","3/58","55/21826",0.000423526624371319,0.00606661565533623,0.00459645257865266,"ABCG11/PDF2/ATML1",3
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","4/58","133/21826",0.000433329689666873,0.00606661565533623,0.00459645257865266,"ABCG11/BDG1/ALDH1A/ATCAD9",4
"GO:2000033","GO:2000033","regulation of seed dormancy process","2/58","16/21826",0.000813126289982686,0.0109621470205073,0.00830561746493036,"PDF2/ATML1",2
"GO:0045595","GO:0045595","regulation of cell differentiation","3/58","74/21826",0.00100974344003378,0.0131266647204392,0.00994559328153575,"HDG2/HDG12/PDF2",3
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","2/58","21/21826",0.00141087645712316,0.0177089320825114,0.0134174095014979,"ADS1/ATMYB30",2
"GO:0010345","GO:0010345","suberin biosynthetic process","2/58","22/21826",0.00154931834850448,0.0187983959618544,0.014242856396778,"ABCG11/BDG1",2
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","2/58","23/21826",0.00169398021391742,0.0198906063827723,0.0150703842460565,"AS2/ATHB-14",2
"GO:2000034","GO:2000034","regulation of seed maturation","2/58","24/21826",0.00184482917236791,0.0209849318356849,0.0158995145776445,"PDF2/ATML1",2
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","2/58","26/21826",0.00216495747196867,0.0238801369635333,0.0180931055073618,"ADS1/NA",2
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","2/58","27/21826",0.00233417167744536,0.0242753854454318,0.0183925708117499,"ADS1/NA",2
"GO:0065001","GO:0065001","specification of axis polarity","2/58","27/21826",0.00233417167744536,0.0242753854454318,0.0183925708117499,"AS2/ATHB-14",2
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","2/58","28/21826",0.00250944270378276,0.0253732540049145,0.0192243856254702,"AS2/ATHB-14",2
"GO:0009414","GO:0009414","response to water deprivation","5/58","397/21826",0.00403642722853932,0.039709716518603,0.0300865984033372,"ATGSTU17/BDG1/ATMYB94/ATWRKY70/ATRD22",5
"GO:0009415","GO:0009415","response to water","5/58","407/21826",0.00448309051097208,0.0429432880524694,0.0325365571710439,"ATGSTU17/BDG1/ATMYB94/ATWRKY70/ATRD22",5
"GO:0080167","GO:0080167","response to karrikin","3/58","127/21826",0.0047016831124801,0.0438823757164809,0.0332480695133546,"ATGSTU17/FDH/ATMYB94",3
"GO:0006869","GO:0006869","lipid transport","3/58","131/21826",0.00512537456143577,0.0466409085090655,0.0353381088183203,"ABCG11/LTPG1/LTPG2",3
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","2/58","41/21826",0.0053246271183024,0.0472722992941969,0.0358164905005194,"AS2/ATHB-14",2
"GO:0048527","GO:0048527","lateral root development","3/58","134/21826",0.00545778732228346,0.04730082345979,0.0358381022164979,"ATGSTU17/BDG1/CLEL",3
"GO:0001101","GO:0001101","response to acid chemical","5/58","438/21826",0.00609192537044425,0.0515688566242258,0.039071834689263,"ATGSTU17/BDG1/ATMYB94/ATWRKY70/ATRD22",5
"GO:0050832","GO:0050832","defense response to fungus","4/58","284/21826",0.0068644930335092,0.0559610075893571,0.0423996066755684,"LTPG1/BDG1/NA/ATWRKY70",4
"GO:0048528","GO:0048528","post-embryonic root development","3/58","147/21826",0.00704662604580438,0.0559610075893571,0.0423996066755684,"ATGSTU17/BDG1/CLEL",3
"GO:0009798","GO:0009798","axis specification","2/58","48/21826",0.00723801244251711,0.0559610075893571,0.0423996066755684,"AS2/ATHB-14",2
"GO:0080050","GO:0080050","regulation of seed development","2/58","48/21826",0.00723801244251711,0.0559610075893571,0.0423996066755684,"PDF2/ATML1",2
"GO:0010162","GO:0010162","seed dormancy process","2/58","49/21826",0.00753321256010577,0.0559610075893571,0.0423996066755684,"PDF2/ATML1",2
"GO:0022611","GO:0022611","dormancy process","2/58","49/21826",0.00753321256010577,0.0559610075893571,0.0423996066755684,"PDF2/ATML1",2
