"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042335","GO:0042335","cuticle development","6/58","33/21826",2.82729480844214e-10,1.02913531027294e-07,7.79738147170359e-08,"ABCG11/LTPG1/BDG1/FDH/LTPG2/ATMIXTA",6
"GO:0006631","GO:0006631","fatty acid metabolic process","9/58","244/21826",1.55568679273267e-08,2.83134996277346e-06,2.14521020892611e-06,"ADS1/NA/EDA17/FDH/CER8/ATMYB30/SFAR4/KCS19/KCS20",9
"GO:0010143","GO:0010143","cutin biosynthetic process","4/58","24/21826",4.58396614171771e-07,5.56187891861749e-05,4.21403203203523e-05,"ATGPAT4/BDG1/CER8/ATMIXTA",4
"GO:0048437","GO:0048437","floral organ development","7/58","255/21826",4.95116128721921e-06,0.000308182028756821,0.000233498240411472,"HDG2/HDG12/AS2/ATHB-14/ATWRKY70/PDF2/ATDTX35",7
"GO:0045596","GO:0045596","negative regulation of cell differentiation","3/58","14/21826",6.34884973752686e-06,0.000330140186351397,0.000250135132516096,"HDG2/HDG12/PDF2",3
"GO:0008544","GO:0008544","epidermis development","3/58","18/21826",1.41254012119178e-05,0.000514164604113808,0.000389563696581312,"FDH/PDF2/ATML1",3
"GO:0009913","GO:0009913","epidermal cell differentiation","3/58","18/21826",1.41254012119178e-05,0.000514164604113808,0.000389563696581312,"FDH/PDF2/ATML1",3
"GO:0030855","GO:0030855","epithelial cell differentiation","3/58","18/21826",1.41254012119178e-05,0.000514164604113808,0.000389563696581312,"FDH/PDF2/ATML1",3
"GO:0060429","GO:0060429","epithelium development","3/58","21/21826",2.28928985367382e-05,0.000757546824306608,0.000573965494413914,"FDH/PDF2/ATML1",3
"GO:0051093","GO:0051093","negative regulation of developmental process","5/58","164/21826",7.4852249958908e-05,0.00227051824875354,0.00172028855168718,"HDG2/HDG12/ATMYB30/ATWRKY70/PDF2",5
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","5/58","173/21826",9.63223674510967e-05,0.00257240371371181,0.00194901611623046,"ABCG11/BDG1/ALDH1A/ATWRKY70/ATCAD9",5
"GO:0010025","GO:0010025","wax biosynthetic process","3/58","34/21826",0.000100503702213611,0.00257240371371181,0.00194901611623046,"ABCG12/CER8/ATMYB94",3
"GO:0010166","GO:0010166","wax metabolic process","3/58","35/21826",0.000109718725833389,0.00257240371371181,0.00194901611623046,"ABCG12/CER8/ATMYB94",3
"GO:2000070","GO:2000070","regulation of response to water deprivation","3/58","37/21826",0.000129763816210849,0.00262411272781939,0.00198819414311359,"ATGSTU17/BDG1/ATWRKY70",3
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","4/58","104/21826",0.000169353131544959,0.00321577062368765,0.00243647166976913,"ABCG11/BDG1/ALDH1A/ATCAD9",4
"GO:0019748","GO:0019748","secondary metabolic process","6/58","363/21826",0.000396568326637596,0.0060146196206702,0.00455705708680044,"ATGSTU17/ABCG11/BDG1/ALDH1A/ATWRKY70/ATCAD9",6
"GO:0048825","GO:0048825","cotyledon development","3/58","55/21826",0.000423526624371319,0.00606661565533623,0.00459645257865266,"ABCG11/PDF2/ATML1",3
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","4/58","133/21826",0.000433329689666873,0.00606661565533623,0.00459645257865266,"ABCG11/BDG1/ALDH1A/ATCAD9",4
"GO:2000033","GO:2000033","regulation of seed dormancy process","2/58","16/21826",0.000813126289982686,0.0109621470205073,0.00830561746493036,"PDF2/ATML1",2
"GO:0080167","GO:0080167","response to karrikin","3/58","127/21826",0.0047016831124801,0.0438823757164809,0.0332480695133546,"ATGSTU17/FDH/ATMYB94",3
"GO:0006869","GO:0006869","lipid transport","3/58","131/21826",0.00512537456143577,0.0466409085090655,0.0353381088183203,"ABCG11/LTPG1/LTPG2",3
"GO:0048527","GO:0048527","lateral root development","3/58","134/21826",0.00545778732228346,0.04730082345979,0.0358381022164979,"ATGSTU17/BDG1/CLEL",3
