"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006979","GO:0006979","response to oxidative stress","5/51","467/21826",0.00459112414833886,0.289272953421687,0.260606264343863,"AtDJ1A/GGT1/NA/ATOXS3/NA",5
"GO:0009696","GO:0009696","salicylic acid metabolic process","2/51","52/21826",0.00658796040527679,0.289272953421687,0.260606264343863,"BAH1/ATMES10",2
"GO:0009694","GO:0009694","jasmonic acid metabolic process","2/51","56/21826",0.00760583310209624,0.289272953421687,0.260606264343863,"ATMES10/CYP94B1",2
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","2/51","69/21826",0.0113651696381802,0.289272953421687,0.260606264343863,"BAH1/ATMES10",2
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","2/51","76/21826",0.0136643406160146,0.289272953421687,0.260606264343863,"BAH1/ATMES10",2
"GO:1902882","GO:1902882","regulation of response to oxidative stress","1/51","10/21826",0.0231271706571149,0.289272953421687,0.260606264343863,"AtDJ1A",1
"GO:0010205","GO:0010205","photoinhibition","1/51","11/21826",0.0254108392625646,0.289272953421687,0.260606264343863,"ABI2",1
"GO:0043155","GO:0043155","negative regulation of photosynthesis, light reaction","1/51","11/21826",0.0254108392625646,0.289272953421687,0.260606264343863,"ABI2",1
"GO:0070370","GO:0070370","cellular heat acclimation","1/51","11/21826",0.0254108392625646,0.289272953421687,0.260606264343863,"WRKY26",1
"GO:0043171","GO:0043171","peptide catabolic process","1/51","12/21826",0.027689273697477,0.289272953421687,0.260606264343863,"GGT1",1
"GO:0034308","GO:0034308","primary alcohol metabolic process","1/51","13/21826",0.0299624857191796,0.289272953421687,0.260606264343863,"AtDJ1A",1
"GO:0043086","GO:0043086","negative regulation of catalytic activity","2/51","118/21826",0.0311074486744956,0.289272953421687,0.260606264343863,"NA/ABI2",2
"GO:0009787","GO:0009787","regulation of abscisic acid-activated signaling pathway","2/51","119/21826",0.0315927088713292,0.289272953421687,0.260606264343863,"RHA2A/ABI2",2
"GO:1901419","GO:1901419","regulation of response to alcohol","2/51","119/21826",0.0315927088713292,0.289272953421687,0.260606264343863,"RHA2A/ABI2",2
"GO:1905957","GO:1905957","regulation of cellular response to alcohol","2/51","119/21826",0.0315927088713292,0.289272953421687,0.260606264343863,"RHA2A/ABI2",2
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","1/51","14/21826",0.0322304870591291,0.289272953421687,0.260606264343863,"ABI2",1
"GO:0033673","GO:0033673","negative regulation of kinase activity","1/51","14/21826",0.0322304870591291,0.289272953421687,0.260606264343863,"ABI2",1
"GO:1905156","GO:1905156","negative regulation of photosynthesis","1/51","14/21826",0.0322304870591291,0.289272953421687,0.260606264343863,"ABI2",1
"GO:1902456","GO:1902456","regulation of stomatal opening","1/51","15/21826",0.0344932894229649,0.289272953421687,0.260606264343863,"ABI2",1
"GO:0044092","GO:0044092","negative regulation of molecular function","2/51","131/21826",0.0376458661436884,0.289272953421687,0.260606264343863,"NA/ABI2",2
"GO:0046686","GO:0046686","response to cadmium ion","3/51","318/21826",0.0381823142688075,0.289272953421687,0.260606264343863,"AtDJ1A/AtPCBER1/ATOXS3",3
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","1/51","17/21826",0.0390033439161033,0.289272953421687,0.260606264343863,"ABI2",1
"GO:0042326","GO:0042326","negative regulation of phosphorylation","1/51","18/21826",0.0412506193281021,0.289272953421687,0.260606264343863,"ABI2",1
"GO:1990069","GO:1990069","stomatal opening","1/51","19/21826",0.0434927423294899,0.289272953421687,0.260606264343863,"ABI2",1
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","3/51","341/21826",0.0454023029398664,0.289272953421687,0.260606264343863,"BAH1/AtDJ1A/ATMES10",3
"GO:0009697","GO:0009697","salicylic acid biosynthetic process","1/51","20/21826",0.0457297244976557,0.289272953421687,0.260606264343863,"BAH1",1
"GO:0043068","GO:0043068","positive regulation of programmed cell death","1/51","20/21826",0.0457297244976557,0.289272953421687,0.260606264343863,"AtMC4",1
"GO:0051348","GO:0051348","negative regulation of transferase activity","1/51","20/21826",0.0457297244976557,0.289272953421687,0.260606264343863,"ABI2",1
"GO:0012501","GO:0012501","programmed cell death","2/51","146/21826",0.045780025671856,0.289272953421687,0.260606264343863,"BAH1/AtMC4",2
"GO:0010337","GO:0010337","regulation of salicylic acid metabolic process","1/51","21/21826",0.0479615773845041,0.289272953421687,0.260606264343863,"BAH1",1
"GO:0051017","GO:0051017","actin filament bundle assembly","1/51","21/21826",0.0479615773845041,0.289272953421687,0.260606264343863,"ADF5",1
"GO:0061572","GO:0061572","actin filament bundle organization","1/51","21/21826",0.0479615773845041,0.289272953421687,0.260606264343863,"ADF5",1
"GO:0009395","GO:0009395","phospholipid catabolic process","1/51","22/21826",0.0501883125165101,0.289272953421687,0.260606264343863,"NPC3",1
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","1/51","23/21826",0.052409941394774,0.289272953421687,0.260606264343863,"ABI2",1
"GO:0042548","GO:0042548","regulation of photosynthesis, light reaction","1/51","23/21826",0.052409941394774,0.289272953421687,0.260606264343863,"ABI2",1
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","1/51","23/21826",0.052409941394774,0.289272953421687,0.260606264343863,"ABI2",1
"GO:0009267","GO:0009267","cellular response to starvation","2/51","161/21826",0.054497642915288,0.289272953421687,0.260606264343863,"NA/NPC3",2
"GO:0006863","GO:0006863","purine nucleobase transport","1/51","24/21826",0.0546264754950752,0.289272953421687,0.260606264343863,"ATAZG1",1
"GO:0051762","GO:0051762","sesquiterpene biosynthetic process","1/51","25/21826",0.0568379262679283,0.289272953421687,0.260606264343863,"NA",1
"GO:0009956","GO:0009956","radial pattern formation","1/51","26/21826",0.0590443051386379,0.289272953421687,0.260606264343863,"SAUR41",1
"GO:0010167","GO:0010167","response to nitrate","1/51","26/21826",0.0590443051386379,0.289272953421687,0.260606264343863,"BAH1",1
"GO:0030042","GO:0030042","actin filament depolymerization","1/51","26/21826",0.0590443051386379,0.289272953421687,0.260606264343863,"ADF5",1
"GO:0030091","GO:0030091","protein repair","1/51","26/21826",0.0590443051386379,0.289272953421687,0.260606264343863,"AtDJ1A",1
"GO:0051761","GO:0051761","sesquiterpene metabolic process","1/51","26/21826",0.0590443051386379,0.289272953421687,0.260606264343863,"NA",1
"GO:0015851","GO:0015851","nucleobase transport","1/51","27/21826",0.0612456235073501,0.289272953421687,0.260606264343863,"ATAZG1",1
"GO:0050826","GO:0050826","response to freezing","1/51","27/21826",0.0612456235073501,0.289272953421687,0.260606264343863,"CRPK1",1
"GO:0010942","GO:0010942","positive regulation of cell death","1/51","28/21826",0.0634418927491104,0.289272953421687,0.260606264343863,"AtMC4",1
"GO:0031669","GO:0031669","cellular response to nutrient levels","2/51","176/21826",0.0637505006587518,0.289272953421687,0.260606264343863,"NA/NPC3",2
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","1/51","29/21826",0.0656331242139142,0.289272953421687,0.260606264343863,"ABI2",1
"GO:0009625","GO:0009625","response to insect","1/51","31/21826",0.0700005190877219,0.289272953421687,0.260606264343863,"CRPK1",1
"GO:0008219","GO:0008219","cell death","2/51","186/21826",0.0701937609938237,0.289272953421687,0.260606264343863,"BAH1/AtMC4",2
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","1/51","33/21826",0.0743478984298284,0.289272953421687,0.260606264343863,"ATRAB-H1D",1
"GO:0046189","GO:0046189","phenol-containing compound biosynthetic process","1/51","33/21826",0.0743478984298284,0.289272953421687,0.260606264343863,"BAH1",1
"GO:0006890","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","1/51","34/21826",0.0765141103868824,0.289272953421687,0.260606264343863,"ATRAB-H1D",1
"GO:0009958","GO:0009958","positive gravitropism","1/51","34/21826",0.0765141103868824,0.289272953421687,0.260606264343863,"SAUR41",1
"GO:0042594","GO:0042594","response to starvation","2/51","197/21826",0.0775171569792389,0.289272953421687,0.260606264343863,"NA/NPC3",2
"GO:0031400","GO:0031400","negative regulation of protein modification process","1/51","35/21826",0.0786753521439617,0.289272953421687,0.260606264343863,"ABI2",1
"GO:0006817","GO:0006817","phosphate ion transport","1/51","36/21826",0.0808316348772302,0.289272953421687,0.260606264343863,"ATWRKY45",1
"GO:0009738","GO:0009738","abscisic acid-activated signaling pathway","2/51","202/21826",0.0809233009627102,0.289272953421687,0.260606264343863,"RHA2A/ABI2",2
"GO:0010038","GO:0010038","response to metal ion","3/51","437/21826",0.0821347445074192,0.289272953421687,0.260606264343863,"AtDJ1A/AtPCBER1/ATOXS3",3
"GO:0046246","GO:0046246","terpene biosynthetic process","1/51","37/21826",0.0829829697382335,0.289272953421687,0.260606264343863,"NA",1
