"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070003","GO:0070003","threonine-type peptidase activity","1/57","10/21809",0.0258360096273245,0.305720063747241,0.270729546843839,"GGT1",1
"GO:0002020","GO:0002020","protease binding","1/57","11/21809",0.0283832525032012,0.305720063747241,0.270729546843839,"PATL1",1
"GO:0050664","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","1/57","11/21809",0.0283832525032012,0.305720063747241,0.270729546843839,"AtPCBER1",1
"GO:0032029","GO:0032029","myosin tail binding","1/57","14/21809",0.0359857832797839,0.305720063747241,0.270729546843839,"MyoB1",1
"GO:0032036","GO:0032036","myosin heavy chain binding","1/57","14/21809",0.0359857832797839,0.305720063747241,0.270729546843839,"MyoB1",1
"GO:0080115","GO:0080115","myosin XI tail binding","1/57","14/21809",0.0359857832797839,0.305720063747241,0.270729546843839,"MyoB1",1
"GO:0008146","GO:0008146","sulfotransferase activity","1/57","18/21809",0.0460316431216407,0.305720063747241,0.270729546843839,"NA",1
"GO:0017022","GO:0017022","myosin binding","1/57","18/21809",0.0460316431216407,0.305720063747241,0.270729546843839,"MyoB1",1
"GO:0080031","GO:0080031","methyl salicylate esterase activity","1/57","19/21809",0.0485269942455938,0.305720063747241,0.270729546843839,"ATMES10",1
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","1/57","19/21809",0.0485269942455938,0.305720063747241,0.270729546843839,"ATMES10",1
"GO:0005345","GO:0005345","purine nucleobase transmembrane transporter activity","1/57","26/21809",0.0658157913222227,0.33345477122866,0.295289939433901,"ATAZG1",1
"GO:0015205","GO:0015205","nucleobase transmembrane transporter activity","1/57","33/21809",0.0827958540645392,0.33345477122866,0.295289939433901,"ATAZG1",1
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","1/57","34/21809",0.0851966915148659,0.33345477122866,0.295289939433901,"NA",1
"GO:0008134","GO:0008134","transcription factor binding","2/57","188/21809",0.0867239497299819,0.33345477122866,0.295289939433901,"ATWRKY45/NA",2
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/57","36/21809",0.0899798589029718,0.33345477122866,0.295289939433901,"DELTA-TIP2",1
"GO:0015250","GO:0015250","water channel activity","1/57","36/21809",0.0899798589029718,0.33345477122866,0.295289939433901,"DELTA-TIP2",1
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/57","36/21809",0.0899798589029718,0.33345477122866,0.295289939433901,"ATMES10",1
"GO:0009975","GO:0009975","cyclase activity","1/57","42/21809",0.104182419026996,0.364638466594484,0.322904573592442,"NA",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","3/57","470/21809",0.124620108112357,0.395812008536377,0.350510216414837,"BAH1/RHA2A/NA",3
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","3/57","477/21809",0.128681848569903,0.395812008536377,0.350510216414837,"BAH1/RHA2A/NA",3
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/57","54/21809",0.131937336178792,0.395812008536377,0.350510216414837,"scpl48",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/57","57/21809",0.13874298641076,0.397309461085359,0.351836281328723,"scpl48",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/57","61/21809",0.147735701115688,0.404667355229928,0.358352043896177,"scpl48",1
"GO:0008242","GO:0008242","omega peptidase activity","1/57","67/21809",0.161052065397939,0.422761671669589,0.374375415179419,"GGT1",1
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/57","72/21809",0.171992711868551,0.425815932937037,0.377080107696959,"AtMC4",1
"GO:0051015","GO:0051015","actin filament binding","1/57","75/21809",0.178489687878942,0.425815932937037,0.377080107696959,"ADF5",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","2/57","308/21809",0.192394429837215,0.425815932937037,0.377080107696959,"MyoB1/ADF5",2
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","1/57","82/21809",0.193455154760728,0.425815932937037,0.377080107696959,"NA",1
"GO:0008238","GO:0008238","exopeptidase activity","1/57","85/21809",0.199786630529791,0.425815932937037,0.377080107696959,"scpl48",1
"GO:0016836","GO:0016836","hydro-lyase activity","1/57","88/21809",0.206069268689026,0.425815932937037,0.377080107696959,"AtDJ1A",1
"GO:0016791","GO:0016791","phosphatase activity","2/57","326/21809",0.209528474937272,0.425815932937037,0.377080107696959,"NPC3/ABI2",2
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/57","94/21809",0.218489509549865,0.430151221926296,0.380919210728382,"AtPCBER1",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/57","101/21809",0.232738659489914,0.4443192590262,0.393465676330637,"AtMC4",1
"GO:0003779","GO:0003779","actin binding","1/57","117/21809",0.264356593786182,0.462108845704422,0.409219195026472,"ADF5",1
"GO:0042802","GO:0042802","identical protein binding","2/57","386/21809",0.267511650010666,0.462108845704422,0.409219195026472,"AtMC4/IAA2",2
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/57","120/21809",0.270140778276214,0.462108845704422,0.409219195026472,"ABI2",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/57","390/21809",0.271397258588311,0.462108845704422,0.409219195026472,"NPC3/ABI2",2
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/57","146/21809",0.318434307293158,0.527930562091289,0.467507431760039,"NA",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/57","165/21809",0.351726392112592,0.544912246292285,0.482545514678214,"AtDJ1A",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/57","168/21809",0.356834884056465,0.544912246292285,0.482545514678214,"AtPCBER1",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/57","176/21809",0.370264965801039,0.544912246292285,0.482545514678214,"ABI2",1
"GO:0015267","GO:0015267","channel activity","1/57","177/21809",0.371924231596321,0.544912246292285,0.482545514678214,"DELTA-TIP2",1
"GO:0022803","GO:0022803","passive transmembrane transporter activity","1/57","177/21809",0.371924231596321,0.544912246292285,0.482545514678214,"DELTA-TIP2",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/57","190/21809",0.393107750571556,0.544944066044104,0.482573692570385,"scpl48",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/57","190/21809",0.393107750571556,0.544944066044104,0.482573692570385,"scpl48",1
"GO:0003924","GO:0003924","GTPase activity","1/57","193/21809",0.397895667270298,0.544944066044104,0.482573692570385,"ATRAB-H1D",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/57","202/21809",0.412037852933051,0.549857812808614,0.486925047265774,"AtPCBER1",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/57","208/21809",0.421284139527179,0.549857812808614,0.486925047265774,"NA",1
"GO:0004497","GO:0004497","monooxygenase activity","1/57","221/21809",0.44083044216185,0.549857812808614,0.486925047265774,"CYP94B1",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/57","229/21809",0.45253499869329,0.549857812808614,0.486925047265774,"ATMES10",1
"GO:0044877","GO:0044877","protein-containing complex binding","1/57","233/21809",0.45829667404434,0.549857812808614,0.486925047265774,"ADF5",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/57","235/21809",0.46115512948953,0.549857812808614,0.486925047265774,"RHA2A",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","1/57","236/21809",0.462578794902485,0.549857812808614,0.486925047265774,"RHA2A",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","1/57","257/21809",0.491636423412863,0.573575827315006,0.507928468633172,"NA",1
