"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005347","GO:0005347","ATP transmembrane transporter activity","2/46","44/21809",0.00389157674925947,0.0748112185698134,0.054139697649207,"NA/APC3",2
"GO:0000295","GO:0000295","adenine nucleotide transmembrane transporter activity","2/46","47/21809",0.00442911185579746,0.0748112185698134,0.054139697649207,"NA/APC3",2
"GO:0005346","GO:0005346","purine ribonucleotide transmembrane transporter activity","2/46","47/21809",0.00442911185579746,0.0748112185698134,0.054139697649207,"NA/APC3",2
"GO:0015216","GO:0015216","purine nucleotide transmembrane transporter activity","2/46","48/21809",0.00461550307566175,0.0748112185698134,0.054139697649207,"NA/APC3",2
"GO:0015215","GO:0015215","nucleotide transmembrane transporter activity","2/46","49/21809",0.00480547517081739,0.0748112185698134,0.054139697649207,"NA/APC3",2
"GO:0005516","GO:0005516","calmodulin binding","3/46","167/21809",0.00525864287130226,0.0748112185698134,0.054139697649207,"AtWRKY15/ATBT2/BT1",3
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/46","56/21809",0.00623426821415111,0.0748112185698134,0.054139697649207,"NA/APC3",2
"GO:0044390","GO:0044390","ubiquitin-like protein conjugating enzyme binding","2/46","56/21809",0.00623426821415111,0.0748112185698134,0.054139697649207,"ATRMA1/ATRMA3",2
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","2/46","69/21809",0.00933373257249785,0.0995598141066437,0.0720498654719132,"APC3/cMCU",2
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","3/46","234/21809",0.0131864184993679,0.10791639047869,0.0780973878464201,"NA/APC3/cMCU",3
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","3/46","235/21809",0.0133374871341025,0.10791639047869,0.0780973878464201,"RGLG1/ATRMA1/ATRMA3",3
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","3/46","236/21809",0.0134895488098362,0.10791639047869,0.0780973878464201,"RGLG1/ATRMA1/ATRMA3",3
"GO:0072509","GO:0072509","divalent inorganic cation transmembrane transporter activity","2/46","97/21809",0.0178464791052216,0.11188305985821,0.0809680038447575,"APC3/cMCU",2
"GO:0019899","GO:0019899","enzyme binding","4/46","497/21809",0.0204551533672973,0.11188305985821,0.0809680038447575,"ATRMA1/ABI1/ATRMA3/UBQ4",4
"GO:0004032","GO:0004032","alditol:NADP+ 1-oxidoreductase activity","1/46","10/21809",0.0208974063375984,0.11188305985821,0.0809680038447575,"AKR4C9",1
"GO:0015932","GO:0015932","nucleobase-containing compound transmembrane transporter activity","2/46","107/21809",0.0214503042050206,0.11188305985821,0.0809680038447575,"NA/APC3",2
"GO:0016408","GO:0016408","C-acyltransferase activity","1/46","11/21809",0.022963497410972,0.11188305985821,0.0809680038447575,"KAT2",1
"GO:0051213","GO:0051213","dioxygenase activity","2/46","115/21809",0.0245323887677681,0.11188305985821,0.0809680038447575,"JAO4/ATJRG21",2
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/46","12/21809",0.0250253232261427,0.11188305985821,0.0809680038447575,"APC3",1
"GO:0016229","GO:0016229","steroid dehydrogenase activity","1/46","12/21809",0.0250253232261427,0.11188305985821,0.0809680038447575,"AKR4C9",1
"GO:1901505","GO:1901505","carbohydrate derivative transmembrane transporter activity","2/46","117/21809",0.0253297066425001,0.11188305985821,0.0809680038447575,"NA/APC3",2
"GO:0015217","GO:0015217","ADP transmembrane transporter activity","1/46","13/21809",0.0270828923930738,0.11188305985821,0.0809680038447575,"APC3",1
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","1/46","13/21809",0.0270828923930738,0.11188305985821,0.0809680038447575,"AAE3",1
"GO:0008106","GO:0008106","alcohol dehydrogenase (NADP+) activity","1/46","14/21809",0.0291362135047423,0.11188305985821,0.0809680038447575,"AKR4C9",1
"GO:0015645","GO:0015645","fatty acid ligase activity","1/46","14/21809",0.0291362135047423,0.11188305985821,0.0809680038447575,"AAE3",1
"GO:0004033","GO:0004033","aldo-keto reductase (NADP) activity","1/46","15/21809",0.0311852951371706,0.115145705121861,0.0833291287066097,"AKR4C9",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","2/46","146/21809",0.0380239748205696,0.135196354917581,0.0978394673745649,"JAO4/ATJRG21",2
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","3/46","365/21809",0.0415811083393506,0.140252151105837,0.101498267247645,"NA/APC3/cMCU",3
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","2/46","155/21809",0.0423678373132216,0.140252151105837,0.101498267247645,"ATGSTU7/AtSAMS3",2
"GO:0005381","GO:0005381","iron ion transmembrane transporter activity","1/46","23/21809",0.0474263504980114,0.151764321593636,0.109829443258553,"NA",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","3/46","397/21809",0.0511285745837032,0.158333650323726,0.114583562734275,"NA/APC3/cMCU",3
