"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050664","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","1/50","11/21809",0.0249374891688894,0.280437024701754,0.256208602508057,"AtPCBER1",1
"GO:0032029","GO:0032029","myosin tail binding","1/50","14/21809",0.0316321778833717,0.280437024701754,0.256208602508057,"MyoB1",1
"GO:0032036","GO:0032036","myosin heavy chain binding","1/50","14/21809",0.0316321778833717,0.280437024701754,0.256208602508057,"MyoB1",1
"GO:0080115","GO:0080115","myosin XI tail binding","1/50","14/21809",0.0316321778833717,0.280437024701754,0.256208602508057,"MyoB1",1
"GO:0017022","GO:0017022","myosin binding","1/50","18/21809",0.0404884000096674,0.280437024701754,0.256208602508057,"MyoB1",1
"GO:0080031","GO:0080031","methyl salicylate esterase activity","1/50","19/21809",0.0426900236157208,0.280437024701754,0.256208602508057,"ATMES10",1
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","1/50","19/21809",0.0426900236157208,0.280437024701754,0.256208602508057,"ATMES10",1
"GO:0005345","GO:0005345","purine nucleobase transmembrane transporter activity","1/50","26/21809",0.0579633734909063,0.280437024701754,0.256208602508057,"ATAZG1",1
"GO:0042802","GO:0042802","identical protein binding","3/50","386/21809",0.0585767736276219,0.280437024701754,0.256208602508057,"AtMC4/IAA2/ACS8",3
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/50","31/21809",0.0687264411768079,0.280437024701754,0.256208602508057,"ACS8",1
"GO:0008134","GO:0008134","transcription factor binding","2/50","188/21809",0.0691759028927082,0.280437024701754,0.256208602508057,"ATWRKY45/NA",2
"GO:0015205","GO:0015205","nucleobase transmembrane transporter activity","1/50","33/21809",0.0729978427685557,0.280437024701754,0.256208602508057,"ATAZG1",1
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/50","36/21809",0.0793689692552133,0.280437024701754,0.256208602508057,"DELTA-TIP2",1
"GO:0015250","GO:0015250","water channel activity","1/50","36/21809",0.0793689692552133,0.280437024701754,0.256208602508057,"DELTA-TIP2",1
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/50","36/21809",0.0793689692552133,0.280437024701754,0.256208602508057,"ATMES10",1
"GO:0009975","GO:0009975","cyclase activity","1/50","42/21809",0.0919827520550345,0.282827388944343,0.258392450674077,"NA",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","3/50","470/21809",0.0928833182322724,0.282827388944343,0.258392450674077,"BAH1/RHA2A/NA",3
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","3/50","477/21809",0.0960545849244937,0.282827388944343,0.258392450674077,"BAH1/RHA2A/NA",3
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/50","54/21809",0.116704304017051,0.325369359438638,0.297258997699649,"scpl48",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/50","57/21809",0.122780890354203,0.325369359438638,0.297258997699649,"scpl48",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/50","61/21809",0.130819316330432,0.330163036452994,0.301638523869667,"scpl48",1
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/50","72/21809",0.152554612396201,0.366292902272178,0.334646941499905,"AtMC4",1
"GO:0016791","GO:0016791","phosphatase activity","2/50","326/21809",0.171642753284599,0.366292902272178,0.334646941499905,"NPC3/ABI2",2
"GO:0008238","GO:0008238","exopeptidase activity","1/50","85/21809",0.177555711095697,0.366292902272178,0.334646941499905,"scpl48",1
"GO:0016836","GO:0016836","hydro-lyase activity","1/50","88/21809",0.183221729021191,0.366292902272178,0.334646941499905,"AtDJ1A",1
"GO:0016829","GO:0016829","lyase activity","2/50","343/21809",0.185604312940122,0.366292902272178,0.334646941499905,"AtDJ1A/ACS8",2
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/50","94/21809",0.194439240516967,0.366292902272178,0.334646941499905,"AtPCBER1",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/50","99/21809",0.203671719417154,0.366292902272178,0.334646941499905,"ACS8",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/50","99/21809",0.203671719417154,0.366292902272178,0.334646941499905,"ACS8",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/50","101/21809",0.207335605059723,0.366292902272178,0.334646941499905,"AtMC4",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/50","390/21809",0.224954529382225,0.384599679266384,0.351372100223509,"NPC3/ABI2",2
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/50","120/21809",0.241328724265333,0.399700699564458,0.36516846434886,"ABI2",1
"GO:0019842","GO:0019842","vitamin binding","1/50","135/21809",0.267152427743847,0.429062990012845,0.391993992861785,"ACS8",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/50","165/21809",0.316242047314431,0.464258613961278,0.424148882665716,"AtDJ1A",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/50","168/21809",0.320969993128377,0.464258613961278,0.424148882665716,"AtPCBER1",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/50","176/21809",0.333421772796193,0.464258613961278,0.424148882665716,"ABI2",1
"GO:0015267","GO:0015267","channel activity","1/50","177/21809",0.334962424178812,0.464258613961278,0.424148882665716,"DELTA-TIP2",1
"GO:0022803","GO:0022803","passive transmembrane transporter activity","1/50","177/21809",0.334962424178812,0.464258613961278,0.424148882665716,"DELTA-TIP2",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/50","190/21809",0.354676120043101,0.464258613961278,0.424148882665716,"scpl48",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/50","190/21809",0.354676120043101,0.464258613961278,0.424148882665716,"scpl48",1
"GO:0003924","GO:0003924","GTPase activity","1/50","193/21809",0.359143456083253,0.464258613961278,0.424148882665716,"ATRAB-H1D",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/50","202/21809",0.372364400582895,0.469888410259368,0.429292291398827,"AtPCBER1",1
"GO:0004497","GO:0004497","monooxygenase activity","1/50","221/21809",0.399403581302121,0.483844894054578,0.442043001519575,"CYP94B1",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/50","229/21809",0.410443901579407,0.483844894054578,0.442043001519575,"ATMES10",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/50","235/21809",0.418593380832752,0.483844894054578,0.442043001519575,"RHA2A",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","1/50","236/21809",0.419940851443596,0.483844894054578,0.442043001519575,"RHA2A",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","1/50","257/21809",0.447541118389785,0.504674027120396,0.461072596773351,"NA",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","1/50","308/21809",0.509323387732383,0.56237790728784,0.513791136747579,"MyoB1",1
"GO:0005506","GO:0005506","iron ion binding","1/50","324/21809",0.527271436073289,0.570314002283353,0.521041590963938,"CYP94B1",1
"GO:0004175","GO:0004175","endopeptidase activity","1/50","337/21809",0.541379088440891,0.573861833747345,0.524282906700652,"AtMC4",1
"GO:0020037","GO:0020037","heme binding","1/50","370/21809",0.575363867397199,0.59757778294582,0.54594991093362,"CYP94B1",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/50","392/21809",0.596636091980654,0.59757778294582,0.54594991093362,"CYP94B1",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/50","393/21809",0.59757778294582,0.59757778294582,0.54594991093362,"CYP94B1",1
