"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0040034","GO:0040034","regulation of development, heterochronic","3/20","49/21826",1.18005623621634e-05,0.00169928098015153,0.00080740689846381,"TCP10/ATHB51/TCP5",3
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","4/20","221/21826",4.3637225093037e-05,0.00314188020669866,0.00149285243739337,"ATEXPB1/TCP10/ATEXP4/ATHB51",4
"GO:0009938","GO:0009938","negative regulation of gibberellic acid mediated signaling pathway","2/20","16/21826",9.49933259327138e-05,0.0034197597335777,0.00162488583832274,"AtSTY1/SRS2",2
"GO:0009965","GO:0009965","leaf morphogenesis","3/20","115/21826",0.000152160117890873,0.00438221139525715,0.00208219108692774,"TCP10/ATHB51/TCP5",3
"GO:0042545","GO:0042545","cell wall modification","3/20","173/21826",0.000505214300918737,0.00926746434203281,0.00440340045491325,"ATEXPB1/ATEXP4/ATPMEPCRD",3
"GO:0009828","GO:0009828","plant-type cell wall loosening","2/20","37/21826",0.000521163631474264,0.00926746434203281,0.00440340045491325,"ATEXPB1/ATEXP4",2
"GO:0010252","GO:0010252","auxin homeostasis","2/20","39/21826",0.00057921652137705,0.00926746434203281,0.00440340045491325,"AtSTY1/SRS2",2
"GO:0010051","GO:0010051","xylem and phloem pattern formation","2/20","71/21826",0.00190861998633501,0.0183227518688161,0.00870598590258075,"AtSTY1/SRS2",2
"GO:0048653","GO:0048653","anther development","2/20","80/21826",0.00241510421538928,0.0192115159059981,0.00912827875650496,"AtSTY1/SRS2",2
"GO:0048440","GO:0048440","carpel development","2/20","81/21826",0.00247488824378314,0.0192115159059981,0.00912827875650496,"AtSTY1/SRS2",2
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","3/20","303/21826",0.00253485279315253,0.0192115159059981,0.00912827875650496,"ATEXPB1/ATEXP4/ANAC076",3
"GO:0009826","GO:0009826","unidimensional cell growth","3/20","357/21826",0.00402341671959243,0.0240377663179403,0.011421453294343,"ATEXPB1/ATEXP4/HAT2",3
"GO:0010648","GO:0010648","negative regulation of cell communication","2/20","109/21826",0.00442755957149786,0.0240377663179403,0.011421453294343,"AtSTY1/SRS2",2
"GO:0023057","GO:0023057","negative regulation of signaling","2/20","109/21826",0.00442755957149786,0.0240377663179403,0.011421453294343,"AtSTY1/SRS2",2
"GO:0009739","GO:0009739","response to gibberellin","2/20","118/21826",0.00516702642946373,0.0265732787800992,0.0126261924028249,"AtSTY1/SRS2",2
"GO:0000902","GO:0000902","cell morphogenesis","3/20","458/21826",0.00802425584676167,0.0338171361238096,0.0160680836845587,"ATEXPB1/ATEXP4/HAT2",3
"GO:0016049","GO:0016049","cell growth","3/20","491/21826",0.0097025801168098,0.036767672021595,0.0174700196009041,"ATEXPB1/ATEXP4/HAT2",3
"GO:0048759","GO:0048759","xylem vessel member cell differentiation","1/20","11/21826",0.0100359547499397,0.0370558329228542,0.0176069381577889,"ANAC076",1
"GO:0007568","GO:0007568","aging","2/20","173/21826",0.0108062929408242,0.0384358975012608,0.0182626705963593,"TCP10/TCP5",2
"GO:0010274","GO:0010274","hydrotropism","1/20","12/21826",0.0109435541496645,0.0384358975012608,0.0182626705963593,"NA",1
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","1/20","14/21826",0.0127563820434679,0.0417481594149857,0.0198364792541964,"TCP10",1
"GO:2000032","GO:2000032","regulation of secondary shoot formation","1/20","14/21826",0.0127563820434679,0.0417481594149857,0.0198364792541964,"TCP10",1
"GO:0005992","GO:0005992","trehalose biosynthetic process","1/20","16/21826",0.014566053076089,0.0448844689640293,0.02132668481478,"TPPJ",1
"GO:0009299","GO:0009299","mRNA transcription","1/20","16/21826",0.014566053076089,0.0448844689640293,0.02132668481478,"SRS7",1
"GO:1905177","GO:1905177","tracheary element differentiation","1/20","17/21826",0.0154697063974314,0.0464091191922942,0.022051116575286,"ANAC076",1
"GO:1905428","GO:1905428","regulation of plant organ formation","1/20","18/21826",0.0163725724560334,0.0471530086733762,0.022404572834572,"TCP10",1
"GO:0005991","GO:0005991","trehalose metabolic process","1/20","19/21826",0.0172746519016902,0.0487754877224194,0.0231754875874069,"TPPJ",1
"GO:0048585","GO:0048585","negative regulation of response to stimulus","2/20","224/21826",0.0176424565125336,0.0488560334193237,0.0232137585691231,"AtSTY1/SRS2",2
