"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000228","GO:0000228","nuclear chromosome","5/27","242/25052",5.47688245038616e-06,0.000158829591061199,2.88256971072956e-05,"ATORC6/H2A.Z/H2A.Z/ATRPA70B/ATRPA70D",5
"GO:0032993","GO:0032993","protein-DNA complex","3/27","61/25052",3.8537629105844e-05,0.000527659265884712,9.57639321024886e-05,"ATRPA70B/ABAP1/ATRPA70D",3
"GO:0005662","GO:0005662","DNA replication factor A complex","2/27","11/25052",6.11549274925244e-05,0.000527659265884712,9.57639321024886e-05,"ATRPA70B/ATRPA70D",2
"GO:0005694","GO:0005694","chromosome","5/27","415/25052",7.27805883978913e-05,0.000527659265884712,9.57639321024886e-05,"ATORC6/H2A.Z/H2A.Z/ATRPA70B/ATRPA70D",5
"GO:0030894","GO:0030894","replisome","2/27","20/25052",0.000210001667430873,0.00101500805924922,0.00018421198897445,"ATRPA70B/ATRPA70D",2
"GO:0043601","GO:0043601","nuclear replisome","2/27","20/25052",0.000210001667430873,0.00101500805924922,0.00018421198897445,"ATRPA70B/ATRPA70D",2
"GO:0043596","GO:0043596","nuclear replication fork","2/27","30/25052",0.000477607790201351,0.00197149018638357,0.000357802211684859,"ATRPA70B/ATRPA70D",2
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","2/27","32/25052",0.000543859361760985,0.00197149018638357,0.000357802211684859,"ATBARD1/ATBRCA1",2
"GO:0005657","GO:0005657","replication fork","2/27","48/25052",0.00122376655055903,0.00394324777402355,0.000715652953543295,"ATRPA70B/ATRPA70D",2
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","2/27","62/25052",0.00203257125087215,0.00589445662752924,0.00106977434256429,"CYCA3;2/CYCA3;1",2
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","2/27","80/25052",0.0033562764425622,0.00884836516675489,0.00160587389596278,"CYCA3;2/CYCA3;1",2
"GO:1902911","GO:1902911","protein kinase complex","2/27","89/25052",0.00413450430541951,0.00999171873809714,0.00181337908132435,"CYCA3;2/CYCA3;1",2
"GO:0000151","GO:0000151","ubiquitin ligase complex","3/27","318/25052",0.00472881584561429,0.0105488968863703,0.00191450034235396,"ATBARD1/FBL17/ATBRCA1",3
"GO:0000790","GO:0000790","nuclear chromatin","2/27","150/25052",0.0113320618545853,0.0170922711381737,0.00310204557861592,"H2A.Z/H2A.Z",2
"GO:0018995","GO:0018995","host cellular component","2/27","161/25052",0.0129665505186146,0.0170922711381737,0.00310204557861592,"CYCA3;2/CYCA3;1",2
"GO:0033643","GO:0033643","host cell part","2/27","161/25052",0.0129665505186146,0.0170922711381737,0.00310204557861592,"CYCA3;2/CYCA3;1",2
"GO:0033646","GO:0033646","host intracellular part","2/27","161/25052",0.0129665505186146,0.0170922711381737,0.00310204557861592,"CYCA3;2/CYCA3;1",2
"GO:0033647","GO:0033647","host intracellular organelle","2/27","161/25052",0.0129665505186146,0.0170922711381737,0.00310204557861592,"CYCA3;2/CYCA3;1",2
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","2/27","161/25052",0.0129665505186146,0.0170922711381737,0.00310204557861592,"CYCA3;2/CYCA3;1",2
"GO:0042025","GO:0042025","host cell nucleus","2/27","161/25052",0.0129665505186146,0.0170922711381737,0.00310204557861592,"CYCA3;2/CYCA3;1",2
"GO:0043656","GO:0043656","host intracellular region","2/27","161/25052",0.0129665505186146,0.0170922711381737,0.00310204557861592,"CYCA3;2/CYCA3;1",2
"GO:0043657","GO:0043657","host cell","2/27","161/25052",0.0129665505186146,0.0170922711381737,0.00310204557861592,"CYCA3;2/CYCA3;1",2
"GO:0000785","GO:0000785","chromatin","2/27","226/25052",0.0245233631353455,0.0308594793522471,0.00560063146138786,"H2A.Z/H2A.Z",2
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/27","231/25052",0.0255388794639286,0.0308594793522471,0.00560063146138786,"CYCA3;2/CYCA3;1",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/27","80/25052",0.0827759784599778,0.0960201350135742,0.0174265217810479,"FBL17",1
"GO:1990204","GO:1990204","oxidoreductase complex","1/27","141/25052",0.141417525311982,0.157734932078749,0.028627029415381,"ATRNR1",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/27","241/25052",0.229821789747893,0.246845626025515,0.0447995691516361,"FBL17",1
"GO:0005654","GO:0005654","nucleoplasm","1/27","473/25052",0.40245365217404,0.41093294262318,0.0745794814198149,"ABAP1",1
"GO:0005730","GO:0005730","nucleolus","1/27","486/25052",0.41093294262318,0.41093294262318,0.0745794814198149,"H2A.Z",1
