"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","18/49","255/25052",6.54466934894457e-24,3.92680160936674e-22,1.30893386978891e-22,"AtTPX2/CYCB2;3/CYCB2;4/CYCB2;1/RSW7/BUBR1/EDE1/ATN/CYC2/AtMAD2/PAKRP2/NA/NA/CYCB2;2/CYC1/NA/CYC1BAT/NA",18
"GO:0099081","GO:0099081","supramolecular polymer","10/49","184/25052",2.29038544991879e-12,1.71778908743909e-11,5.72596362479698e-12,"AtTPX2/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA/NA/NA",10
"GO:0099512","GO:0099512","supramolecular fiber","10/49","184/25052",2.29038544991879e-12,1.71778908743909e-11,5.72596362479698e-12,"AtTPX2/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA/NA/NA",10
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","7/49","62/25052",3.17389303881839e-11,2.1159286925456e-10,7.05309564181865e-11,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0018995","GO:0018995","host cellular component","8/49","161/25052",8.80814981052644e-10,2.64244494315793e-09,8.80814981052644e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033643","GO:0033643","host cell part","8/49","161/25052",8.80814981052644e-10,2.64244494315793e-09,8.80814981052644e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033646","GO:0033646","host intracellular part","8/49","161/25052",8.80814981052644e-10,2.64244494315793e-09,8.80814981052644e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033647","GO:0033647","host intracellular organelle","8/49","161/25052",8.80814981052644e-10,2.64244494315793e-09,8.80814981052644e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","8/49","161/25052",8.80814981052644e-10,2.64244494315793e-09,8.80814981052644e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0042025","GO:0042025","host cell nucleus","8/49","161/25052",8.80814981052644e-10,2.64244494315793e-09,8.80814981052644e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0043656","GO:0043656","host intracellular region","8/49","161/25052",8.80814981052644e-10,2.64244494315793e-09,8.80814981052644e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0043657","GO:0043657","host cell","8/49","161/25052",8.80814981052644e-10,2.64244494315793e-09,8.80814981052644e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0009524","GO:0009524","phragmoplast","4/49","62/25052",6.62735548770103e-06,1.66629168831606e-05,5.55430562772019e-06,"AtTPX2/ATSYP111/ATNACK1/PAKRP2",4
"GO:0000794","GO:0000794","condensed nuclear chromosome","2/49","42/25052",0.0030696175426551,0.00594119524384859,0.0019803984146162,"BUBR1/3xHMG-box1",2
