"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009620","GO:0009620","response to fungus","10/77","374/21826",7.65610838745976e-07,0.000188933927676694,0.000157947818999264,"AtLEA14/LACS2/At17.1/BGLU26/ATBFRUCT1/MO1/AtBBE19/NA/NA/AtDMR6",10
"GO:0009651","GO:0009651","response to salt stress","11/77","483/21826",9.97012810958808e-07,0.000188933927676694,0.000157947818999264,"ESL1/ATOCT6/AtGolS2/ANAC042/BGLU26/BGLU25/ATCML9/IDL6/HHP1/FAR1/COR78",11
"GO:0009415","GO:0009415","response to water","10/77","407/21826",1.64143648937975e-06,0.000207368143158309,0.000173358730983616,"AtLEA14/ESL1/ATOCT6/AtGolS2/AtPUB23/GPDHC1/ATCML9/RS5/CYP707A3/COR78",10
"GO:0001101","GO:0001101","response to acid chemical","10/77","438/21826",3.15921836015755e-06,0.000299335939624928,0.000250243349054585,"AtLEA14/ESL1/ATOCT6/AtGolS2/AtPUB23/GPDHC1/ATCML9/RS5/CYP707A3/COR78",10
"GO:0009414","GO:0009414","response to water deprivation","9/77","397/21826",1.07824567463456e-05,0.000817310221372999,0.000683267259084218,"AtLEA14/ESL1/ATOCT6/AtGolS2/AtPUB23/ATCML9/RS5/CYP707A3/COR78",9
"GO:0050832","GO:0050832","defense response to fungus","6/77","284/21826",0.000503525190127457,0.031806007843051,0.0265896635488359,"AtLEA14/LACS2/BGLU26/ATBFRUCT1/AtBBE19/NA",6
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","3/77","50/21826",0.000734418283525334,0.0397635042080145,0.0332420907279888,"KCS1/LACS2/FAR1",3
"GO:0009611","GO:0009611","response to wounding","5/77","222/21826",0.00113468133211734,0.0537555281090589,0.0449393527588577,"AtLEA14/ATBFRUCT1/FAR1/ATNRT3.1/COR78",5
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","2/77","16/21826",0.00142769118081484,0.0601216619476473,0.0502614088216687,"ESL1/ATSTP1",2
"GO:0009813","GO:0009813","flavonoid biosynthetic process","3/77","78/21826",0.00265599432618942,0.0951546277306827,0.0795487930757825,"PR-5/ANAC042/AtDMR6",3
"GO:0009311","GO:0009311","oligosaccharide metabolic process","3/77","82/21826",0.00306083748437434,0.0951546277306827,0.0795487930757825,"ANAC042/AtSIP2/RS5",3
"GO:0009269","GO:0009269","response to desiccation","2/77","24/21826",0.00322424865306414,0.0951546277306827,0.0795487930757825,"AtLEA14/COR78",2
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","3/77","87/21826",0.00361760044508038,0.0951546277306827,0.0795487930757825,"GPDHC1/BGLU26/BGLU25",3
"GO:0006012","GO:0006012","galactose metabolic process","2/77","26/21826",0.00377939220534294,0.0951546277306827,0.0795487930757825,"AtGolS2/NA",2
"GO:0002376","GO:0002376","immune system process","6/77","428/21826",0.00403166459895378,0.0951546277306827,0.0795487930757825,"PR-5/AtPUB23/BGLU26/Rem1.3/ATWRKY11/IDL6",6
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","2/77","27/21826",0.00407244925095073,0.0951546277306827,0.0795487930757825,"ESL1/ATSTP1",2
"GO:0009812","GO:0009812","flavonoid metabolic process","3/77","94/21826",0.00449505353512755,0.0951546277306827,0.0795487930757825,"PR-5/ANAC042/AtDMR6",3
