"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/26","11/21809",0.0130389332114218,0.12051023113437,0.0801176051862849,"NA",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/26","11/21809",0.0130389332114218,0.12051023113437,0.0801176051862849,"NA",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/26","11/21809",0.0130389332114218,0.12051023113437,0.0801176051862849,"NA",1
"GO:0008131","GO:0008131","primary amine oxidase activity","1/26","13/21809",0.015392018067121,0.12051023113437,0.0801176051862849,"AO1",1
"GO:0048038","GO:0048038","quinone binding","1/26","13/21809",0.015392018067121,0.12051023113437,0.0801176051862849,"AO1",1
"GO:0052716","GO:0052716","hydroquinone:oxygen oxidoreductase activity","1/26","17/21809",0.0200820150188072,0.12051023113437,0.0801176051862849,"LAC6",1
"GO:0005507","GO:0005507","copper ion binding","2/26","191/21809",0.0216026471067722,0.12051023113437,0.0801176051862849,"LAC6/AO1",2
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/26","21/21809",0.0247505273329106,0.12051023113437,0.0801176051862849,"NA",1
"GO:0030570","GO:0030570","pectate lyase activity","1/26","25/21809",0.0293976495099832,0.12051023113437,0.0801176051862849,"NA",1
"GO:0043424","GO:0043424","protein histidine kinase binding","1/26","25/21809",0.0293976495099832,0.12051023113437,0.0801176051862849,"AHP6",1
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/26","26/21809",0.0305560988816663,0.12051023113437,0.0801176051862849,"NA",1
"GO:0015925","GO:0015925","galactosidase activity","1/26","27/21809",0.0317132187195711,0.12051023113437,0.0801176051862849,"AGAL2",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/26","27/21809",0.0317132187195711,0.12051023113437,0.0801176051862849,"AO1",1
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","1/26","27/21809",0.0317132187195711,0.12051023113437,0.0801176051862849,"AtMSR1",1
"GO:0051753","GO:0051753","mannan synthase activity","1/26","27/21809",0.0317132187195711,0.12051023113437,0.0801176051862849,"AtMSR1",1
"GO:0016682","GO:0016682","oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","1/26","29/21809",0.0340234756521642,0.121208632010835,0.0805819160182837,"LAC6",1
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","1/26","32/21809",0.0374789261203878,0.125664634638947,0.0835443554386354,"NA",1
"GO:0016679","GO:0016679","oxidoreductase activity, acting on diphenols and related substances as donors","1/26","35/21809",0.0409224896723112,0.126581945129242,0.0841542017479724,"LAC6",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/26","37/21809",0.0432116142579566,0.126581945129242,0.0841542017479724,"AO1",1
"GO:0000030","GO:0000030","mannosyltransferase activity","1/26","39/21809",0.045495484823993,0.126581945129242,0.0841542017479724,"AtMSR1",1
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/26","40/21809",0.046635453468668,0.126581945129242,0.0841542017479724,"ATTRX",1
"GO:0045735","GO:0045735","nutrient reservoir activity","1/26","43/21809",0.0500475101838833,0.129651922583424,0.0861951839889799,"NA",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/26","45/21809",0.0523156880599781,0.129651922583424,0.0861951839889799,"CLE12",1
"GO:0030145","GO:0030145","manganese ion binding","1/26","52/21809",0.0602133740475037,0.142660736519508,0.0948437029492575,"NA",1
"GO:0016829","GO:0016829","lyase activity","2/26","343/21809",0.0625704984734685,0.142660736519508,0.0948437029492575,"NA/BUD2",2
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/26","66/21809",0.0758193165698496,0.156596181337514,0.104108264601117,"ATTRX",1
"GO:0016831","GO:0016831","carboxy-lyase activity","1/26","67/21809",0.07692443995527,0.156596181337514,0.104108264601117,"BUD2",1
"GO:0050661","GO:0050661","NADP binding","1/26","67/21809",0.07692443995527,0.156596181337514,0.104108264601117,"NA",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/26","80/21809",0.0911759171890565,0.179207837233663,0.119140944421272,"ATTRX",1
"GO:0019901","GO:0019901","protein kinase binding","1/26","92/21809",0.104143164324268,0.197872012216109,0.131549260199075,"AHP6",1
"GO:0005102","GO:0005102","signaling receptor binding","1/26","109/21809",0.122209287964427,0.219558689686689,0.145966995913588,"CLE12",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","1/26","110/21809",0.123261018771474,0.219558689686689,0.145966995913588,"BUD2",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/26","117/21809",0.130589281013518,0.222827231311349,0.148139987575412,"ATTRX",1
"GO:0004252","GO:0004252","serine-type endopeptidase activity","1/26","122/21809",0.135787656035322,0.222827231311349,0.148139987575412,"ATSBT1.1",1
"GO:0008047","GO:0008047","enzyme activator activity","1/26","123/21809",0.136823738524512,0.222827231311349,0.148139987575412,"ATTRX",1
"GO:0000287","GO:0000287","magnesium ion binding","1/26","130/21809",0.144042946286267,0.228067998286589,0.151624153985544,"AtIAMT1",1
"GO:0019900","GO:0019900","kinase binding","1/26","137/21809",0.151204079468139,0.232936014315781,0.154860508132375,"AHP6",1
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","1/26","143/21809",0.157296311162935,0.234323548205041,0.155782968335761,"NA",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/26","146/21809",0.160326638245554,0.234323548205041,0.155782968335761,"NA",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/26","155/21809",0.169354882962127,0.238216132050142,0.158370835712006,"ACL5",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/26","157/21809",0.171348445860629,0.238216132050142,0.158370835712006,"NA",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/26","165/21809",0.17927678941284,0.243304214203139,0.161753494207073,"NA",1
