"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","2/21","42/21826",0.000741730407720386,0.104598895339853,0.071296917444766,"ATUXS2/GMD1",2
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","2/21","52/21826",0.0011357151286515,0.104598895339853,0.071296917444766,"ATUXS2/GMD1",2
"GO:0016311","GO:0016311","dephosphorylation","3/21","246/21826",0.00161889408382674,0.104598895339853,0.071296917444766,"5PTASE11/PLL3/NA",3
"GO:0019751","GO:0019751","polyol metabolic process","2/21","64/21826",0.00171473598917792,0.104598895339853,0.071296917444766,"5PTASE11/NA",2
"GO:0048653","GO:0048653","anther development","2/21","80/21826",0.00266299594734809,0.113858087107573,0.0776081870707357,"SRS5/AtMYB108",2
"GO:0048443","GO:0048443","stamen development","2/21","110/21826",0.00496518927594764,0.113858087107573,0.0776081870707357,"SRS5/AtMYB108",2
"GO:0048466","GO:0048466","androecium development","2/21","110/21826",0.00496518927594764,0.113858087107573,0.0776081870707357,"SRS5/AtMYB108",2
"GO:0006066","GO:0006066","alcohol metabolic process","2/21","140/21826",0.00792012024870901,0.113858087107573,0.0776081870707357,"5PTASE11/NA",2
"GO:0043102","GO:0043102","amino acid salvage","1/21","10/21826",0.00958196775312758,0.113858087107573,0.0776081870707357,"ARD",1
"GO:0071267","GO:0071267","L-methionine salvage","1/21","10/21826",0.00958196775312758,0.113858087107573,0.0776081870707357,"ARD",1
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","2/21","158/21826",0.00999156444221307,0.113858087107573,0.0776081870707357,"NA/SIM",2
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","2/21","159/21826",0.0101130088382395,0.113858087107573,0.0776081870707357,"NA/SIM",2
"GO:0071265","GO:0071265","L-methionine biosynthetic process","1/21","11/21826",0.0105353404464341,0.113858087107573,0.0776081870707357,"ARD",1
"GO:0006470","GO:0006470","protein dephosphorylation","2/21","164/21826",0.0107301276580559,0.113858087107573,0.0776081870707357,"PLL3/NA",2
"GO:0046654","GO:0046654","tetrahydrofolate biosynthetic process","1/21","12/21826",0.0114878390873061,0.113858087107573,0.0776081870707357,"NA",1
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","1/21","12/21826",0.0114878390873061,0.113858087107573,0.0776081870707357,"SIM",1
"GO:0034311","GO:0034311","diol metabolic process","1/21","13/21826",0.0124394644370431,0.113858087107573,0.0776081870707357,"NA",1
"GO:0034312","GO:0034312","diol biosynthetic process","1/21","13/21826",0.0124394644370431,0.113858087107573,0.0776081870707357,"NA",1
