"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016836","GO:0016836","hydro-lyase activity","2/18","88/21809",0.00236150769958993,0.0693406951398473,0.0375378199253309,"ATUXS2/GMD1",2
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","2/18","165/21809",0.00803915103452124,0.0693406951398473,0.0375378199253309,"ATUXS2/GMD1",2
"GO:0019238","GO:0019238","cyclohydrolase activity","1/18","10/21809",0.0082245776633878,0.0693406951398473,0.0375378199253309,"NA",1
"GO:0004860","GO:0004860","protein kinase inhibitor activity","1/18","11/21809",0.00904351236690903,0.0693406951398473,0.0375378199253309,"SIM",1
"GO:0005459","GO:0005459","UDP-galactose transmembrane transporter activity","1/18","12/21809",0.00986180839303052,0.0693406951398473,0.0375378199253309,"ATUTR2",1
"GO:0034485","GO:0034485","phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","1/18","12/21809",0.00986180839303052,0.0693406951398473,0.0375378199253309,"5PTASE11",1
"GO:0070403","GO:0070403","NAD+ binding","1/18","12/21809",0.00986180839303052,0.0693406951398473,0.0375378199253309,"ATUXS2",1
"GO:0019210","GO:0019210","kinase inhibitor activity","1/18","14/21809",0.0114964862880259,0.0693406951398473,0.0375378199253309,"SIM",1
"GO:0034594","GO:0034594","phosphatidylinositol trisphosphate phosphatase activity","1/18","15/21809",0.0123128690935695,0.0693406951398473,0.0375378199253309,"5PTASE11",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/18","208/21809",0.0125264058897473,0.0693406951398473,0.0375378199253309,"NA/SIM",2
"GO:0004439","GO:0004439","phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","1/18","16/21809",0.0131286150950521,0.0693406951398473,0.0375378199253309,"5PTASE11",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/18","16/21809",0.0131286150950521,0.0693406951398473,0.0375378199253309,"5PTASE11",1
"GO:0010427","GO:0010427","abscisic acid binding","1/18","19/21809",0.015572036948821,0.0693406951398473,0.0375378199253309,"NA",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/18","20/21809",0.016385240406137,0.0693406951398473,0.0375378199253309,"NA",1
"GO:0034595","GO:0034595","phosphatidylinositol phosphate 5-phosphatase activity","1/18","21/21809",0.0171978093938232,0.0693406951398473,0.0375378199253309,"5PTASE11",1
"GO:0015165","GO:0015165","pyrimidine nucleotide-sugar transmembrane transporter activity","1/18","22/21809",0.0180097443778013,0.0693406951398473,0.0375378199253309,"ATUTR2",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/18","22/21809",0.0180097443778013,0.0693406951398473,0.0375378199253309,"NA",1
"GO:0019840","GO:0019840","isoprenoid binding","1/18","23/21809",0.0188210458236728,0.0693406951398473,0.0375378199253309,"NA",1
"GO:0034593","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/18","23/21809",0.0188210458236728,0.0693406951398473,0.0375378199253309,"5PTASE11",1
"GO:0005338","GO:0005338","nucleotide-sugar transmembrane transporter activity","1/18","26/21809",0.0212511535838549,0.072056101575589,0.039007814386785,"ATUTR2",1
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/18","28/21809",0.0228680662550541,0.072056101575589,0.039007814386785,"ARD",1
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","1/18","29/21809",0.0236755762319792,0.072056101575589,0.039007814386785,"NA",1
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/18","29/21809",0.0236755762319792,0.072056101575589,0.039007814386785,"5PTASE11",1
"GO:0004724","GO:0004724","magnesium-dependent protein serine/threonine phosphatase activity","1/18","31/21809",0.0252887057852902,0.0730641136048376,0.0395535051093858,"PLL3",1
"GO:0042562","GO:0042562","hormone binding","1/18","32/21809",0.026094326287442,0.0730641136048376,0.0395535051093858,"NA",1
"GO:0016791","GO:0016791","phosphatase activity","2/18","326/21809",0.0291078868777123,0.0771529685090101,0.041767020546231,"5PTASE11/PLL3",2
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","1/18","38/21809",0.0309148585687656,0.0771529685090101,0.041767020546231,"ARD",1
"GO:0043178","GO:0043178","alcohol binding","1/18","39/21809",0.0317160864657738,0.0771529685090101,0.041767020546231,"NA",1
