"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","12/177","272/21875",2.34743259046541e-06,0.000318600983310167,0.000294120806433253,"NA/KNAT6/AtMYB117/BUM/ATK1/NA/AtGATA18/HAT3/BP/ATH1/BLH9/AGL35",12
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","8/177","111/21875",3.40749714770232e-06,0.000318600983310167,0.000294120806433253,"KNAT6/AtMYB117/BUM/ATK1/BP/ATH1/ATWRKY13/BLH9",8
"GO:0000156","GO:0000156","phosphorelay response regulator activity","5/177","33/21875",6.47361006209725e-06,0.000403521693870729,0.000372516508836473,"ARR3/ARR5/ARR9/ARR10/ARR6",5
"GO:0000987","GO:0000987","cis-regulatory region sequence-specific DNA binding","8/177","172/21875",8.18675455351223e-05,0.00382730775376697,0.00353323091256844,"KNAT6/AtMYB117/BUM/ATK1/BP/ATH1/ATWRKY13/BLH9",8
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","9/177","257/21875",0.000255447921071256,0.00955375224806498,0.00881967559067074,"KNAT6/AtMYB117/BUM/ATK1/BP/ATH1/ATWRKY13/BLH9/AGL35",9
"GO:0005372","GO:0005372","water transmembrane transporter activity","3/177","36/21875",0.00305618678642438,0.0816438470087657,0.0753706214997893,"GAMMA-TIP/PIP2;5/AtNIP5;1",3
"GO:0015250","GO:0015250","water channel activity","3/177","36/21875",0.00305618678642438,0.0816438470087657,0.0753706214997893,"GAMMA-TIP/PIP2;5/AtNIP5;1",3
"GO:0042802","GO:0042802","identical protein binding","9/177","387/21875",0.00438360786668163,0.102466833883683,0.0945936434389195,"PAP3/ANN1/BUM/ELF4-L2/AtGATA18/BP/CTPS4/IAA27/PTL",9
"GO:0060089","GO:0060089","molecular transducer activity","6/177","201/21875",0.0059873153347659,0.124403107511247,0.114844411099603,"ARR3/AHP1/ARR5/ARR9/ARR10/ARR6",6
"GO:0000822","GO:0000822","inositol hexakisphosphate binding","2/177","19/21875",0.0101700597979579,0.190180118221812,0.175567348091062,"NA/AFB1",2
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","4/177","122/21875",0.0173937300334984,0.231172656506619,0.213410164182863,"NA/NA/LAX3/ATGPT1",4
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","4/177","122/21875",0.0173937300334984,0.231172656506619,0.213410164182863,"NA/NA/LAX3/ATGPT1",4
