"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051338","GO:0051338","regulation of transferase activity","9/69","118/21826",1.25038241161542e-10,3.51357457663933e-08,2.06642145919601e-08,"AtTPX2/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",9
"GO:0022402","GO:0022402","cell cycle process","14/69","490/21826",3.43494024374809e-10,4.82609104246607e-08,2.83834535930763e-08,"AtTPX2/ATNACK1/CYCB2;1/EDE1/ATN/CYC2/CMR1/AtMAD2/ATCDT1B/CYCB2;2/CYC1/CYC1BAT/NA/NA",14
"GO:0010583","GO:0010583","response to cyclopentenone","6/69","35/21826",1.20693163969487e-09,1.13049263584753e-07,6.64871113796824e-08,"ATSYP111/ATNACK1/AGP17/NA/CYC2/ATEXPB3",6
"GO:0000278","GO:0000278","mitotic cell cycle","11/69","289/21826",1.6747504143538e-09,1.17651216608354e-07,6.9193635540407e-08,"AtTPX2/CYCB2;1/ATN/CYC2/CMR1/AtMAD2/ATCDT1B/CYCB2;2/CYC1/CYC1BAT/NA",11
"GO:0051726","GO:0051726","regulation of cell cycle","10/69","250/21826",6.10490764434464e-09,3.43095809612169e-07,2.01783263192023e-07,"AtTPX2/CYCB2;1/CYC2/CMR1/AtMAD2/ATCDT1B/CYCB2;2/CYC1/CYC1BAT/NA",10
"GO:0045859","GO:0045859","regulation of protein kinase activity","7/69","91/21826",1.51479095878009e-08,6.19669439514354e-07,3.64443161654818e-07,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:0031399","GO:0031399","regulation of protein modification process","9/69","204/21826",1.5924548349946e-08,6.19669439514354e-07,3.64443161654818e-07,"AtTPX2/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",9
"GO:0043549","GO:0043549","regulation of kinase activity","7/69","93/21826",1.76418345769211e-08,6.19669439514354e-07,3.64443161654818e-07,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:0001932","GO:0001932","regulation of protein phosphorylation","7/69","103/21826",3.5989613079996e-08,1.12367569727543e-06,6.60861901001097e-07,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:1903047","GO:1903047","mitotic cell cycle process","9/69","236/21826",5.59397892312626e-08,1.57190807739848e-06,9.24478622032445e-07,"AtTPX2/CYCB2;1/ATN/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT/NA",9
"GO:0042325","GO:0042325","regulation of phosphorylation","7/69","113/21826",6.84258090915871e-08,1.74796839588509e-06,1.02802411745255e-06,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","6/69","85/21826",2.87331981189943e-07,6.72835722619783e-06,3.95711588130009e-06,"CYCB2;1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0044770","GO:0044770","cell cycle phase transition","6/69","89/21826",3.78013561913334e-07,8.17090853058823e-06,4.80551653606425e-06,"CYCB2;1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","7/69","158/21826",6.75137643936469e-07,1.31971409319568e-05,7.76157005550562e-06,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","7/69","159/21826",7.04473715229013e-07,1.31971409319568e-05,7.76157005550562e-06,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
