"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","2/20","32/21809",0.000389803535207369,0.0113043025210137,0.00656511217191358,"XET/XTH6",2
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","3/20","404/21809",0.0056909736654216,0.0825191181486132,0.0479239887614451,"NA/TBL45/SCPL7",3
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","1/20","12/21809",0.0109520437431743,0.0947539141147913,0.0550294964006048,"ACO4",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/20","191/21809",0.0130695053951436,0.0947539141147913,0.0550294964006048,"XET/XTH6",2
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/20","27/21809",0.0244819005672674,0.105369676670643,0.0611947305528234,"ACO4",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/20","37/21809",0.033403920490549,0.105369676670643,0.0611947305528234,"ACO4",1
"GO:0003993","GO:0003993","acid phosphatase activity","1/20","45/21809",0.0404856656169637,0.105369676670643,0.0611947305528234,"NA",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","2/20","352/21809",0.0407582187753324,0.105369676670643,0.0611947305528234,"XET/XTH6",2
"GO:0016790","GO:0016790","thiolester hydrolase activity","1/20","47/21809",0.0422483847614479,0.105369676670643,0.0611947305528234,"NA",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","2/20","371/21809",0.0448187885358414,0.105369676670643,0.0611947305528234,"TBL45/SCPL7",2
"GO:0016413","GO:0016413","O-acetyltransferase activity","1/20","51/21809",0.0457645981842946,0.105369676670643,0.0611947305528234,"TBL45",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/20","54/21809",0.0483937065073333,0.105369676670643,0.0611947305528234,"SCPL7",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/20","393/21809",0.0497025902067675,0.105369676670643,0.0611947305528234,"XET/XTH6",2
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/20","57/21809",0.0510159323515141,0.105369676670643,0.0611947305528234,"SCPL7",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/20","61/21809",0.0545015568986084,0.105369676670643,0.0611947305528234,"SCPL7",1
"GO:0008238","GO:0008238","exopeptidase activity","1/20","85/21809",0.0751612465555485,0.136229759381932,0.0791171016374194,"SCPL7",1
"GO:0051213","GO:0051213","dioxygenase activity","1/20","115/21809",0.100383115624292,0.159534653579057,0.0926517044379278,"ACO4",1
"GO:0016298","GO:0016298","lipase activity","1/20","119/21809",0.103696236790836,0.159534653579057,0.0926517044379278,"NA",1
"GO:0008374","GO:0008374","O-acyltransferase activity","1/20","120/21809",0.104522704069037,0.159534653579057,0.0926517044379278,"TBL45",1
"GO:0016407","GO:0016407","acetyltransferase activity","1/20","129/21809",0.111928401492715,0.162296182164436,0.0942554959938649,"TBL45",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/20","190/21809",0.160610159217027,0.211713391695172,0.122955145812078,"SCPL7",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/20","190/21809",0.160610159217027,0.211713391695172,0.122955145812078,"SCPL7",1
"GO:0004497","GO:0004497","monooxygenase activity","1/20","221/21809",0.184367764382527,0.232463702917099,0.135006143254939,"ATT1",1
"GO:0005506","GO:0005506","iron ion binding","1/20","324/21809",0.258800668574871,0.301808796089127,0.175279155623449,"ATT1",1
"GO:0016791","GO:0016791","phosphatase activity","1/20","326/21809",0.260179996628558,0.301808796089127,0.175279155623449,"NA",1
"GO:0020037","GO:0020037","heme binding","1/20","370/21809",0.289915392607923,0.305003463193567,0.177134497680475,"ATT1",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/20","390/21809",0.303052870623086,0.305003463193567,0.177134497680475,"NA",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/20","392/21809",0.304353842651616,0.305003463193567,0.177134497680475,"ATT1",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/20","393/21809",0.305003463193567,0.305003463193567,0.177134497680475,"ATT1",1
