"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010411","GO:0010411","xyloglucan metabolic process","2/16","60/21826",0.000869935953355405,0.0521961572013243,0.0247244955164168,"XET/XTH6",2
"GO:0010410","GO:0010410","hemicellulose metabolic process","2/16","111/21826",0.00293589640127812,0.061342790701809,0.0290571113850674,"XET/XTH6",2
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","2/16","150/21826",0.00528537587698439,0.061342790701809,0.0290571113850674,"XET/XTH6",2
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","2/16","180/21826",0.00752261540648308,0.061342790701809,0.0290571113850674,"XET/XTH6",2
"GO:0009814","GO:0009814","defense response, incompatible interaction","2/16","207/21826",0.00984202298209171,0.061342790701809,0.0290571113850674,"AtPNP-A/PH1",2
"GO:0006073","GO:0006073","cellular glucan metabolic process","2/16","216/21826",0.0106776125190491,0.061342790701809,0.0290571113850674,"XET/XTH6",2
"GO:0044042","GO:0044042","glucan metabolic process","2/16","222/21826",0.0112516823827749,0.061342790701809,0.0290571113850674,"XET/XTH6",2
"GO:0071456","GO:0071456","cellular response to hypoxia","2/16","238/21826",0.0128481011207425,0.061342790701809,0.0290571113850674,"GAL1/NA",2
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","2/16","240/21826",0.0130542833927602,0.061342790701809,0.0290571113850674,"GAL1/NA",2
"GO:0071453","GO:0071453","cellular response to oxygen levels","2/16","240/21826",0.0130542833927602,0.061342790701809,0.0290571113850674,"GAL1/NA",2
"GO:0001666","GO:0001666","response to hypoxia","2/16","265/21826",0.0157533600332786,0.061342790701809,0.0290571113850674,"GAL1/NA",2
"GO:0036293","GO:0036293","response to decreased oxygen levels","2/16","269/21826",0.0162058356035482,0.061342790701809,0.0290571113850674,"GAL1/NA",2
"GO:0042546","GO:0042546","cell wall biogenesis","2/16","270/21826",0.0163198306820828,0.061342790701809,0.0290571113850674,"XET/XTH6",2
"GO:0070482","GO:0070482","response to oxygen levels","2/16","270/21826",0.0163198306820828,0.061342790701809,0.0290571113850674,"GAL1/NA",2
"GO:1902074","GO:1902074","response to salt","1/16","24/21826",0.017455291015076,0.061342790701809,0.0290571113850674,"GAL1",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","2/16","292/21826",0.018915245222779,0.061342790701809,0.0290571113850674,"XET/XTH6",2
"GO:0009692","GO:0009692","ethylene metabolic process","1/16","31/21826",0.0224923565906633,0.061342790701809,0.0290571113850674,"ACO4",1
"GO:0009693","GO:0009693","ethylene biosynthetic process","1/16","31/21826",0.0224923565906633,0.061342790701809,0.0290571113850674,"ACO4",1
"GO:0043449","GO:0043449","cellular alkene metabolic process","1/16","31/21826",0.0224923565906633,0.061342790701809,0.0290571113850674,"ACO4",1
"GO:0043450","GO:0043450","alkene biosynthetic process","1/16","31/21826",0.0224923565906633,0.061342790701809,0.0290571113850674,"ACO4",1
"GO:1900673","GO:1900673","olefin metabolic process","1/16","31/21826",0.0224923565906633,0.061342790701809,0.0290571113850674,"ACO4",1
"GO:1900674","GO:1900674","olefin biosynthetic process","1/16","31/21826",0.0224923565906633,0.061342790701809,0.0290571113850674,"ACO4",1
"GO:0009825","GO:0009825","multidimensional cell growth","1/16","39/21826",0.0282193563110879,0.0736157121158813,0.0348706004759438,"XET",1
"GO:0045087","GO:0045087","innate immune response","2/16","371/21826",0.0295486014533295,0.0737036249386543,0.0349122433919942,"AtPNP-A/PH1",2
"GO:0010218","GO:0010218","response to far red light","1/16","44/21826",0.0317827411964291,0.0737036249386543,0.0349122433919942,"EFO1",1
"GO:0006955","GO:0006955","immune response","2/16","387/21826",0.0319382374734169,0.0737036249386543,0.0349122433919942,"AtPNP-A/PH1",2
