"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046658","GO:0046658","anchored component of plasma membrane","3/61","173/25052",0.00868765649512596,0.168181727936187,0.129370559950913,"LTPG1/LTPG2/NA",3
"GO:0009505","GO:0009505","plant-type cell wall","3/61","235/25052",0.0196797263306392,0.168181727936187,0.129370559950913,"LTPG1/BDG1/PAE11",3
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/61","271/25052",0.028438928037228,0.168181727936187,0.129370559950913,"LTPG1/LTPG2/NA",3
"GO:0005938","GO:0005938","cell cortex","2/61","125/25052",0.0373288499233054,0.168181727936187,0.129370559950913,"NA/BASL",2
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/61","17/25052",0.0406100209875914,0.168181727936187,0.129370559950913,"BASL",1
"GO:0031225","GO:0031225","anchored component of membrane","3/61","314/25052",0.0411975863149151,0.168181727936187,0.129370559950913,"LTPG1/LTPG2/NA",3
"GO:0009986","GO:0009986","cell surface","1/61","19/25052",0.0452796959828196,0.168181727936187,0.129370559950913,"ABCG11",1
"GO:0098552","GO:0098552","side of membrane","1/61","39/25052",0.0907639626216926,0.290582810700024,0.223525239000019,"ABCG11",1
"GO:0055028","GO:0055028","cortical microtubule","1/61","49/25052",0.112699928715419,0.290582810700024,0.223525239000019,"NA",1
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/61","52/25052",0.119178613215534,0.290582810700024,0.223525239000019,"NA",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/61","56/25052",0.127744528842279,0.290582810700024,0.223525239000019,"NA",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/61","59/25052",0.134115143400011,0.290582810700024,0.223525239000019,"NA",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/61","76/25052",0.169360167674451,0.338720335348902,0.26055410411454,"BASL",1
"GO:1905368","GO:1905368","peptidase complex","1/61","93/25052",0.203193149383996,0.37735870599885,0.290275927691423,"NA",1
"GO:1990204","GO:1990204","oxidoreductase complex","1/61","141/25052",0.291574108094883,0.471268136293687,0.362513950995144,"GPDHC1",1
"GO:0005874","GO:0005874","microtubule","1/61","169/25052",0.338599202034503,0.471268136293687,0.362513950995144,"NA",1
"GO:0099503","GO:0099503","secretory vesicle","1/61","173/25052",0.345061404634458,0.471268136293687,0.362513950995144,"LTPG1",1
"GO:0099081","GO:0099081","supramolecular polymer","1/61","184/25052",0.362513950995144,0.471268136293687,0.362513950995144,"NA",1
"GO:0099512","GO:0099512","supramolecular fiber","1/61","184/25052",0.362513950995144,0.471268136293687,0.362513950995144,"NA",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/61","184/25052",0.362513950995144,0.471268136293687,0.362513950995144,"NA",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/61","255/25052",0.464654307927322,0.539236339669329,0.414797184361022,"NA",1
"GO:0099080","GO:0099080","supramolecular complex","1/61","290/25052",0.508899758585463,0.539236339669329,0.414797184361022,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/61","293/25052",0.51252037662993,0.539236339669329,0.414797184361022,"NA",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/61","298/25052",0.518496480451278,0.539236339669329,0.414797184361022,"NA",1
"GO:0048046","GO:0048046","apoplast","1/61","298/25052",0.518496480451278,0.539236339669329,0.414797184361022,"ATCAD9",1
"GO:0005856","GO:0005856","cytoskeleton","1/61","348/25052",0.574431188114658,0.574431188114658,0.441870144703583,"NA",1
