"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","15/43","289/21826",5.09212168642433e-18,1.3392280035296e-15,6.43215370916757e-16,"ATCSLD5/AtTPX2/CYCB2;3/CYCB2;4/CYCB2;1/RSW7/BUBR1/ATN/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT/NA",15
"GO:0051338","GO:0051338","regulation of transferase activity","10/43","118/21826",2.38654831731051e-14,1.56915551863166e-12,7.53646837045424e-13,"AtTPX2/CYCB2;3/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/NA",10
"GO:0051726","GO:0051726","regulation of cell cycle","12/43","250/21826",4.38531195565426e-14,2.30667408867414e-12,1.10786828353371e-12,"AtTPX2/CYCB2;3/CYCB2;4/CYCB2;1/BUBR1/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT/NA",12
"GO:0045859","GO:0045859","regulation of protein kinase activity","9/43","91/21826",1.27373584243233e-13,4.18740658199629e-12,2.0111618564721e-12,"AtTPX2/CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",9
"GO:0043549","GO:0043549","regulation of kinase activity","9/43","93/21826",1.55873000680796e-13,4.55495546433881e-12,2.1876912376252e-12,"AtTPX2/CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",9
"GO:0007017","GO:0007017","microtubule-based process","10/43","241/21826",3.11392470250274e-11,4.81742468681307e-10,2.31375210093083e-10,"AtTPX2/ATNACK1/RSW7/EDE1/NA/PAKRP2/NA/NA/NA/NA",10
"GO:0007018","GO:0007018","microtubule-based movement","6/43","67/21826",3.71049113511172e-09,4.4357234933381e-08,2.13042553212156e-08,"ATNACK1/RSW7/NA/PAKRP2/NA/NA",6
"GO:0006928","GO:0006928","movement of cell or subcellular component","6/43","89/21826",2.09251855463594e-08,2.29305158278855e-07,1.10132555507155e-07,"ATNACK1/RSW7/NA/PAKRP2/NA/NA",6
"GO:0010583","GO:0010583","response to cyclopentenone","4/43","35/21826",6.53924532873549e-07,6.87928608582973e-06,3.3040397450453e-06,"ATCSLD5/ATSYP111/ATNACK1/CYC2",4
"GO:0007051","GO:0007051","spindle organization","4/43","66/21826",8.61095857272221e-06,8.08815037366407e-05,3.88464296513784e-05,"AtTPX2/RSW7/EDE1/NA",4
"GO:0033043","GO:0033043","regulation of organelle organization","6/43","269/21826",1.37827931089666e-05,0.00012082915292194,5.80328130903856e-05,"AtTPX2/BUBR1/CMR1/AtMAD2/ARAC7/NA",6
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","3/43","34/21826",4.0843732421783e-05,0.000298386156303581,0.000143311341830817,"BUBR1/CMR1/AtMAD2",3
"GO:0140014","GO:0140014","mitotic nuclear division","4/43","102/21826",4.8228197891158e-05,0.000336365491510239,0.000161552367345322,"AtTPX2/BUBR1/AtMAD2/NA",4
"GO:0051983","GO:0051983","regulation of chromosome segregation","3/43","36/21826",4.86003371763844e-05,0.000336365491510239,0.000161552367345322,"BUBR1/CMR1/AtMAD2",3
"GO:0000280","GO:0000280","nuclear division","5/43","212/21826",5.87910173230674e-05,0.000396462501435044,0.000190416250439085,"AtTPX2/BUBR1/CMR1/AtMAD2/NA",5
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","2/43","10/21826",0.000168907744382713,0.000919093593385505,0.000441429782694659,"AtTPX2/NA",2
"GO:0090224","GO:0090224","regulation of spindle organization","2/43","10/21826",0.000168907744382713,0.000919093593385505,0.000441429782694659,"AtTPX2/NA",2
"GO:0051301","GO:0051301","cell division","5/43","268/21826",0.000176749426237417,0.000919093593385505,0.000441429782694659,"ATCSLD5/ATNACK1/RSW7/EDE1/ATN",5
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","2/43","11/21826",0.00020618449433363,0.000919093593385505,0.000441429782694659,"BUBR1/AtMAD2",2
