"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005372","GO:0005372","water transmembrane transporter activity","2/40","36/21809",0.00198646737039098,0.0822612010981891,0.0602739450771045,"PIP2;6/AtPIP2;1",2
"GO:0015250","GO:0015250","water channel activity","2/40","36/21809",0.00198646737039098,0.0822612010981891,0.0602739450771045,"PIP2;6/AtPIP2;1",2
"GO:0045735","GO:0045735","nutrient reservoir activity","2/40","43/21809",0.00282429188019862,0.0822612010981891,0.0602739450771045,"ATGER1/ATGER3",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/40","46/21809",0.00322592945483095,0.0822612010981891,0.0602739450771045,"AtPYL4/DIR1-like",2
"GO:0030145","GO:0030145","manganese ion binding","2/40","52/21809",0.00410435545245414,0.0837288512300645,0.0613493130787882,"ATGER1/ATGER3",2
"GO:0016836","GO:0016836","hydro-lyase activity","2/40","88/21809",0.0113668087260601,0.149407581667282,0.109473047454871,"ATBCA1/ATNIT1",2
"GO:0008289","GO:0008289","lipid binding","3/40","268/21809",0.0129682844176896,0.149407581667282,0.109473047454871,"AtPYL4/ATPCAP1/DIR1-like",3
"GO:0031406","GO:0031406","carboxylic acid binding","2/40","96/21809",0.0134163372625026,0.149407581667282,0.109473047454871,"AtPYL4/DIR1-like",2
"GO:0043177","GO:0043177","organic acid binding","2/40","96/21809",0.0134163372625026,0.149407581667282,0.109473047454871,"AtPYL4/DIR1-like",2
"GO:0015368","GO:0015368","calcium:cation antiporter activity","1/40","11/21809",0.0199956972711833,0.149407581667282,0.109473047454871,"ATCAX1",1
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/40","12/21809",0.0217940352888522,0.149407581667282,0.109473047454871,"SULTR3;2",1
"GO:0016872","GO:0016872","intramolecular lyase activity","1/40","12/21809",0.0217940352888522,0.149407581667282,0.109473047454871,"ATIPS2",1
"GO:0008131","GO:0008131","primary amine oxidase activity","1/40","13/21809",0.0235891556535098,0.149407581667282,0.109473047454871,"CuAO1",1
"GO:0048038","GO:0048038","quinone binding","1/40","13/21809",0.0235891556535098,0.149407581667282,0.109473047454871,"CuAO1",1
"GO:0016829","GO:0016829","lyase activity","3/40","343/21809",0.0248101297848416,0.149407581667282,0.109473047454871,"ATBCA1/ATNIT1/RBCS1B",3
"GO:0004567","GO:0004567","beta-mannosidase activity","1/40","14/21809",0.025381063974939,0.149407581667282,0.109473047454871,"BGLU44",1
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","1/40","17/21809",0.0307375726349166,0.149407581667282,0.109473047454871,"SULTR3;2",1
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/40","18/21809",0.03251668869102,0.149407581667282,0.109473047454871,"ATBCA1",1
"GO:0010427","GO:0010427","abscisic acid binding","1/40","19/21809",0.0342926206102691,0.149407581667282,0.109473047454871,"AtPYL4",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/40","20/21809",0.0360653739455417,0.149407581667282,0.109473047454871,"AtPYL4",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","2/40","165/21809",0.0367828864038807,0.149407581667282,0.109473047454871,"ATBCA1/ATNIT1",2
