"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","7/44","298/25052",8.25600301472831e-07,3.05472111544947e-05,1.99882178251317e-05,"CRB/NA/ATCAT3/ATBCA1/ATNIT1/ATGER3/RBCS1B",7
"GO:0009534","GO:0009534","chloroplast thylakoid","6/44","411/25052",7.8323775671134e-05,0.00100540632960439,0.000657876118944551,"LHB1B1/NA/ATBCA1/ELIP/CCL/PORA",6
"GO:0031976","GO:0031976","plastid thylakoid","6/44","414/25052",8.15194321300856e-05,0.00100540632960439,0.000657876118944551,"LHB1B1/NA/ATBCA1/ELIP/CCL/PORA",6
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","5/44","327/25052",0.000262874164347546,0.00211507601019328,0.00138397576769404,"LHB1B1/NA/ATBCA1/ELIP/CCL",5
"GO:0055035","GO:0055035","plastid thylakoid membrane","5/44","333/25052",0.000285821082458552,0.00211507601019328,0.00138397576769404,"LHB1B1/NA/ATBCA1/ELIP/CCL",5
"GO:0042651","GO:0042651","thylakoid membrane","5/44","361/25052",0.000413684967021959,0.00221437411063082,0.00144895034266028,"LHB1B1/NA/ATBCA1/ELIP/CCL",5
"GO:0034357","GO:0034357","photosynthetic membrane","5/44","362/25052",0.000418935642551777,0.00221437411063082,0.00144895034266028,"LHB1B1/NA/ATBCA1/ELIP/CCL",5
"GO:0031012","GO:0031012","extracellular matrix","2/44","21/25052",0.000619802921431814,0.00286658851162214,0.00187571936749102,"ATGER1/ATGER3",2
"GO:0010319","GO:0010319","stromule","2/44","34/25052",0.0016319258125889,0.00670902834064324,0.00438997587012218,"CRB/ATBCA1",2
"GO:0099503","GO:0099503","secretory vesicle","3/44","173/25052",0.00348195846820959,0.0128832463323755,0.00843000471250743,"NA/ATGER3/DIR1-like",3
"GO:0010287","GO:0010287","plastoglobule","2/44","67/25052",0.0061998819191342,0.0208541482734514,0.0136456731234533,"CRB/LHB1B1",2
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/44","17/25052",0.0294513049361502,0.0870349134783183,0.056950299004305,"SAUR78",1
"GO:0005840","GO:0005840","ribosome","3/44","388/25052",0.0305798344653551,0.0870349134783183,0.056950299004305,"CRB/ATCAT3/BGLU44",3
"GO:0098807","GO:0098807","chloroplast thylakoid membrane protein complex","1/44","20/25052",0.0345598528376532,0.0913367539280834,0.0597651590425581,"CCL",1
"GO:0009505","GO:0009505","plant-type cell wall","2/44","235/25052",0.0640959743932354,0.158103403503314,0.10345315165224,"EXGT-A1/BGLU44",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/44","271/25052",0.0820168670546991,0.189664005063992,0.1241044698854,"SULTR3;2/ATPCAP1",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/44","56/25052",0.0938498077838572,0.204261346353101,0.133656073004874,"ATPCAP1",1
"GO:0022626","GO:0022626","cytosolic ribosome","2/44","319/25052",0.107962435883347,0.204944757005415,0.134103254939532,"ATCAT3/BGLU44",2
"GO:0005777","GO:0005777","peroxisome","2/44","324/25052",0.110780949732657,0.204944757005415,0.134103254939532,"CRB/ATCAT3",2
"GO:0042579","GO:0042579","microbody","2/44","324/25052",0.110780949732657,0.204944757005415,0.134103254939532,"CRB/ATCAT3",2
"GO:0019898","GO:0019898","extrinsic component of membrane","1/44","76/25052",0.125235242803616,0.220652570653991,0.144381482931487,"SAUR78",1
"GO:0005887","GO:0005887","integral component of plasma membrane","1/44","97/25052",0.157046317163446,0.264123351593069,0.172826090658338,"SULTR3;2",1
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","1/44","124/25052",0.196289247378292,0.305129108795578,0.199657738329966,"CRB",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/44","129/25052",0.20335789961834,0.305129108795578,0.199657738329966,"ATCAX1",1
"GO:0030880","GO:0030880","RNA polymerase complex","1/44","131/25052",0.206168316753769,0.305129108795578,0.199657738329966,"CRB",1
"GO:0005874","GO:0005874","microtubule","1/44","169/25052",0.257761811414323,0.330866664762242,0.21649881335794,"ATPCAP1",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/44","173/25052",0.262998144181653,0.330866664762242,0.21649881335794,"ATPCAP1",1
"GO:0000325","GO:0000325","plant-type vacuole","1/44","177/25052",0.268198369514008,0.330866664762242,0.21649881335794,"ATCAX1",1
"GO:0099081","GO:0099081","supramolecular polymer","1/44","184/25052",0.277212611017014,0.330866664762242,0.21649881335794,"ATPCAP1",1
"GO:0099512","GO:0099512","supramolecular fiber","1/44","184/25052",0.277212611017014,0.330866664762242,0.21649881335794,"ATPCAP1",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/44","184/25052",0.277212611017014,0.330866664762242,0.21649881335794,"ATPCAP1",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","1/44","231/25052",0.334987903441935,0.387329763354738,0.253444795367254,"CRB",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/44","255/25052",0.362723837141739,0.406690362855889,0.266113181954067,"ATPCAP1",1
"GO:0099080","GO:0099080","supramolecular complex","1/44","290/25052",0.401156104832834,0.436552231729848,0.285652953905733,"ATPCAP1",1
"GO:0031225","GO:0031225","anchored component of membrane","1/44","314/25052",0.426190661870516,0.450544413977402,0.294808578135996,"ATPCAP1",1
"GO:0005856","GO:0005856","cytoskeleton","1/44","348/25052",0.459913601308204,0.47268897912232,0.309298620762827,"ATPCAP1",1
"GO:0016021","GO:0016021","integral component of membrane","1/44","418/25052",0.523357352485495,0.523357352485495,0.342452890673297,"SULTR3;2",1
