"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","4/80","298/25052",0.0153115522751374,0.169774738367381,0.134032688184774,"ARPN/NA/NA/ATSBT1.3",4
"GO:0099503","GO:0099503","secretory vesicle","3/80","173/25052",0.0180380310268481,0.169774738367381,0.134032688184774,"ATTLL1/ARPN/ML3",3
"GO:0031225","GO:0031225","anchored component of membrane","4/80","314/25052",0.0181901505393623,0.169774738367381,0.134032688184774,"LTPG6/ARPN/NA/FLA2",4
"GO:1905368","GO:1905368","peptidase complex","2/80","93/25052",0.035729981060824,0.175207660094917,0.13832183691704,"AtIAA17/NA",2
"GO:0010168","GO:0010168","ER body","1/80","12/25052",0.0376624940591522,0.175207660094917,0.13832183691704,"ML3",1
"GO:0009505","GO:0009505","plant-type cell wall","3/80","235/25052",0.0395149534749547,0.175207660094917,0.13832183691704,"AtLtpI-5/BDX/DGR2",3
"GO:0008180","GO:0008180","COP9 signalosome","1/80","14/25052",0.0438019150237292,0.175207660094917,0.13832183691704,"AtIAA17",1
"GO:0031012","GO:0031012","extracellular matrix","1/80","21/25052",0.0649868500753821,0.227453975263837,0.179568927839872,"ARPN",1
"GO:0010319","GO:0010319","stromule","1/80","34/25052",0.103107884904625,0.29618004659475,0.233826352574802,"ATGSTF5",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/80","173/25052",0.105778588069553,0.29618004659475,0.233826352574802,"ARPN/FLA2",2
"GO:0005797","GO:0005797","Golgi medial cisterna","1/80","60/25052",0.174804334660543,0.383138298103115,0.302477603765617,"ATCSLA02",1
"GO:0000502","GO:0000502","proteasome complex","1/80","62/25052",0.180078927404768,0.383138298103115,0.302477603765617,"AtIAA17",1
"GO:1905369","GO:1905369","endopeptidase complex","1/80","68/25052",0.195703758199602,0.383138298103115,0.302477603765617,"AtIAA17",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/80","271/25052",0.214527513084985,0.383138298103115,0.302477603765617,"ARPN/FLA2",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/80","80/25052",0.22607657811509,0.383138298103115,0.302477603765617,"AtIAA17",1
"GO:0090575","GO:0090575","RNA polymerase II transcription regulator complex","1/80","85/25052",0.238395043893091,0.383138298103115,0.302477603765617,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/80","293/25052",0.240397224324044,0.383138298103115,0.302477603765617,"CER1/NA",2
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","2/80","298/25052",0.246303191637717,0.383138298103115,0.302477603765617,"CER1/NA",2
"GO:0005615","GO:0005615","extracellular space","1/80","130/25052",0.340897843421435,0.472718538701586,0.373198846343357,"CLEL",1
"GO:0005667","GO:0005667","transcription regulator complex","1/80","130/25052",0.340897843421435,0.472718538701586,0.373198846343357,"NA",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/80","390/25052",0.354538904026189,0.472718538701586,0.373198846343357,"AtLtpI-5/ATCSLA02",2
"GO:0000325","GO:0000325","plant-type vacuole","1/80","177/25052",0.433416029006868,0.544909389366335,0.430191623183949,"ML3",1
"GO:0031985","GO:0031985","Golgi cisterna","1/80","187/25052",0.451379564625559,0.544909389366335,0.430191623183949,"ATCSLA02",1
"GO:0005795","GO:0005795","Golgi stack","1/80","196/25052",0.46706519088543,0.544909389366335,0.430191623183949,"ATCSLA02",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/80","241/25052",0.539090125890263,0.603780940997094,0.476669163945074,"AtIAA17",1
"GO:0005802","GO:0005802","trans-Golgi network","1/80","312/25052",0.6336543352258,0.664435423531203,0.52455428173516,"AtLtpI-5",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/80","318/25052",0.640705586976517,0.664435423531203,0.52455428173516,"AtIAA17",1
"GO:0005768","GO:0005768","endosome","1/80","417/25052",0.739454354006699,0.739454354006699,0.583779753163184,"AtLtpI-5",1
