"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/26","16/21809",0.0189115336658644,0.175508776859261,0.147796864723588,"ATROPGEF4",1
"GO:0008236","GO:0008236","serine-type peptidase activity","2/26","190/21809",0.0213919602661652,0.175508776859261,0.147796864723588,"AtSDD1/scpl18",2
"GO:0017171","GO:0017171","serine hydrolase activity","2/26","190/21809",0.0213919602661652,0.175508776859261,0.147796864723588,"AtSDD1/scpl18",2
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/26","24/21809",0.0282378691380571,0.175508776859261,0.147796864723588,"ATROPGEF4",1
"GO:0017048","GO:0017048","Rho GTPase binding","1/26","24/21809",0.0282378691380571,0.175508776859261,0.147796864723588,"ATROPGEF4",1
"GO:0004707","GO:0004707","MAP kinase activity","1/26","31/21809",0.0363284320085419,0.175508776859261,0.147796864723588,"ATMPK12",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/26","34/21809",0.0397759534973829,0.175508776859261,0.147796864723588,"ATUGE2",1
"GO:0004713","GO:0004713","protein tyrosine kinase activity","1/26","38/21809",0.0443542055692412,0.175508776859261,0.147796864723588,"ATMPK12",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/26","43/21809",0.0500475101838833,0.175508776859261,0.147796864723588,"ATUGE2",1
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","1/26","44/21809",0.0511822508222743,0.175508776859261,0.147796864723588,"BGLU4",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/26","45/21809",0.0523156880599781,0.175508776859261,0.147796864723588,"CLE10",1
"GO:0016790","GO:0016790","thiolester hydrolase activity","1/26","47/21809",0.0545786580810449,0.175508776859261,0.147796864723588,"NA",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","1/26","50/21809",0.0579633734909066,0.175508776859261,0.147796864723588,"ATROPGEF4",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/26","54/21809",0.0624582068239803,0.175508776859261,0.147796864723588,"scpl18",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/26","57/21809",0.0658157913222229,0.175508776859261,0.147796864723588,"scpl18",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/26","61/21809",0.0702745895797529,0.175686473949382,0.147946504378427,"scpl18",1
"GO:0008238","GO:0008238","exopeptidase activity","1/26","85/21809",0.0966007206003886,0.226020977911355,0.190333455083246,"scpl18",1
"GO:0030599","GO:0030599","pectinesterase activity","1/26","91/21809",0.103069391609555,0.226020977911355,0.190333455083246,"NA",1
"GO:0017016","GO:0017016","Ras GTPase binding","1/26","106/21809",0.119046811755456,0.226020977911355,0.190333455083246,"ATROPGEF4",1
"GO:0031267","GO:0031267","small GTPase binding","1/26","106/21809",0.119046811755456,0.226020977911355,0.190333455083246,"ATROPGEF4",1
"GO:0005102","GO:0005102","signaling receptor binding","1/26","109/21809",0.122209287964427,0.226020977911355,0.190333455083246,"CLE10",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/26","111/21809",0.124311537851245,0.226020977911355,0.190333455083246,"BGLU4",1
"GO:0004252","GO:0004252","serine-type endopeptidase activity","1/26","122/21809",0.135787656035322,0.233208041323865,0.196385719009571,"AtSDD1",1
"GO:0015926","GO:0015926","glucosidase activity","1/26","126/21809",0.139924824794319,0.233208041323865,0.196385719009571,"BGLU4",1
"GO:0051020","GO:0051020","GTPase binding","1/26","138/21809",0.152222383913221,0.243555814261154,0.205099633062025,"ATROPGEF4",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/26","208/21809",0.220657524024796,0.339473113884302,0.28587209590257,"NA",1
"GO:0004497","GO:0004497","monooxygenase activity","1/26","221/21809",0.232767884661041,0.343043222234308,0.288878502934154,"CYP86A8",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/26","229/21809",0.240130255564016,0.343043222234308,0.288878502934154,"NA",1
"GO:0016853","GO:0016853","isomerase activity","1/26","260/21809",0.268022996555625,0.369686891800862,0.311315277305989,"ATUGE2",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","1/26","272/21809",0.278553644233207,0.371404858977609,0.31276198650746,"ATHB40",1
