"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","3/18","229/21809",0.00082981043974397,0.0215750714333432,0.0174696934682941,"ATPME3/PGL2/PGL5",3
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/18","11/21809",0.00904351236690903,0.0814216382833571,0.0659284520513013,"ATCAD7",1
"GO:0045551","GO:0045551","cinnamyl-alcohol dehydrogenase activity","1/18","12/21809",0.00986180839303052,0.0814216382833571,0.0659284520513013,"ATCAD7",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/18","208/21809",0.0125264058897473,0.0814216382833571,0.0659284520513013,"ATPME3/ATPGIP2",2
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/18","28/21809",0.0228680662550541,0.118913944526281,0.0962865947581226,"ATLOX2",1
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","1/18","38/21809",0.0309148585687656,0.133964387131318,0.108473187960581,"ATLOX2",1
"GO:0008242","GO:0008242","omega peptidase activity","1/18","67/21809",0.0538981176824457,0.16865068104344,0.136559255905619,"GGP1",1
"GO:0030234","GO:0030234","enzyme regulator activity","2/18","476/21809",0.0577714643203271,0.16865068104344,0.136559255905619,"ATPME3/ATPGIP2",2
"GO:0071949","GO:0071949","FAD binding","1/18","76/21809",0.0609255275184453,0.16865068104344,0.136559255905619,"AtBBE16",1
"GO:0030599","GO:0030599","pectinesterase activity","1/18","91/21809",0.072528441953653,0.16865068104344,0.136559255905619,"ATPME3",1
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/18","91/21809",0.072528441953653,0.16865068104344,0.136559255905619,"ATPME3",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/18","101/21809",0.0801883533996968,0.16865068104344,0.136559255905619,"GGP1",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/18","111/21809",0.0877884894073747,0.16865068104344,0.136559255905619,"ATBG1",1
"GO:0051213","GO:0051213","dioxygenase activity","1/18","115/21809",0.0908119051772368,0.16865068104344,0.136559255905619,"ATLOX2",1
"GO:0015926","GO:0015926","glucosidase activity","1/18","126/21809",0.0990775744602078,0.171734462397694,0.139056244856432,"ATBG1",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/18","155/21809",0.120530022478089,0.185780120426145,0.150429247308619,"ATSPDS3",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/18","157/21809",0.121991576487927,0.185780120426145,0.150429247308619,"AtBBE16",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/18","168/21809",0.129989206060335,0.185780120426145,0.150429247308619,"ATCAD7",1
"GO:0030246","GO:0030246","carbohydrate binding","1/18","176/21809",0.135762395696029,0.185780120426145,0.150429247308619,"AtJAC1",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/18","193/21809",0.14791051229919,0.191008873539345,0.154663055497446,"NA",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/18","202/21809",0.154276397858702,0.191008873539345,0.154663055497446,"ATCAD7",1
"GO:0008168","GO:0008168","methyltransferase activity","1/18","242/21809",0.182029691783421,0.211880062630667,0.171562803749528,"NA",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/18","258/21809",0.192888296054244,0.211880062630667,0.171562803749528,"NA",1
"GO:0005509","GO:0005509","calcium ion binding","1/18","262/21809",0.195581596274462,0.211880062630667,0.171562803749528,"AtTSA1",1
"GO:0042802","GO:0042802","identical protein binding","1/18","386/21809",0.274985472224435,0.279239527072075,0.226104880220303,"ATBG1",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/18","393/21809",0.279239527072075,0.279239527072075,0.226104880220303,"ATBG1",1
