"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","5/39","298/25052",9.51902120701666e-05,0.002855706362105,0.00190380424140333,"NA/ATCAT3/ATBCA1/ATNIT1/ATGER3",5
"GO:0009534","GO:0009534","chloroplast thylakoid","5/39","411/25052",0.000421909003586717,0.00365038616899484,0.00243359077932989,"LHB1B1/NA/ATBCA1/CCL/PORA",5
"GO:0031976","GO:0031976","plastid thylakoid","5/39","414/25052",0.000436128159044859,0.00365038616899484,0.00243359077932989,"LHB1B1/NA/ATBCA1/CCL/PORA",5
"GO:0031012","GO:0031012","extracellular matrix","2/39","21/25052",0.000486718155865978,0.00365038616899484,0.00243359077932989,"ATGER1/ATGER3",2
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","4/39","327/25052",0.00163514831201877,0.00821351284100356,0.00547567522733571,"LHB1B1/NA/ATBCA1/CCL",4
"GO:0055035","GO:0055035","plastid thylakoid membrane","4/39","333/25052",0.00174738487292691,0.00821351284100356,0.00547567522733571,"LHB1B1/NA/ATBCA1/CCL",4
"GO:0042651","GO:0042651","thylakoid membrane","4/39","361/25052",0.00234275471394318,0.00821351284100356,0.00547567522733571,"LHB1B1/NA/ATBCA1/CCL",4
"GO:0034357","GO:0034357","photosynthetic membrane","4/39","362/25052",0.00236629822600667,0.00821351284100356,0.00547567522733571,"LHB1B1/NA/ATBCA1/CCL",4
"GO:0099503","GO:0099503","secretory vesicle","3/39","173/25052",0.00246405385230107,0.00821351284100356,0.00547567522733571,"NA/ATGER3/DIR1-like",3
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/39","17/25052",0.0261461541774415,0.0784384625323244,0.052292308354883,"SAUR78",1
"GO:0098807","GO:0098807","chloroplast thylakoid membrane protein complex","1/39","20/25052",0.0306905132836521,0.0837013998645058,0.0558009332430039,"CCL",1
"GO:0010319","GO:0010319","stromule","1/39","34/25052",0.0516257678759662,0.129064419689915,0.0860429464599436,"ATBCA1",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/39","56/25052",0.0836368910393992,0.188720883295121,0.125813922196747,"ATPCAP1",1
"GO:0022626","GO:0022626","cytosolic ribosome","2/39","319/25052",0.0880697455377231,0.188720883295121,0.125813922196747,"ATCAT3/BGLU44",2
"GO:0010287","GO:0010287","plastoglobule","1/39","67/25052",0.099245176321737,0.198490352643474,0.132326901762316,"LHB1B1",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/39","76/25052",0.111822645279706,0.209667459899449,0.139778306599632,"SAUR78",1
"GO:0005840","GO:0005840","ribosome","2/39","388/25052",0.12208675369551,0.215447212403841,0.143631474935894,"ATCAT3/BGLU44",2
"GO:0005874","GO:0005874","microtubule","1/39","169/25052",0.232168739963741,0.340948268776326,0.227298845850884,"ATPCAP1",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/39","173/25052",0.236971519014607,0.340948268776326,0.227298845850884,"ATPCAP1",1
"GO:0099081","GO:0099081","supramolecular polymer","1/39","184/25052",0.250028730435973,0.340948268776326,0.227298845850884,"ATPCAP1",1
"GO:0099512","GO:0099512","supramolecular fiber","1/39","184/25052",0.250028730435973,0.340948268776326,0.227298845850884,"ATPCAP1",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/39","184/25052",0.250028730435973,0.340948268776326,0.227298845850884,"ATPCAP1",1
"GO:0009505","GO:0009505","plant-type cell wall","1/39","235/25052",0.307776301892035,0.401447350293959,0.267631566862639,"BGLU44",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/39","255/25052",0.329219258656317,0.411524073320396,0.274349382213597,"ATPCAP1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/39","271/25052",0.345906341940015,0.412079664959839,0.274719776639893,"ATPCAP1",1
"GO:0099080","GO:0099080","supramolecular complex","1/39","290/25052",0.365197344707383,0.412079664959839,0.274719776639893,"ATPCAP1",1
"GO:0031225","GO:0031225","anchored component of membrane","1/39","314/25052",0.388773909392467,0.412079664959839,0.274719776639893,"ATPCAP1",1
"GO:0005777","GO:0005777","peroxisome","1/39","324/25052",0.398343676127844,0.412079664959839,0.274719776639893,"ATCAT3",1
"GO:0042579","GO:0042579","microbody","1/39","324/25052",0.398343676127844,0.412079664959839,0.274719776639893,"ATCAT3",1
"GO:0005856","GO:0005856","cytoskeleton","1/39","348/25052",0.420719369872507,0.420719369872507,0.280479579915005,"ATPCAP1",1
