"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","6/80","298/25052",0.000387066179502286,0.00735425741054343,0.00651900933898587,"BGLU40/GDSL1/CLE13/PR-5/NA/AtBBE19",6
"GO:0009705","GO:0009705","plant-type vacuole membrane","3/80","129/25052",0.00821264771553753,0.0780201532976065,0.0691591386571581,"ESL1/ATOCT6/NPF5.12",3
"GO:0000325","GO:0000325","plant-type vacuole","3/80","177/25052",0.0191523875411779,0.12129845442746,0.10752217566977,"ESL1/ATOCT6/NPF5.12",3
"GO:0031225","GO:0031225","anchored component of membrane","3/80","314/25052",0.0793388954851453,0.287113310474502,0.254504873550805,"NA/NA/NA",3
"GO:0000145","GO:0000145","exocyst","1/80","34/25052",0.103107884904625,0.287113310474502,0.254504873550805,"ATEXO70H4",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/80","173/25052",0.105778588069553,0.287113310474502,0.254504873550805,"NA/NA",2
"GO:0099503","GO:0099503","secretory vesicle","2/80","173/25052",0.105778588069553,0.287113310474502,0.254504873550805,"PR-5/NA",2
"GO:0009505","GO:0009505","plant-type cell wall","2/80","235/25052",0.172945248881159,0.410744966092753,0.36409526080244,"NA/AtBBE19",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/80","271/25052",0.214527513084985,0.424819818101854,0.376571583913001,"NA/NA",2
"GO:0099023","GO:0099023","vesicle tethering complex","1/80","79/25052",0.223589377948344,0.424819818101854,0.376571583913001,"ATEXO70H4",1
"GO:0005938","GO:0005938","cell cortex","1/80","125/25052",0.330217860837323,0.570376305082648,0.505596724727001,"ATEXO70H4",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/80","319/25052",0.641867693916028,0.78142825607211,0.692678786545914,"KCS1",1
"GO:0005777","GO:0005777","peroxisome","1/80","324/25052",0.647622783684576,0.78142825607211,0.692678786545914,"BGLU26",1
"GO:0042579","GO:0042579","microbody","1/80","324/25052",0.647622783684576,0.78142825607211,0.692678786545914,"BGLU26",1
"GO:0005840","GO:0005840","ribosome","1/80","388/25052",0.713697545284731,0.78142825607211,0.692678786545914,"KCS1",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/80","411/25052",0.734320293423913,0.78142825607211,0.692678786545914,"GDSL1",1
"GO:0031976","GO:0031976","plastid thylakoid","1/80","414/25052",0.736899689956014,0.78142825607211,0.692678786545914,"GDSL1",1
"GO:0016021","GO:0016021","integral component of membrane","1/80","418/25052",0.740300453120946,0.78142825607211,0.692678786545914,"NA",1
"GO:0005654","GO:0005654","nucleoplasm","1/80","473/25052",0.782885884462577,0.782885884462577,0.693970867113642,"AtPPa4",1
