"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","3/51","173/25052",0.00528559650795972,0.116283123175114,0.0890205727656375,"ATTLL1/ARPN/AtPR4",3
"GO:0009505","GO:0009505","plant-type cell wall","3/51","235/25052",0.0121890400985424,0.134079441083966,0.102644548198252,"AtLtpI-5/BDX/DGR2",3
"GO:0008180","GO:0008180","COP9 signalosome","1/51","14/25052",0.0281338413699534,0.177790553138809,0.136107600489041,"AtIAA17",1
"GO:0009986","GO:0009986","cell surface","1/51","19/25052",0.03799237509338,0.177790553138809,0.136107600489041,"ANNAT4",1
"GO:0031012","GO:0031012","extracellular matrix","1/51","21/25052",0.0419082772386241,0.177790553138809,0.136107600489041,"ARPN",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/51","173/25052",0.0484883326742207,0.177790553138809,0.136107600489041,"ARPN/FLA2",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/51","271/25052",0.105334166677998,0.245804464765928,0.188175666806452,"ARPN/FLA2",2
"GO:0005797","GO:0005797","Golgi medial cisterna","1/51","60/25052",0.115218706924553,0.245804464765928,0.188175666806452,"ATCSLA02",1
"GO:0000502","GO:0000502","proteasome complex","1/51","62/25052",0.118826157776863,0.245804464765928,0.188175666806452,"AtIAA17",1
"GO:0048046","GO:0048046","apoplast","2/51","298/25052",0.123174642134244,0.245804464765928,0.188175666806452,"ARPN/NA",2
"GO:1905369","GO:1905369","endopeptidase complex","1/51","68/25052",0.129562209306533,0.245804464765928,0.188175666806452,"AtIAA17",1
"GO:0031225","GO:0031225","anchored component of membrane","2/51","314/25052",0.134075162599597,0.245804464765928,0.188175666806452,"ARPN/FLA2",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/51","80/25052",0.150650999159286,0.2549478447311,0.195175383526201,"AtIAA17",1
"GO:1905368","GO:1905368","peptidase complex","1/51","93/25052",0.172932016466005,0.271750311589436,0.208038516049329,"AtIAA17",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/51","390/25052",0.188360778897993,0.276262475717057,0.211492804376694,"AtLtpI-5/ATCSLA02",2
"GO:0005615","GO:0005615","extracellular space","1/51","130/25052",0.233257617117819,0.320729223537002,0.245534333808231,"CLEL",1
"GO:0031985","GO:0031985","Golgi cisterna","1/51","187/25052",0.317845678896754,0.403745473435987,0.309087443778746,"ATCSLA02",1
"GO:0005795","GO:0005795","Golgi stack","1/51","196/25052",0.330337205538534,0.403745473435987,0.309087443778746,"ATCSLA02",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/51","241/25052",0.389507737206896,0.451008958871143,0.345270016360684,"AtIAA17",1
"GO:0005802","GO:0005802","trans-Golgi network","1/51","312/25052",0.472596772736357,0.501900830769464,0.384230301067533,"AtLtpI-5",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/51","318/25052",0.47908715664358,0.501900830769464,0.384230301067533,"AtIAA17",1
"GO:0005768","GO:0005768","endosome","1/51","417/25052",0.575533232870558,0.575533232870558,0.440599604111432,"AtLtpI-5",1
