"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051338","GO:0051338","regulation of transferase activity","9/70","118/21826",1.42841517641483e-10,4.01384664572568e-08,2.43582377451793e-08,"AtTPX2/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",9
"GO:0022402","GO:0022402","cell cycle process","14/70","490/21826",4.2064933113219e-10,5.91012310240728e-08,3.58658903386394e-08,"AtTPX2/ATNACK1/CYCB2;1/EDE1/ATN/CYC2/CMR1/AtMAD2/ATCDT1B/CYCB2;2/CYC1/CYC1BAT/NA/NA",14
"GO:0010583","GO:0010583","response to cyclopentenone","6/70","35/21826",1.3185761289814e-09,1.23506630747925e-07,7.4950643121048e-08,"ATSYP111/ATNACK1/AGP17/NA/CYC2/ATEXPB3",6
"GO:0000278","GO:0000278","mitotic cell cycle","11/70","289/21826",1.96384090670479e-09,1.37959823696012e-07,8.3721638654257e-08,"AtTPX2/CYCB2;1/ATN/CYC2/CMR1/AtMAD2/ATCDT1B/CYCB2;2/CYC1/CYC1BAT/NA",11
"GO:0051726","GO:0051726","regulation of cell cycle","10/70","250/21826",7.05135548719893e-09,3.9628617838058e-07,2.40488334510784e-07,"AtTPX2/CYCB2;1/CYC2/CMR1/AtMAD2/ATCDT1B/CYCB2;2/CYC1/CYC1BAT/NA",10
"GO:0045859","GO:0045859","regulation of protein kinase activity","7/70","91/21826",1.67743630744716e-08,6.86149287330458e-07,4.16393274199416e-07,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:0031399","GO:0031399","regulation of protein modification process","9/70","204/21826",1.81274576379234e-08,6.86149287330458e-07,4.16393274199416e-07,"AtTPX2/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",9
"GO:0043549","GO:0043549","regulation of kinase activity","7/70","93/21826",1.95344992834294e-08,6.86149287330458e-07,4.16393274199416e-07,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:0001932","GO:0001932","regulation of protein phosphorylation","7/70","103/21826",3.98347211233123e-08,1.24372851507231e-06,7.54763137073286e-07,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:1903047","GO:1903047","mitotic cell cycle process","9/70","236/21826",6.35941892121769e-08,1.78699671686217e-06,1.08444827919712e-06,"AtTPX2/CYCB2;1/ATN/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT/NA",9
"GO:0042325","GO:0042325","regulation of phosphorylation","7/70","113/21826",7.57060678805044e-08,1.93394591585652e-06,1.17362516714275e-06,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","6/70","85/21826",3.13295693238462e-07,7.33634081666731e-06,4.45209669338867e-06,"CYCB2;1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0044770","GO:0044770","cell cycle phase transition","6/70","89/21826",4.12106820174351e-07,8.90784742069174e-06,5.4057736735421e-06,"CYCB2;1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","7/70","158/21826",7.45627204968495e-07,1.45744418818223e-05,8.84457608112085e-06,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","7/70","159/21826",7.77995118246741e-07,1.45744418818223e-05,8.84457608112085e-06,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:0050790","GO:0050790","regulation of catalytic activity","9/70","337/21826",1.27405961657263e-06,2.00504541334419e-05,1.21677226807177e-05,"AtTPX2/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",9
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","5/70","59/21826",1.28437072740909e-06,2.00504541334419e-05,1.21677226807177e-05,"CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",5
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","5/70","59/21826",1.28437072740909e-06,2.00504541334419e-05,1.21677226807177e-05,"CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",5
"GO:0065009","GO:0065009","regulation of molecular function","9/70","378/21826",3.26572305139023e-06,4.82983251284556e-05,2.93100905443334e-05,"AtTPX2/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",9
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process","9/70","385/21826",3.79109138275883e-06,5.32648339277616e-05,3.23240423161543e-05,"AtTPX2/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",9
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","5/70","75/21826",4.25555831082199e-06,5.69434231114751e-05,3.45564133510357e-05,"CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",5
"GO:0051246","GO:0051246","regulation of protein metabolic process","9/70","407/21826",5.94284222029402e-06,7.59063029046646e-05,4.60641358702216e-05,"AtTPX2/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",9
"GO:0051347","GO:0051347","positive regulation of transferase activity","4/70","47/21826",1.55913771278195e-05,0.000190485955344229,0.000115597395638753,"AtTPX2/AtCDC20.1/CCS52B/NA",4
"GO:0031401","GO:0031401","positive regulation of protein modification process","4/70","70/21826",7.58195674077914e-05,0.000887720768399558,0.000538717978950097,"AtTPX2/AtCDC20.1/CCS52B/NA",4
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","4/70","108/21826",0.000404386711301189,0.00454530663502536,0.00275834304129653,"AtTPX2/CMR1/AtMAD2/NA",4
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","2/70","10/21826",0.000448758249122492,0.00467040992605261,0.00283426262603679,"AtTPX2/NA",2
"GO:0090224","GO:0090224","regulation of spindle organization","2/70","10/21826",0.000448758249122492,0.00467040992605261,0.00283426262603679,"AtTPX2/NA",2
"GO:0051225","GO:0051225","spindle assembly","3/70","48/21826",0.000492724633036452,0.00494484363868725,0.00300080415608666,"AtTPX2/EDE1/NA",3
"GO:0000280","GO:0000280","nuclear division","5/70","212/21826",0.000597920779443133,0.00579364617322484,0.00351590440180717,"AtTPX2/CMR1/AtMAD2/NA/NA",5
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","2/70","12/21826",0.000655452487640375,0.00594135964603049,0.00360554509330189,"AtCDC20.1/CCS52B",2
"GO:1904666","GO:1904666","regulation of ubiquitin protein ligase activity","2/70","12/21826",0.000655452487640375,0.00594135964603049,0.00360554509330189,"AtCDC20.1/CCS52B",2
"GO:0043085","GO:0043085","positive regulation of catalytic activity","4/70","127/21826",0.00074500948402733,0.00654211453161499,0.00397011632935617,"AtTPX2/AtCDC20.1/CCS52B/NA",4
"GO:0014070","GO:0014070","response to organic cyclic compound","6/70","341/21826",0.00078739484354776,0.0067047863950582,0.00406883459823723,"ATSYP111/ATNACK1/AGP17/NA/CYC2/ATEXPB3",6
"GO:0010564","GO:0010564","regulation of cell cycle process","4/70","130/21826",0.000812966588005546,0.00671892974204584,0.00407741756213308,"AtTPX2/CMR1/AtMAD2/NA",4
"GO:0090307","GO:0090307","mitotic spindle assembly","2/70","14/21826",0.000899988259043024,0.00722562002260257,0.00438490520195398,"AtTPX2/NA",2
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","2/70","15/21826",0.00103629676982815,0.00808887200893642,0.0049087741728702,"AtCDC20.1/CCS52B",2
"GO:0010332","GO:0010332","response to gamma radiation","2/70","16/21826",0.00118188627987229,0.00873973801695032,0.00530375560496704,"CYC1/CYC1BAT",2
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","2/70","16/21826",0.00118188627987229,0.00873973801695032,0.00530375560496704,"AtCDC20.1/CCS52B",2
"GO:0044093","GO:0044093","positive regulation of molecular function","4/70","145/21826",0.00121966795224463,0.00878786396360874,0.00533296108673765,"AtTPX2/AtCDC20.1/CCS52B/NA",4
"GO:0007051","GO:0007051","spindle organization","3/70","66/21826",0.0012509485466869,0.0087879135404755,0.00533299117271785,"AtTPX2/EDE1/NA",3
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","2/70","17/21826",0.00133669757144518,0.00902182491498021,0.00547494151049558,"AtCDC20.1/CCS52B",2
