"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051338","GO:0051338","regulation of transferase activity","9/70","118/21826",1.42841517641483e-10,4.01384664572568e-08,2.43582377451793e-08,"AtTPX2/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",9
"GO:0022402","GO:0022402","cell cycle process","14/70","490/21826",4.2064933113219e-10,5.91012310240728e-08,3.58658903386394e-08,"AtTPX2/ATNACK1/CYCB2;1/EDE1/ATN/CYC2/CMR1/AtMAD2/ATCDT1B/CYCB2;2/CYC1/CYC1BAT/NA/NA",14
"GO:0010583","GO:0010583","response to cyclopentenone","6/70","35/21826",1.3185761289814e-09,1.23506630747925e-07,7.4950643121048e-08,"ATSYP111/ATNACK1/AGP17/NA/CYC2/ATEXPB3",6
"GO:0051726","GO:0051726","regulation of cell cycle","10/70","250/21826",7.05135548719893e-09,3.9628617838058e-07,2.40488334510784e-07,"AtTPX2/CYCB2;1/CYC2/CMR1/AtMAD2/ATCDT1B/CYCB2;2/CYC1/CYC1BAT/NA",10
"GO:0045859","GO:0045859","regulation of protein kinase activity","7/70","91/21826",1.67743630744716e-08,6.86149287330458e-07,4.16393274199416e-07,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:0031399","GO:0031399","regulation of protein modification process","9/70","204/21826",1.81274576379234e-08,6.86149287330458e-07,4.16393274199416e-07,"AtTPX2/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",9
"GO:0043549","GO:0043549","regulation of kinase activity","7/70","93/21826",1.95344992834294e-08,6.86149287330458e-07,4.16393274199416e-07,"AtTPX2/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",7
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","2/70","10/21826",0.000448758249122492,0.00467040992605261,0.00283426262603679,"AtTPX2/NA",2
"GO:0090224","GO:0090224","regulation of spindle organization","2/70","10/21826",0.000448758249122492,0.00467040992605261,0.00283426262603679,"AtTPX2/NA",2
"GO:0051225","GO:0051225","spindle assembly","3/70","48/21826",0.000492724633036452,0.00494484363868725,0.00300080415608666,"AtTPX2/EDE1/NA",3
"GO:0000280","GO:0000280","nuclear division","5/70","212/21826",0.000597920779443133,0.00579364617322484,0.00351590440180717,"AtTPX2/CMR1/AtMAD2/NA/NA",5
"GO:0010332","GO:0010332","response to gamma radiation","2/70","16/21826",0.00118188627987229,0.00873973801695032,0.00530375560496704,"CYC1/CYC1BAT",2
"GO:0009904","GO:0009904","chloroplast accumulation movement","2/70","20/21826",0.00185587407563165,0.0113369698967934,0.00687989931927524,"NA/NA",2
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","2/70","20/21826",0.00185587407563165,0.0113369698967934,0.00687989931927524,"AtCDC20.1/CCS52B",2
"GO:0007135","GO:0007135","meiosis II","2/70","28/21826",0.00363159609834018,0.0172962458242982,0.0104963170014471,"CMR1/NA",2
"GO:0019750","GO:0019750","chloroplast localization","2/70","28/21826",0.00363159609834018,0.0172962458242982,0.0104963170014471,"NA/NA",2
"GO:0032886","GO:0032886","regulation of microtubule-based process","2/70","28/21826",0.00363159609834018,0.0172962458242982,0.0104963170014471,"AtTPX2/NA",2
"GO:0051644","GO:0051644","plastid localization","2/70","28/21826",0.00363159609834018,0.0172962458242982,0.0104963170014471,"NA/NA",2
"GO:0061983","GO:0061983","meiosis II cell cycle process","2/70","28/21826",0.00363159609834018,0.0172962458242982,0.0104963170014471,"CMR1/NA",2
"GO:0140014","GO:0140014","mitotic nuclear division","3/70","102/21826",0.00432349117939663,0.0192841431969913,0.0117026828915999,"AtTPX2/AtMAD2/NA",3
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","2/70","34/21826",0.00532335515636882,0.0226645878627218,0.0137541233705223,"CMR1/AtMAD2",2
"GO:0051983","GO:0051983","regulation of chromosome segregation","2/70","36/21826",0.00595347327299269,0.0246018527898668,0.0149297626969786,"CMR1/AtMAD2",2
"GO:0007017","GO:0007017","microtubule-based process","4/70","241/21826",0.00752349894604275,0.0297761014625072,0.0180697824945727,"AtTPX2/ATNACK1/EDE1/NA",4
"GO:0051128","GO:0051128","regulation of cellular component organization","5/70","414/21826",0.0105853254192134,0.0407462526410818,0.0247270759612484,"AtTPX2/CMR1/AtMAD2/CYC1/NA",5
