"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","2/13","186/21809",0.00530481966928257,0.0450786866383028,0.0237256245464752,"ABCB4/ABCB9",2
"GO:0004805","GO:0004805","trehalose-phosphatase activity","1/13","11/21809",0.00653891334886314,0.0450786866383028,0.0237256245464752,"TPPF",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","2/13","209/21809",0.00665030303816105,0.0450786866383028,0.0237256245464752,"ABCB4/ABCB9",2
"GO:0008559","GO:0008559","ATPase-coupled xenobiotic transmembrane transporter activity","1/13","15/21809",0.00890689802453826,0.0450786866383028,0.0237256245464752,"ABCB4",1
"GO:0010329","GO:0010329","auxin efflux transmembrane transporter activity","1/13","16/21809",0.00949807955733084,0.0450786866383028,0.0237256245464752,"ABCB4",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/13","19/21809",0.0112696716595757,0.0450786866383028,0.0237256245464752,"ABCB4",1
"GO:0016791","GO:0016791","phosphatase activity","2/13","326/21809",0.0155840985372191,0.0488715503007956,0.0257218685793661,"ATHPP2C5/TPPF",2
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","1/13","28/21809",0.0165669138982373,0.0488715503007956,0.0257218685793661,"TPPF",1
"GO:0004724","GO:0004724","magnesium-dependent protein serine/threonine phosphatase activity","1/13","31/21809",0.0183268313627983,0.0488715503007956,0.0257218685793661,"ATHPP2C5",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/13","390/21809",0.0218411872898763,0.0524188494957031,0.0275888681556332,"ATHPP2C5/TPPF",2
"GO:0022804","GO:0022804","active transmembrane transporter activity","2/13","476/21809",0.0316264616073699,0.0690031889615344,0.0363174678744918,"ABCB4/ABCB9",2
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/13","73/21809",0.0426623714801818,0.0853247429603636,0.044907759452823,"ABCB4",1
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/13","91/21809",0.052920401954727,0.0976992036087268,0.0514206334782773,"AtPMEI11",1
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/13","120/21809",0.0692340347131652,0.11868691665114,0.0624667982374423,"ATHPP2C5",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/13","146/21809",0.0836391180240141,0.133822588838423,0.0704329414939066,"CYP89A6",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/13","176/21809",0.100004517421867,0.1500067761328,0.078950934806737,"ATHPP2C5",1
"GO:0005507","GO:0005507","copper ion binding","1/13","191/21809",0.10808564957188,0.152591505277948,0.0803113185673412,"sks9",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/13","208/21809",0.117163266649962,0.156217688866616,0.0822198362455873,"AtPMEI11",1
"GO:0004497","GO:0004497","monooxygenase activity","1/13","221/21809",0.124047346285351,0.156691384781496,0.082469149884998,"CYP89A6",1
"GO:0005506","GO:0005506","iron ion binding","1/13","324/21809",0.176864297102246,0.212237156522696,0.111703766590893,"CYP89A6",1
"GO:0020037","GO:0020037","heme binding","1/13","370/21809",0.199489161623254,0.219740897727117,0.115653104066903,"CYP89A6",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/13","392/21809",0.210105565455635,0.219740897727117,0.115653104066903,"CYP89A6",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/13","393/21809",0.210585026988487,0.219740897727117,0.115653104066903,"CYP89A6",1
"GO:0030234","GO:0030234","enzyme regulator activity","1/13","476/21809",0.249456824600339,0.249456824600339,0.131293065579126,"AtPMEI11",1
